Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
will	will	will
amend	amend	amend
his	his	his
recent	recent	recent
National	nation	National
Security	secur	Security
Council	council	Council
reorganization	reorgan	reorganization
to	to	to
add	add	add
the	the	the
CIA	cia	CIA
to	to	to
the	the	the
group	group	group
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Monday	monday	Monday
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
the	the	the
CIA	cia	CIA
had	had	had
not	not	not
been	been	been
part	part	part
of	of	of
the	the	the
national	nation	national
security	secur	security
forum	forum	forum
since	sinc	since
2005	2005	2005
but	but	but
he	he	he
said	said	said
Trump	trump	Trump
was	was	wa
making	make	making
the	the	the
change	chang	change
out	out	out
of	of	of
respect	respect	respect
for	for	for
Director	director	Director
Mike	mike	Mike
Pompeo	pompeo	Pompeo
and	and	and
others	other	others
at	at	at
the	the	the
agency	agenc	agency
Susan	susan	Susan
Rice	rice	Rice
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
on	on	on
Sunday	sunday	Sunday
tweeted	tweet	tweeted
to	to	to
ask	ask	ask
why	whi	why
the	the	the
CIA	cia	CIA
was	was	wa
not	not	not
part	part	part
of	of	of
the	the	the
group	group	group
Trump	trump	Trump
was	was	wa
also	also	also
criticized	critic	criticized
for	for	for
adding	ad	adding
chief	chief	chief
strategist	strategist	strategist
Steve	steve	Steve
Bannon	bannon	Bannon
a	a	a
political	polit	political
adviser	advis	adviser
to	to	to
the	the	the
National	nation	National
Security	secur	Security
Council	council	Council
