WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
director	director	director
of	of	of
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
defended	defend	defended
his	his	his
employees	employe	employee
on	on	on
Thursday	thursday	Thursday
against	against	against
a	a	a
growing	grow	growing
chorus	chorus	chorus
of	of	of
accusations	accus	accusation
by	by	by
Republicans	republican	Republicans
,	,	,
including	includ	including
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
,	,	,
that	that	that
its	it	it
agents	agent	agent
were	were	were
allowing	allow	allowing
political	polit	political
bias	bias	bias
to	to	to
seep	seep	seep
into	into	into
their	their	their
investigations	investig	investigation
.	.	.
In	in	In
testimony	testimoni	testimony
before	befor	before
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Judiciary	judiciari	Judiciary
Committee	committe	Committee
,	,	,
Christopher	christoph	Christopher
Wray	wray	Wray
said	said	said
he	he	he
believed	believ	believed
the	the	the
reputation	reput	reputation
of	of	of
the	the	the
FBI	fbi	FBI
was	was	wa
not	not	not
,	,	,
as	as	a
Trump	trump	Trump
recently	recent	recently
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
,	,	,
in	in	in
tatters	tatter	tatter
.	.	.
The	the	The
agents	agent	agent
,	,	,
analysts	analyst	analyst
and	and	and
staff	staff	staff
of	of	of
the	the	the
FBI	fbi	FBI
are	are	are
big	big	big
boys	boy	boy
and	and	and
girls	girl	girl
.	.	.
We	we	We
understand	understand	understand
we	we	we
will	will	will
take	take	take
criticism	critic	criticism
from	from	from
all	all	all
corners	corner	corner
,	,	,
Wray	wray	Wray
said	said	said
.	.	.
My	my	My
experience	experi	experience
has	has	ha
been	been	been
that	that	that
our	our	our
reputation	reput	reputation
is	is	is
quite	quit	quite
good	good	good
.	.	.
Republicans	republican	Republicans
had	had	had
in	in	in
recent	recent	recent
weeks	week	week
stepped	step	stepped
up	up	up
criticism	critic	criticism
of	of	of
the	the	the
FBI	fbi	FBI
and	and	and
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
,	,	,
who	who	who
is	is	is
investigating	investig	investigating
whether	whether	whether
Trump	trump	Trump
campaign	campaign	campaign
aides	aid	aide
had	had	had
colluded	collud	colluded
with	with	with
Russia	russia	Russia
to	to	to
influence	influenc	influence
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
election	elect	election
.	.	.
The	the	The
move	move	move
is	is	is
widely	wide	widely
seen	seen	seen
as	as	a
a	a	a
tactic	tactic	tactic
to	to	to
undermine	undermin	undermine
Mueller	mueller	Mueller
s	s	s
investigation	investig	investigation
,	,	,
which	which	which
has	has	ha
so	so	so
far	far	far
led	led	led
to	to	to
criminal	crimin	criminal
charges	charg	charge
against	against	against
four	four	four
people	peopl	people
from	from	from
Trump	trump	Trump
s	s	s
inner	inner	inner
circle	circl	circle
.	.	.
It	it	It
comes	come	come
as	as	a
Republicans	republican	Republicans
prepare	prepar	prepare
to	to	to
head	head	head
into	into	into
a	a	a
potentially	potenti	potentially
challenging	challeng	challenging
midterm	midterm	midterm
2018	2018	2018
