Token	Stem	Lemma
FRANKFURT	frankfurt	FRANKFURT
Reuters	reuter	Reuters
Germany	germani	Germany
s	s	s
largest	largest	largest
bank	bank	bank
has	has	ha
failed	fail	failed
to	to	to
respond	respond	respond
to	to	to
a	a	a
request	request	request
from	from	from
Democrats	democrat	Democrats
on	on	on
a	a	a
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
panel	panel	panel
for	for	for
details	detail	detail
about	about	about
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
possible	possibl	possible
ties	tie	tie
to	to	to
Russia	russia	Russia
a	a	a
Democratic	democrat	Democratic
staffer	staffer	staffer
said	said	said
on	on	on
Sunday	sunday	Sunday
Several	sever	Several
Democrats	democrat	Democrats
on	on	on
the	the	the
U	u	U
S	s	S
House	hous	House
Financial	financi	Financial
Services	servic	Services
Committee	committe	Committee
sent	sent	sent
a	a	a
letter	letter	letter
last	last	last
month	month	month
to	to	to
John	john	John
Cryan	cryan	Cryan
Chief	chief	Chief
Executive	execut	Executive
Officer	offic	Officer
of	of	of
Deutsche	deutsch	Deutsche
Bank	bank	Bank
seeking	seek	seeking
details	detail	detail
that	that	that
might	might	might
show	show	show
if	if	if
Trump	trump	Trump
s	s	s
loans	loan	loan
for	for	for
his	his	his
real	real	real
estate	estat	estate
business	busi	business
were	were	were
backed	back	backed
by	by	by
the	the	the
Russian	russian	Russian
government	govern	government
The	the	The
letter	letter	letter
asked	ask	asked
for	for	for
details	detail	detail
of	of	of
internal	intern	internal
reviews	review	review
of	of	of
Trump	trump	Trump
s	s	s
transactions	transact	transaction
and	and	and
gave	gave	gave
the	the	the
prominent	promin	prominent
German	german	German
bank	bank	bank
until	until	until
Friday	friday	Friday
to	to	to
respond	respond	respond
The	the	The
bank	bank	bank
s	s	s
response	respons	response
did	did	did
not	not	not
address	address	address
any	ani	any
of	of	of
the	the	the
numerous	numer	numerous
questions	question	question
posed	pose	posed
in	in	in
the	the	the
letter	letter	letter
and	and	and
its	it	it
Frankfurt	frankfurt	Frankfurt
headquarters	headquart	headquarters
declined	declin	declined
to	to	to
comment	comment	comment
as	as	a
it	it	it
has	has	ha
in	in	in
the	the	the
past	past	past
Deutsche	deutsch	Deutsche
Bank	bank	Bank
s	s	s
outside	outsid	outside
counsel	counsel	counsel
has	has	ha
confirmed	confirm	confirmed
receipt	receipt	receipt
of	of	of
our	our	our
May	may	May
23	23	23
2017	2017	2017
letter	letter	letter
but	but	but
did	did	did
not	not	not
provide	provid	provide
substantive	substant	substantive
responses	respons	response
to	to	to
our	our	our
requests	request	request
a	a	a
Democratic	democrat	Democratic
member	member	member
of	of	of
the	the	the
staff	staff	staff
told	told	told
Reuters	reuter	Reuters
in	in	in
an	an	an
email	email	email
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
The	the	The
congressional	congression	congressional
inquiry	inquiri	inquiry
is	is	is
also	also	also
seeking	seek	seeking
information	inform	information
about	about	about
a	a	a
Russian	russian	Russian
mirror	mirror	mirror
trading	trade	trading
scheme	scheme	scheme
that	that	that
allowed	allow	allowed
10	10	10
billion	billion	billion
to	to	to
flow	flow	flow
out	out	out
of	of	of
Russia	russia	Russia
Congress	congress	Congress
remains	remain	remains
in	in	in
the	the	the
dark	dark	dark
on	on	on
whether	whether	whether
loans	loan	loan
Deutsche	deutsch	Deutsche
Bank	bank	Bank
made	made	made
to	to	to
President	presid	President
Trump	trump	Trump
were	were	were
guaranteed	guarante	guaranteed
by	by	by
the	the	the
Russian	russian	Russian
government	govern	government
or	or	or
were	were	were
in	in	in
any	ani	any
way	way	way
connected	connect	connected
to	to	to
Russia	russia	Russia
the	the	the
Democrats	democrat	Democrats
wrote	wrote	wrote
in	in	in
their	their	their
request	request	request
to	to	to
Deutsche	deutsch	Deutsche
Bank	bank	Bank
It	it	It
is	is	is
critical	critic	critical
that	that	that
you	you	you
provide	provid	provide
this	this	this
committee	committe	committee
with	with	with
the	the	the
information	inform	information
necessary	necessari	necessary
to	to	to
assess	assess	ass
the	the	the
scope	scope	scope
findings	find	finding
and	and	and
conclusions	conclus	conclusion
of	of	of
your	your	your
internal	intern	internal
reviews	review	review
they	they	they
said	said	said
The	the	The
Democrats	democrat	Democrats
