WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
on	on	on
Tuesday	tuesday	Tuesday
denounced	denounc	denounced
football	footbal	football
players	player	player
who	who	who
have	have	have
protested	protest	protested
racism	racism	racism
by	by	by
kneeling	kneel	kneeling
or	or	or
locking	lock	locking
arms	arm	arm
during	dure	during
the	the	the
playing	play	playing
of	of	of
the	the	the
national	nation	national
anthem	anthem	anthem
before	befor	before
games	game	game
,	,	,
saying	say	saying
that	that	that
even	even	even
though	though	though
their	their	their
speech	speech	speech
is	is	is
protected	protect	protected
,	,	,
they	they	they
should	should	should
be	be	be
condemned	condemn	condemned
for	for	for
showing	show	showing
disrespect	disrespect	disrespect
to	to	to
the	the	the
country	countri	country
.	.	.

Speaking	speak	Speaking
to	to	to
an	an	an
audience	audienc	audience
at	at	at
Georgetown	georgetown	Georgetown
Law	law	Law
School	school	School
,	,	,
Sessions	session	Sessions
said	said	said
athletes	athlet	athlete
who	who	who
chose	chose	chose
to	to	to
protest	protest	protest
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
were	were	were
making	make	making
a	a	a
big	big	big
mistake	mistak	mistake
with	with	with
an	an	an
action	action	action
that	that	that
weakens	weaken	weakens
the	the	the
commitment	commit	commitment
we	we	we
have	have	have
to	to	to
this	this	this
nation	nation	nation
.	.	.
Sessions	session	Sessions
was	was	wa
at	at	at
Georgetown	georgetown	Georgetown
to	to	to
deliver	deliv	deliver
an	an	an
address	address	address
about	about	about
free	free	free
speech	speech	speech
on	on	on
college	colleg	college
campuses	campus	campus
.	.	.

Earlier	earlier	Earlier
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
called	call	called
on	on	on
the	the	the
National	nation	National
Football	footbal	Football
League	leagu	League
to	to	to
ban	ban	ban
players	player	player
from	from	from
kneeling	kneel	kneeling
in	in	in
protest	protest	protest
while	while	while
the	the	the
anthem	anthem	anthem
is	is	is
played	play	played
.	.	.

The	the	The
players	player	player
aren	aren	aren
t	t	t
subject	subject	subject
to	to	to
any	ani	any
prosecution	prosecut	prosecution
,	,	,
but	but	but
if	if	if
they	they	they
take	take	take
a	a	a
provocative	provoc	provocative
act	act	act
,	,	,
they	they	they
can	can	can
expect	expect	expect
to	to	to
be	be	be
condemned	condemn	condemned
,	,	,
and	and	and
the	the	the
president	presid	president
has	has	ha
the	the	the
right	right	right
to	to	to
condemn	condemn	condemn
them	them	them
,	,	,
and	and	and
I	i	I
would	would	would
condemn	condemn	condemn
their	their	their
actions	action	action
,	,	,
he	he	he
said	said	said
.	.	.

Sessions	session	Sessions
is	is	is
the	the	the
latest	latest	latest
member	member	member
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
jump	jump	jump
into	into	into
the	the	the
fray	fray	fray
over	over	over
national	nation	national
anthem	anthem	anthem
protests	protest	protest
by	by	by
National	nation	National
Football	footbal	Football
League	leagu	League
teams	team	team
.	.	.

Trump	trump	Trump
has	has	ha
been	been	been
fueling	fuel	fueling
debate	debat	debate
on	on	on
the	the	the
issue	issu	issue
since	sinc	since
Friday	friday	Friday
,	,	,
when	when	when
he	he	he
spoke	spoke	spoke
at	at	at
a	a	a
rally	ralli	rally
and	and	and
said	said	said
that	that	that
any	ani	any
protesting	protest	protesting
player	player	player
was	was	wa
a	a	a
son	son	son
of	of	of
a	a	a
bitch	bitch	bitch
who	who	who
should	should	should
be	be	be
fired	fire	fired
.	.	.
He	he	He
has	has	ha
since	sinc	since
kept	kept	kept
up	up	up
the	the	the
pressure	pressur	pressure
through	through	through
a	a	a
series	seri	series
of	of	of
Twitter	twitter	Twitter
messages	messag	message
.	.	.

But	but	But
his	his	his
comments	comment	comment
have	have	have
touched	touch	touched
off	off	off
a	a	a
series	seri	series
of	of	of
protests	protest	protest
by	by	by
NFL	nfl	NFL
players	player	player
,	,	,
coaches	coach	coach
and	and	and
some	some	some
owners	owner	owner
at	at	at
football	footbal	football
games	game	game
.	.	.

The	the	The
comments	comment	comment
may	may	may
play	play	play
well	well	well
with	with	with
Trump	trump	Trump
s	s	s
conservative	conserv	conservative
base	base	base
at	at	at
a	a	a
time	time	time
when	when	when
the	the	the
Republican	republican	Republican
president	presid	president
is	is	is
grappling	grappl	grappling
with	with	with
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
threats	threat	threat
,	,	,
a	a	a
humanitarian	humanitarian	humanitarian
crisis	crisi	crisis
in	in	in
hurricane	hurrican	hurricane
-struck	-struck	-struck
Puerto	puerto	Puerto
Rico	rico	Rico
,	,	,
an	an	an
investigation	investig	investigation
of	of	of
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
election	elect	election
and	and	and
a	a	a
healthcare	healthcar	healthcare
struggle	struggl	struggle
in	in	in
Congress	congress	Congress
.	.	.

Sessions	session	Sessions
made	made	made
his	his	his
remarks	remark	remark
about	about	about
the	the	the
NFL	nfl	NFL
protests	protest	protest
following	follow	following
a	a	a
speech	speech	speech
he	he	he
gave	gave	gave
on	on	on
free	free	free
speech	speech	speech
,	,	,
in	in	in
which	which	which
he	he	he
said	said	said
the	the	the
Justice	justic	Justice
Department	depart	Department
is	is	is
going	go	going
to	to	to
start	start	start
taking	take	taking
greater	greater	greater
steps	step	step
to	to	to
protect	protect	protect
the	the	the
rights	right	right
of	of	of
speakers	speaker	speaker
on	on	on
college	colleg	college
campuses	campus	campus
whom	whom	whom
he	he	he
fears	fear	fear
are	are	are
being	be	being
censored	censor	censored
by	by	by
student	student	student
protesters	protest	protester
.	.	.

When	when	When
asked	ask	asked
during	dure	during
a	a	a
question	question	question
and	and	and
answer	answer	answer
session	session	session
afterwards	afterward	afterwards
if	if	if
he	he	he
was	was	wa
concerned	concern	concerned
that	that	that
President	presid	President
Trump	trump	Trump
was	was	wa
condemning	condemn	condemning
players	player	player
for	for	for
exercising	exercis	exercising
their	their	their
free	free	free
speech	speech	speech
rights	right	right
,	,	,
Sessions	session	Sessions
said	said	said
that	that	that
the	the	the
president	presid	president
has	has	ha
free	free	free
speech	speech	speech
rights	right	right
too	too	too
.	.	.

