Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
The	the	The
Philippines	philippin	Philippines
on	on	on
Friday	friday	Friday
defended	defend	defended
its	it	it
graft	graft	graft
-fighting	-fight	-fighting
efforts	effort	effort
in	in	in
a	a	a
bid	bid	bid
to	to	to
convince	convinc	convince
the	the	the
United	unit	United
States	state	States
to	to	to
continue	continu	continue
providing	provid	providing
development	develop	development
assistance	assist	assistance
after	after	after
an	an	an
initial	initi	initial
five	five	five
-year	-year	-year
grant	grant	grant
of	of	of
434	434	434
million	million	million
expired	expir	expired
in	in	in
May	may	May
last	last	last
year	year	year
The	the	The
move	move	move
comes	come	come
despite	despit	despite
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
s	s	s
remark	remark	remark
that	that	that
America	america	America
s	s	s
money	money	money
could	could	could
be	be	be
replaced	replac	replaced
after	after	after
the	the	the
U	u	U
S	s	S
government	govern	government
s	s	s
Millennium	millennium	Millennium
Challenge	challeng	Challenge
Corporation	corpor	Corporation
last	last	last
year	year	year
cited	cite	cited
human	human	human
rights	right	right
concerns	concern	concern
in	in	in
deferring	defer	deferring
its	it	it
vote	vote	vote
on	on	on
aid	aid	aid
for	for	for
Manila	manila	Manila
The	the	The
Philippines	philippin	Philippines
fell	fell	fell
short	short	short
of	of	of
the	the	the
control	control	control
of	of	of
corruption	corrupt	corruption
target	target	target
on	on	on
the	the	the
MCC	mcc	MCC
s	s	s
scorecard	scorecard	scorecard
for	for	for
fiscal	fiscal	fiscal
2018	2018	2018
which	which	which
determines	determin	determines
a	a	a
country	countri	country
s	s	s
eligibility	elig	eligibility
for	for	for
assistance	assist	assistance
However	howev	However
the	the	the
rating	rate	rating
may	may	may
not	not	not
completely	complet	completely
reflect	reflect	reflect
the	the	the
reform	reform	reform
initiatives	initi	initiative
of	of	of
the	the	the
Duterte	dutert	Duterte
administration	administr	administration
in	in	in
the	the	the
area	area	area
of	of	of
fighting	fight	fighting
corruption	corrupt	corruption
and	and	and
good	good	good
governance	govern	governance
said	said	said
Harry	harri	Harry
Roque	roqu	Roque
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
Philippine	philippin	Philippine
president	presid	president
Duterte	dutert	Duterte
has	has	ha
fired	fire	fired
government	govern	government
officials	offici	official
over	over	over
corruption	corrupt	corruption
allegations	alleg	allegation
ordered	order	ordered
agencies	agenc	agency
to	to	to
open	open	open
their	their	their
records	record	record
to	to	to
the	the	the
public	public	public
cut	cut	cut
red	red	red
tape	tape	tape
and	and	and
set	set	set
up	up	up
a	a	a
hotline	hotlin	hotline
for	for	for
people	peopl	people
to	to	to
report	report	report
graft	graft	graft
Roque	roqu	Roque
said	said	said
in	in	in
a	a	a
statement	statement	statement
We	we	We
are	are	are
hopeful	hope	hopeful
that	that	that
the	the	the
MCC	mcc	MCC
board	board	board
would	would	would
take	take	take
into	into	into
account	account	account
these	these	these
initiatives	initi	initiative
and	and	and
see	see	see
our	our	our
commitment	commit	commitment
to	to	to
further	further	further
reforms	reform	reform
in	in	in
the	the	the
areas	area	area
covered	cover	covered
by	by	by
the	the	the
compact	compact	compact
assistance	assist	assistance
he	he	he
added	ad	added
Finance	financ	Finance
Secretary	secretari	Secretary
Carlos	carlo	Carlos
Dominguez	dominguez	Dominguez
also	also	also
weighed	weigh	weighed
in	in	in
saying	say	saying
the	the	the
president	presid	president
had	had	had
been	been	been
relentless	relentless	relentless
in	in	in
the	the	the
campaign	campaign	campaign
against	against	against
corruption	corrupt	corruption
in	in	in
government	govern	government
Duterte	dutert	Duterte
cleansed	cleans	cleansed
the	the	the
corruption	corrupt	corruption
-plagued	-plagu	-plagued
Bureau	bureau	Bureau
of	of	of
Corrections	correct	Corrections
and	and	and
last	last	last
month	month	month
set	set	set
up	up	up
an	an	an
anti	anti	anti
-graft	-graft	-graft
panel	panel	panel
to	to	to
investigate	investig	investigate
cases	case	case
against	against	against
presidential	presidenti	presidential
appointees	appointe	appointee
he	he	he
added	ad	added
Duterte	dutert	Duterte
took	took	took
power	power	power
on	on	on
a	a	a
platform	platform	platform
of	of	of
battling	battl	battling
crime	crime	crime
drugs	drug	drug
and	and	and
graft	graft	graft
but	but	but
is	is	is
himself	himself	himself
being	be	being
investigated	investig	investigated
by	by	by
an	an	an
independent	independ	independent
anti	anti	anti
-graft	-graft	-graft
body	bodi	body
over	over	over
allegations	alleg	allegation
of	of	of
non	non	non
-disclosure	-disclosur	-disclosure
of	of	of
wealth	wealth	wealth
when	when	when
he	he	he
was	was	wa
mayor	mayor	mayor
of	of	of
the	the	the
southern	southern	southern
city	citi	city
of	of	of
Davao	davao	Davao
He	he	He
raised	rais	raised
the	the	the
prospect	prospect	prospect
of	of	of
severing	sever	severing
ties	tie	tie
with	with	with
Washington	washington	Washington
after	after	after
being	be	being
infuriated	infuri	infuriated
by	by	by
U	u	U
S	s	S
criticism	critic	criticism
of	of	of
his	his	his
war	war	war
on	on	on
drugs	drug	drug
which	which	which
has	has	ha
claimed	claim	claimed
more	more	more
than	than	than
3	3	3
900	900	900
lives	live	life
since	sinc	since
he	he	he
took	took	took
office	offic	office
16	16	16
months	month	month
ago	ago	ago
