Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
Palestinian	palestinian	Palestinian
chief	chief	chief
negotiator	negoti	negotiator
Saeb	saeb	Saeb
Erekat	erekat	Erekat
told	told	told
Al	al	Al
Jazeera	jazeera	Jazeera
TV	tv	TV
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
Palestinians	palestinian	Palestinians
will	will	will
not	not	not
talk	talk	talk
to	to	to
the	the	the
United	unit	United
States	state	States
until	until	until
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
reversed	revers	reversed
his	his	his
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
the	the	the
channel	channel	channel
reported	report	reported
Erekat	erekat	Erekat
also	also	also
said	said	said
the	the	the
Palestinian	palestinian	Palestinian
leadership	leadership	leadership
was	was	wa
considering	consid	considering
all	all	all
options	option	option
in	in	in
response	respons	response
to	to	to
Trump	trump	Trump
s	s	s
announcement	announc	announcement
the	the	the
channel	channel	channel
reported	report	reported
in	in	in
a	a	a
newsflash	newsflash	newsflash
without	without	without
giving	give	giving
further	further	further
details	detail	detail
