Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
lawmakers	lawmak	lawmaker
told	told	told
the	the	the
top	top	top
U	u	U
S	s	S
securities	secur	security
regulator	regul	regulator
on	on	on
Tuesday	tuesday	Tuesday
they	they	they
are	are	are
concerned	concern	concerned
her	her	her
agency	agenc	agency
will	will	will
rush	rush	rush
out	out	out
new	new	new
rules	rule	rule
in	in	in
the	the	the
final	final	final
weeks	week	week
that	that	that
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
a	a	a
Democrat	democrat	Democrat
holds	hold	hold
the	the	the
Oval	oval	Oval
Office	offic	Office
The	the	The
chair	chair	chair
of	of	of
the	the	the
House	hous	House
Financial	financi	Financial
Services	servic	Services
Committee	committe	Committee
Jeb	jeb	Jeb
Hensarling	hensarl	Hensarling
who	who	who
has	has	ha
been	been	been
mentioned	mention	mentioned
as	as	a
a	a	a
possible	possibl	possible
Treasury	treasuri	Treasury
secretary	secretari	secretary
under	under	under
Republican	republican	Republican
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
said	said	said
whenever	whenev	whenever
there	there	there
is	is	is
a	a	a
transfer	transfer	transfer
of	of	of
power	power	power
from	from	from
one	one	one
presidential	presidenti	presidential
administration	administr	administration
to	to	to
another	anoth	another
there	there	there
is	is	is
a	a	a
temptation	temptat	temptation
for	for	for
federal	feder	federal
agencies	agenc	agency
to	to	to
rush	rush	rush
pending	pend	pending
rulemakings	rulemak	rulemakings
to	to	to
completion	complet	completion
as	as	a
a	a	a
way	way	way
of	of	of
cementing	cement	cementing
the	the	the
policy	polici	policy
priorities	prioriti	priority
of	of	of
the	the	the
outgoing	outgo	outgoing
administration	administr	administration
I	i	I
would	would	would
strongly	strong	strongly
urge	urg	urge
you	you	you
to	to	to
respect	respect	respect
the	the	the
results	result	result
of	of	of
last	last	last
week	week	week
s	s	s
election	elect	election
and	and	and
resist	resist	resist
the	the	the
temptation	temptat	temptation
to	to	to
finalize	final	finalize
any	ani	any
regulations	regul	regulation
including	includ	including
Dodd	dodd	Dodd
-Frank	-frank	-Frank
regulations	regul	regulation
added	ad	added
Hensarling	hensarl	Hensarling
during	dure	during
a	a	a
hearing	hear	hearing
on	on	on
the	the	the
Securities	secur	Securities
and	and	and
Exchange	exchang	Exchange
Commission	commiss	Commission
SEC	sec	SEC
Chair	chair	Chair
Mary	mari	Mary
Jo	jo	Jo
White	white	White
was	was	wa
the	the	the
hearing	hear	hearing
s	s	s
sole	sole	sole
witness	wit	witness
On	on	On
Monday	monday	Monday
she	she	she
announced	announc	announced
she	she	she
will	will	will
leave	leav	leave
her	her	her
post	post	post
when	when	when
Obama	obama	Obama
s	s	s
term	term	term
ends	end	end
in	in	in
January	januari	January
a	a	a
decision	decis	decision
made	made	made
before	befor	before
Trump	trump	Trump
s	s	s
stunning	stun	stunning
election	elect	election
win	win	win
She	she	She
told	told	told
the	the	the
committee	committe	committee
firmly	firm	firmly
there	there	there
would	would	would
be	be	be
no	no	no
surprise	surpris	surprise
rulemakings	rulemak	rulemakings
or	or	or
ramming	ram	ramming
pending	pend	pending
rules	rule	rule
through	through	through
to	to	to
