Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
No	no	No
newly	newli	newly
elected	elect	elected
administration	administr	administration
is	is	is
totally	total	totally
ready	readi	ready
to	to	to
govern	govern	govern
on	on	on
the	the	the
first	first	first
day	day	day
in	in	in
office	offic	office
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
after	after	after
a	a	a
lunch	lunch	lunch
meeting	meet	meeting
with	with	with
Vice	vice	Vice
President	presid	President
-elect	-elect	-elect
Mike	mike	Mike
Pence	penc	Pence
No	no	No
administration	administr	administration
is	is	is
ready	readi	ready
on	on	on
day	day	day
one	one	one
We	we	We
weren	weren	weren
t	t	t
ready	readi	ready
on	on	on
day	day	day
one	one	one
Biden	biden	Biden
told	told	told
reporters	report	reporter
But	but	But
I	i	I
m	m	m
confident	confid	confident
on	on	on
day	day	day
one	one	one
everything	everyth	everything
will	will	will
be	be	be
in	in	in
good	good	good
hands	hand	hand
Biden	biden	Biden
met	met	met
with	with	with
Pence	penc	Pence
and	and	and
his	his	his
wife	wife	wife
at	at	at
the	the	the
vice	vice	vice
president	presid	president
s	s	s
residence	resid	residence
in	in	in
Washington	washington	Washington
for	for	for
about	about	about
two	two	two
hours	hour	hour
He	he	He
said	said	said
he	he	he
would	would	would
be	be	be
available	avail	available
to	to	to
assist	assist	assist
Pence	penc	Pence
at	at	at
any	ani	any
time	time	time
