Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
No	no	No
evidence	evid	evidence
has	has	ha
emerged	emerg	emerged
to	to	to
suggest	suggest	suggest
Russian	russian	Russian
hacking	hack	hacking
influenced	influenc	influenced
the	the	the
outcome	outcom	outcome
of	of	of
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
and	and	and
it	it	it
would	would	would
be	be	be
irresponsible	irrespons	irresponsible
to	to	to
jump	jump	jump
to	to	to
conclusions	conclus	conclusion
before	befor	before
receiving	receiv	receiving
a	a	a
final	final	final
intelligence	intellig	intelligence
report	report	report
Donald	donald	Donald
Trump	trump	Trump
s	s	s
spokesman	spokesman	spokesman
said	said	said
on	on	on
Monday	monday	Monday
There	there	There
is	is	is
zero	zero	zero
evidence	evid	evidence
that	that	that
they	they	they
influenced	influenc	influenced
the	the	the
election	elect	election
Sean	sean	Sean
Spicer	spicer	Spicer
told	told	told
Fox	fox	Fox
News	news	News
Due	due	Due
to	to	to
become	becom	become
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
when	when	when
Trump	trump	Trump
enters	enter	enters
the	the	the
White	white	White
House	hous	House
on	on	on
Jan	jan	Jan
20	20	20
Spicer	spicer	Spicer
told	told	told
CNN	cnn	CNN
the	the	the
president	presid	president
-elect	-elect	-elect
would	would	would
see	see	see
the	the	the
intelligence	intellig	intelligence
report	report	report
once	onc	once
it	it	it
was	was	wa
completed	complet	completed
later	later	later
this	this	this
week	week	week
On	on	On
Saturday	saturday	Saturday
Trump	trump	Trump
warned	warn	warned
against	against	against
being	be	being
quick	quick	quick
to	to	to
pin	pin	pin
the	the	the
blame	blame	blame
on	on	on
Russia	russia	Russia
for	for	for
the	the	the
hacking	hack	hacking
of	of	of
U	u	U
S	s	S
emails	email	email
The	the	The
idea	idea	idea
that	that	that
we	we	we
re	re	re
jumping	jump	jumping
to	to	to
conclusions	conclus	conclusion
before	befor	before
we	we	we
have	have	have
a	a	a
final	final	final
report	report	report
is	is	is
irresponsible	irrespons	irresponsible
Spicer	spicer	Spicer
told	told	told
CNN	cnn	CNN
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
expelled	expel	expelled
35	35	35
Russian	russian	Russian
suspected	suspect	suspected
spies	spi	spy
and	and	and
imposed	impos	imposed
sanctions	sanction	sanction
on	on	on
two	two	two
Russian	russian	Russian
intelligence	intellig	intelligence
agencies	agenc	agency
last	last	last
week	week	week
for	for	for
alleged	alleg	alleged
Kremlin	kremlin	Kremlin
involvement	involv	involvement
in	in	in
hacking	hack	hacking
that	that	that
intelligence	intellig	intelligence
officials	offici	official
said	said	said
aimed	aim	aimed
to	to	to
help	help	help
the	the	the
Republican	republican	Republican
Trump	trump	Trump
defeat	defeat	defeat
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Leading	lead	Leading
lawmakers	lawmak	lawmaker
from	from	from
both	both	both
parties	parti	party
have	have	have
voiced	voic	voiced
alarm	alarm	alarm
at	at	at
the	the	the
suggestion	suggest	suggestion
of	of	of
Russian	russian	Russian
interference	interfer	interference
