Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
U	u	U
S	s	S
congressman	congressman	congressman
John	john	John
Conyers	conyer	Conyers
faced	face	faced
increasing	increas	increasing
pressure	pressur	pressure
to	to	to
resign	resign	resign
on	on	on
Wednesday	wednesday	Wednesday
with	with	with
the	the	the
No	no	No
2	2	2
Democrat	democrat	Democrat
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
saying	say	saying
he	he	he
should	should	should
step	step	step
aside	asid	aside
if	if	if
sexual	sexual	sexual
harassment	harass	harassment
accusations	accus	accusation
against	against	against
him	him	him
were	were	were
true	true	true
With	with	With
Congress	congress	Congress
in	in	in
session	session	session
Conyers	conyer	Conyers
returned	return	returned
to	to	to
his	his	his
home	home	home
district	district	district
in	in	in
Detroit	detroit	Detroit
on	on	on
Tuesday	tuesday	Tuesday
He	he	He
has	has	ha
been	been	been
accused	accus	accused
of	of	of
making	make	making
unwanted	unwant	unwanted
sexual	sexual	sexual
advances	advanc	advance
toward	toward	toward
women	women	woman
who	who	who
worked	work	worked
for	for	for
him	him	him
The	the	The
latest	latest	latest
accusation	accus	accusation
was	was	wa
reported	report	reported
by	by	by
the	the	the
Detroit	detroit	Detroit
News	news	News
which	which	which
cited	cite	cited
a	a	a
former	former	former
staffer	staffer	staffer
as	as	a
saying	say	saying
Conyers	conyer	Conyers
sexually	sexual	sexually
harassed	harass	harassed
her	her	her
three	three	three
times	time	time
between	between	between
1997	1997	1997
and	and	and
1999	1999	1999
Conyers	conyer	Conyers
88	88	88
has	has	ha
denied	deni	denied
the	the	the
accusations	accus	accusation
and	and	and
said	said	said
he	he	he
would	would	would
cooperate	cooper	cooperate
with	with	with
a	a	a
House	hous	House
Ethics	ethic	Ethics
Committee	committe	Committee
investigation	investig	investigation
Asked	ask	Asked
if	if	if
Conyers	conyer	Conyers
was	was	wa
planning	plan	planning
to	to	to
resign	resign	resign
his	his	his
attorney	attorney	attorney
Arnold	arnold	Arnold
Reed	reed	Reed
told	told	told
Reuters	reuter	Reuters
No	no	No
The	the	The
Detroit	detroit	Detroit
News	news	News
earlier	earlier	earlier
quoted	quot	quoted
Reed	reed	Reed
as	as	a
saying	say	saying
He	he	He
s	s	s
not	not	not
going	go	going
to	to	to
be	be	be
forced	forc	forced
out	out	out
of	of	of
office	offic	office
and	and	and
no	no	no
one	one	one
has	has	ha
told	told	told
him	him	him
he	he	he
has	has	ha
to	to	to
leave	leav	leave
Notwithstanding	notwithstand	Notwithstanding
the	the	the
credibility	credibl	credibility
of	of	of
the	the	the
witnesses	wit	witness
we	we	we
have	have	have
a	a	a
process	process	process
to	to	to
determine	determin	determine
were	were	were
these	these	these
allegations	alleg	allegation
founded	found	founded
And	and	And
if	if	if
they	they	they
re	re	re
founded	found	founded
yes	yes	yes
he	he	he
should	should	should
resign	resign	resign
Steny	steni	Steny
Hoyer	hoyer	Hoyer
the	the	the
No	no	No
2	2	2
Democrat	democrat	Democrat
in	in	in
the	the	the
House	hous	House
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
MSNBC	msnbc	MSNBC
Conyers	conyer	Conyers
office	offic	office
