Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
With	with	With
national	nation	national
security	secur	security
again	again	again
a	a	a
major	major	major
U	u	U
S	s	S
election	elect	election
issue	issu	issue
after	after	after
bombings	bomb	bombing
in	in	in
New	new	New
York	york	York
and	and	and
New	new	New
Jersey	jersey	Jersey
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Donald	donald	Donald
Trump	trump	Trump
sought	sought	sought
to	to	to
burnish	burnish	burnish
their	their	their
foreign	foreign	foreign
-policy	-polici	-policy
credentials	credenti	credential
on	on	on
Monday	monday	Monday
by	by	by
meeting	meet	meeting
world	world	world
leaders	leader	leader
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
For	for	For
Clinton	clinton	Clinton
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
it	it	it
was	was	wa
a	a	a
return	return	return
to	to	to
a	a	a
role	role	role
she	she	she
knows	know	know
well	well	well
after	after	after
she	she	she
served	serv	served
as	as	a
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
secretary	secretari	secretary
of	of	of
state	state	state
for	for	for
four	four	four
years	year	year
Trump	trump	Trump
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
is	is	is
a	a	a
newcomer	newcom	newcomer
to	to	to
the	the	the
global	global	global
stage	stage	stage
who	who	who
is	is	is
hurriedly	hurri	hurriedly
trying	tri	trying
to	to	to
play	play	play
catch	catch	catch
-up	-up	-up
In	in	In
rapid	rapid	rapid
succession	success	succession
Clinton	clinton	Clinton
met	met	met
briefly	briefli	briefly
with	with	with
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
Egyptian	egyptian	Egyptian
President	presid	President
Abdel	abdel	Abdel
Fattah	fattah	Fattah
al	al	al
-Sisi	-sisi	-Sisi
and	and	and
then	then	then
Ukrainian	ukrainian	Ukrainian
President	presid	President
Petro	petro	Petro
Poroshenko	poroshenko	Poroshenko
Trump	trump	Trump
also	also	also
met	met	met
Sisi	sisi	Sisi
minutes	minut	minute
after	after	after
the	the	the
Egyptian	egyptian	Egyptian
leader	leader	leader
spoke	spoke	spoke
with	with	with
Clinton	clinton	Clinton
in	in	in
the	the	the
same	same	same
Manhattan	manhattan	Manhattan
hotel	hotel	hotel
The	the	The
meetings	meet	meeting
came	came	came
on	on	on
a	a	a
day	day	day
that	that	that
started	start	started
with	with	with
Clinton	clinton	Clinton
suggesting	suggest	suggesting
Trump	trump	Trump
s	s	s
harsh	harsh	harsh
rhetoric	rhetor	rhetoric
toward	toward	toward
Muslims	muslim	Muslims
aids	aid	aid
the	the	the
Islamic	islam	Islamic
State	state	State
militant	milit	militant
group	group	group
s	s	s
recruiting	recruit	recruiting
efforts	effort	effort
Trump	trump	Trump
pushed	push	pushed
back	back	back
arguing	argu	arguing
the	the	the
United	unit	United
States	state	States
was	was	wa
less	less	le
safe	safe	safe
as	as	a
a	a	a
result	result	result
of	of	of
Obama	obama	Obama
and	and	and
Clinton	clinton	Clinton
s	s	s
policies	polici	policy
Security	secur	Security
questions	question	question
arose	aros	arose
in	in	in
each	each	each
of	of	of
Monday	monday	Monday
s	s	s
bilateral	bilater	bilateral
sessions	session	session
which	which	which
took	took	took
place	place	place
as	as	a
world	world	world
leaders	leader	leader
gathered	gather	gathered
for	for	for
the	the	the
U	u	U
N	n	N
General	general	General
Assembly	assembl	Assembly
with	with	with
Clinton	clinton	Clinton
and	and	and
Abe	abe	Abe
discussing	discuss	discussing
concerns	concern	concern
over	over	over
North	north	North
Korea	korea	Korea
and	and	and
maritime	maritim	maritime
issues	issu	issue
involving	involv	involving
China	china	China
Clinton	clinton	Clinton
and	and	and
Trump	trump	Trump
both	both	both
spoke	spoke	spoke
with	with	with
Sisi	sisi	Sisi
about	about	about
working	work	working
more	more	more
closely	close	closely
with	with	with
Egypt	egypt	Egypt
to	to	to
combat	combat	combat
the	the	the
Islamic	islam	Islamic
State	state	State
threat	threat	threat
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
released	releas	released
a	a	a
statement	statement	statement
saying	say	saying
that	that	that
Trump	trump	Trump
highlighted	highlight	highlighted
how	how	how
Egypt	egypt	Egypt
and	and	and
the	the	the
U	u	U
S	s	S
share	share	share
a	a	a
common	common	common
enemy	enemi	enemy
and	and	and
the	the	the
importance	import	importance
of	of	of
working	work	working
together	togeth	together
in	in	in
defeating	defeat	defeating
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
With	with	With
Clinton	clinton	Clinton
Sisi	sisi	Sisi
also	also	also
discussed	discuss	discussed
his	his	his
goal	goal	goal
of	of	of
moving	move	moving
Egypt	egypt	Egypt
toward	toward	toward
a	a	a
new	new	new
civil	civil	civil
society	societi	society
a	a	a
new	new	new
modern	modern	modern
country	countri	country
that	that	that
upholds	uphold	upholds
the	the	the
rule	rule	rule
of	of	of
law	law	law
and	and	and
respects	respect	respect
human	human	human
rights	right	right
and	and	and
liberties	liberti	liberty
Clinton	clinton	Clinton
and	and	and
Poroshenko	poroshenko	Poroshenko
addressed	address	addressed
Russian	russian	Russian
incursions	incurs	incursion
into	into	into
Ukrainian	ukrainian	Ukrainian
territory	territori	territory
Clinton	clinton	Clinton
started	start	started
the	the	the
session	session	session
by	by	by
saying	say	saying
Ukraine	ukrain	Ukraine
faces	face	face
very	veri	very
real	real	real
problems	problem	problem
and	and	and
threats	threat	threat
from	from	from
Russian	russian	Russian
aggression	aggress	aggression
and	and	and
that	that	that
she	she	she
was	was	wa
anxious	anxious	anxious
to	to	to
know	know	know
how	how	how
we	we	we
can	can	can
be	be	be
supportive	support	supportive
The	the	The
session	session	session
also	also	also
resonated	reson	resonated
because	becaus	because
of	of	of
Trump	trump	Trump
s	s	s
praise	prais	praise
of	of	of
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
earlier	earlier	earlier
this	this	this
month	month	month
Trump	trump	Trump
called	call	called
Putin	putin	Putin
a	a	a
stronger	stronger	stronger
leader	leader	leader
than	than	than
Obama	obama	Obama
rattling	rattl	rattling
both	both	both
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
in	in	in
Washington	washington	Washington
The	the	The
evening	even	evening
was	was	wa
not	not	not
without	without	without
drama	drama	drama
starting	start	starting
with	with	with
Clinton	clinton	Clinton
s	s	s
motorcade	motorcad	motorcade
zooming	zoom	zooming
through	through	through
packed	pack	packed
New	new	New
York	york	York
streets	street	street
at	at	at
rush	rush	rush
hour	hour	hour
and	and	and
then	then	then
quickly	quick	quickly
rushing	rush	rushing
from	from	from
hotel	hotel	hotel
to	to	to
hotel	hotel	hotel
Trump	trump	Trump
also	also	also
tried	tri	tried
to	to	to
bolster	bolster	bolster
his	his	his
foreign	foreign	foreign
policy	polici	policy
credentials	credenti	credential
last	last	last
month	month	month
when	when	when
he	he	he
went	went	went
to	to	to
Mexico	mexico	Mexico
to	to	to
meet	meet	meet
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
but	but	but
both	both	both
sides	side	side
ended	end	ended
up	up	up
disagreeing	disagre	disagreeing
about	about	about
whether	whether	whether
who	who	who
would	would	would
pay	pay	pay
to	to	to
build	build	build
a	a	a
border	border	border
wall	wall	wall
had	had	had
been	been	been
discussed	discuss	discussed
Clinton	clinton	Clinton
called	call	called
that	that	that
episode	episod	episode
an	an	an
embarrassing	embarrass	embarrassing
international	intern	international
incident	incid	incident
