Token	Stem	Lemma
LIMA	lima	LIMA
Reuters	reuter	Reuters
Brazilian	brazilian	Brazilian
builder	builder	builder
Odebrecht	odebrecht	Odebrecht
transferred	transfer	transferred
4	4	4
8	8	8
million	million	million
to	to	to
companies	compani	company
linked	link	linked
to	to	to
Peruvian	peruvian	Peruvian
President	presid	President
Pedro	pedro	Pedro
Pablo	pablo	Pablo
Kuczynski	kuczynski	Kuczynski
between	between	between
2004	2004	2004
and	and	and
2012	2012	2012
some	some	some
of	of	of
which	which	which
was	was	wa
paid	paid	paid
to	to	to
a	a	a
company	compani	company
Kuczynski	kuczynski	Kuczynski
controlled	control	controlled
when	when	when
he	he	he
held	held	held
senior	senior	senior
government	govern	government
roles	role	role
according	accord	according
to	to	to
a	a	a
document	document	document
the	the	the
company	compani	company
sent	sent	sent
to	to	to
Congress	congress	Congress
In	in	In
a	a	a
brief	brief	brief
recorded	record	recorded
message	messag	message
broadcast	broadcast	broadcast
on	on	on
local	local	local
radio	radio	radio
program	program	program
RPP	rpp	RPP
after	after	after
lawmakers	lawmak	lawmaker
made	made	made
the	the	the
contents	content	content
of	of	of
the	the	the
document	document	document
public	public	public
on	on	on
Wednesday	wednesday	Wednesday
Kuczynski	kuczynski	Kuczynski
denied	deni	denied
wrongdoing	wrongdo	wrongdoing
but	but	but
did	did	did
not	not	not
deny	deni	deny
the	the	the
transfers	transfer	transfer
took	took	took
place	place	place
Kuczynski	kuczynski	Kuczynski
s	s	s
office	offic	office
declined	declin	declined
further	further	further
comment	comment	comment
Odebrecht	odebrecht	Odebrecht
ODBES	odb	ODBES
UL	ul	UL
declined	declin	declined
to	to	to
comment	comment	comment
A	a	A
source	sourc	source
in	in	in
the	the	the
company	compani	company
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
the	the	the
document	document	document
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
was	was	wa
authentic	authent	authentic
The	the	The
transfers	transfer	transfer
shown	shown	shown
in	in	in
the	the	the
document	document	document
contradicted	contradict	contradicted
Kuczynski	kuczynski	Kuczynski
s	s	s
previous	previous	previous
denials	denial	denial
about	about	about
his	his	his
ties	tie	tie
to	to	to
Odebrecht	odebrecht	Odebrecht
and	and	and
prompted	prompt	prompted
some	some	some
lawmakers	lawmak	lawmaker
in	in	in
the	the	the
opposition	opposit	opposition
-controlled	-control	-controlled
Congress	congress	Congress
to	to	to
call	call	call
for	for	for
his	his	his
resignation	resign	resignation
Odebrecht	odebrecht	Odebrecht
is	is	is
at	at	at
the	the	the
center	center	center
of	of	of
Latin	latin	Latin
America	america	America
s	s	s
biggest	biggest	biggest
graft	graft	graft
scandal	scandal	scandal
and	and	and
has	has	ha
admitted	admit	admitted
to	to	to
paying	pay	paying
about	about	about
30	30	30
million	million	million
in	in	in
bribes	bribe	bribe
to	to	to
officials	offici	official
in	in	in
Peru	peru	Peru
over	over	over
a	a	a
decade	decad	decade
including	includ	including
during	dure	during
the	the	the
2001	2001	2001
-2006	-2006	-2006
term	term	term
of	of	of
ex	ex	ex
-President	-presid	-President
Alejandro	alejandro	Alejandro
