Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Zimbabwe	zimbabw	Zimbabwe
s	s	s
President	presid	President
Robert	robert	Robert
Mugabe	mugab	Mugabe
has	has	ha
called	call	called
his	his	his
cabinet	cabinet	cabinet
for	for	for
a	a	a
meeting	meet	meeting
on	on	on
Tuesday	tuesday	Tuesday
at	at	at
his	his	his
State	state	State
House	hous	House
offices	offic	office
the	the	the
chief	chief	chief
secretary	secretari	secretary
to	to	to
the	the	the
president	presid	president
and	and	and
cabinet	cabinet	cabinet
said	said	said
in	in	in
a	a	a
notice	notic	notice
the	the	the
same	same	same
day	day	day
ruling	rule	ruling
party	parti	party
members	member	member
plan	plan	plan
to	to	to
impeach	impeach	impeach
him	him	him
This	this	This
is	is	is
the	the	the
first	first	first
time	time	time
the	the	the
ministers	minist	minister
are	are	are
set	set	set
to	to	to
meet	meet	meet
for	for	for
their	their	their
routine	routin	routine
weekly	week	weekly
meeting	meet	meeting
with	with	with
Mugabe	mugab	Mugabe
since	sinc	since
the	the	the
military	militari	military
took	took	took
power	power	power
on	on	on
Wednesday	wednesday	Wednesday
Cabinet	cabinet	Cabinet
meetings	meet	meeting
are	are	are
usually	usual	usually
held	held	held
at	at	at
Munhumutapa	munhumutapa	Munhumutapa
Building	build	Building
in	in	in
the	the	the
center	center	center
of	of	of
town	town	town
but	but	but
an	an	an
armored	armor	armored
vehicle	vehicl	vehicle
and	and	and
armed	arm	armed
soldiers	soldier	soldier
are	are	are
camped	camp	camped
outside	outsid	outside
the	the	the
offices	offic	office
