Token	Stem	Lemma
MYRTLE	myrtl	MYRTLE
BEACH	beach	BEACH
South	south	South
Carolina	carolina	Carolina
Reuters	reuter	Reuters
The	the	The
Vatican	vatican	Vatican
on	on	on
Friday	friday	Friday
tried	tri	tried
to	to	to
tamp	tamp	tamp
down	down	down
a	a	a
firestorm	firestorm	firestorm
ignited	ignit	ignited
by	by	by
Pope	pope	Pope
Francis	franci	Francis
comments	comment	comment
assailing	assail	assailing
Donald	donald	Donald
Trump	trump	Trump
s	s	s
views	view	view
on	on	on
U	u	U
S	s	S
immigration	immigr	immigration
as	as	a
not	not	not
Christian	christian	Christian
assuring	assur	assuring
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
that	that	that
it	it	it
was	was	wa
not	not	not
a	a	a
personal	person	personal
attack	attack	attack
or	or	or
attempt	attempt	attempt
to	to	to
influence	influenc	influence
the	the	the
U	u	U
S	s	S
campaign	campaign	campaign
Francis	franci	Francis
told	told	told
reporters	report	reporter
during	dure	during
a	a	a
conversation	convers	conversation
on	on	on
his	his	his
flight	flight	flight
home	home	home
from	from	from
Mexico	mexico	Mexico
on	on	on
Thursday	thursday	Thursday
A	a	A
person	person	person
who	who	who
thinks	think	think
only	onli	only
about	about	about
building	build	building
walls	wall	wall
wherever	wherev	wherever
they	they	they
may	may	may
be	be	be
and	and	and
not	not	not
building	build	building
bridges	bridg	bridge
is	is	is
not	not	not
Christian	christian	Christian
Trump	trump	Trump
has	has	ha
said	said	said
if	if	if
elected	elect	elected
president	presid	president
he	he	he
would	would	would
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
U	u	U
S	s	S
-Mexican	-mexican	-Mexican
border	border	border
to	to	to
keep	keep	keep
immigrants	immigr	immigrant
from	from	from
illegally	illeg	illegally
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Vatican	vatican	Vatican
spokesman	spokesman	spokesman
Father	father	Father
Federico	federico	Federico
Lombardi	lombardi	Lombardi
told	told	told
Vatican	vatican	Vatican
Radio	radio	Radio
the	the	the
pope	pope	pope
s	s	s
comments	comment	comment
in	in	in
response	respons	response
to	to	to
a	a	a
reporter	report	reporter
s	s	s
question	question	question
on	on	on
Trump	trump	Trump
were	were	were
an	an	an
affirmation	affirm	affirmation
of	of	of
his	his	his
longstanding	longstand	longstanding
belief	belief	belief
that	that	that
migrants	migrant	migrant
should	should	should
be	be	be
helped	help	helped
and	and	and
not	not	not
shut	shut	shut
out	out	out
He	he	He
said	said	said
the	the	the
pope	pope	pope
believed	believ	believed
people	peopl	people
should	should	should
build	build	build
bridges	bridg	bridge
not	not	not
walls	wall	wall
In	in	In
no	no	no
way	way	way
was	was	wa
this	this	this
a	a	a
personal	person	personal
attack	attack	attack
nor	nor	nor
an	an	an
indication	indic	indication
of	of	of
how	how	how
to	to	to
vote	vote	vote
Lombardi	lombardi	Lombardi
said	said	said
Trump	trump	Trump
who	who	who
leads	lead	lead
Republican	republican	Republican
candidates	candid	candidate
in	in	in
opinion	opinion	opinion
polls	poll	poll
lashed	lash	lashed
out	out	out
on	on	on
Thursday	thursday	Thursday
dismissing	dismiss	dismissing
the	the	the
pope	pope	pope
s	s	s
remarks	remark	remark
as	as	a
disgraceful	disgrac	disgraceful
for	for	for
questioning	question	questioning
his	his	his
faith	faith	faith
If	if	If
and	and	and
when	when	when
the	the	the
Vatican	vatican	Vatican
is	is	is
attacked	attack	attacked
by	by	by
ISIS	isi	ISIS
Islamic	islam	Islamic
State	state	State
which	which	which
as	as	a
everyone	everyon	everyone
knows	know	know
is	is	is
ISIS	isi	ISIS
ultimate	ultim	ultimate
trophy	trophi	trophy
I	i	I
can	can	can
promise	promis	promise
you	you	you
that	that	that
the	the	the
pope	pope	pope
would	would	would
have	have	have
only	onli	only
wished	wish	wished
and	and	and
prayed	pray	prayed
that	that	that
Donald	donald	Donald
Trump	trump	Trump
would	would	would
have	have	have
been	been	been
president	presid	president
Trump	trump	Trump
said	said	said
Later	later	Later
during	dure	during
a	a	a
television	televis	television
appearance	appear	appearance
he	he	he
rowed	row	rowed
back	back	back
calling	call	calling
Francis	franci	Francis
a	a	a
wonderful	wonder	wonderful
guy	guy	guy
The	the	The
extraordinary	extraordinari	extraordinary
exchange	exchang	exchange
between	between	between
the	the	the
billionaire	billionair	billionaire
real	real	real
estate	estat	estate
developer	develop	developer
and	and	and
leader	leader	leader
of	of	of
the	the	the
world	world	world
s	s	s
1	1	1
25	25	25
billion	billion	billion
Roman	roman	Roman
Catholics	cathol	Catholics
which	which	which
occurred	occur	occurred
days	day	day
before	befor	before
Saturday	saturday	Saturday
s	s	s
Republican	republican	Republican
nominating	nomin	nominating
contest	contest	contest
in	in	in
South	south	South
Carolina	carolina	Carolina
was	was	wa
headline	headlin	headline
news	news	news
around	around	around
the	the	the
world	world	world
On	on	On
Friday	friday	Friday
New	new	New
York	york	York
s	s	s
Daily	daili	Daily
News	news	News
gave	gave	gave
it	it	it
the	the	the
front	front	front
page	page	page
Against	against	Against
a	a	a
backdrop	backdrop	backdrop
of	of	of
an	an	an
image	imag	image
of	of	of
Trump	trump	Trump
a	a	a
headline	headlin	headline
blared	blare	blared
Anti	anti	Anti
Christ	christ	Christ
The	the	The
New	new	New
York	york	York
Post	post	Post
ran	ran	ran
a	a	a
front	front	front
page	page	page
photo	photo	photo
of	of	of
Trump	trump	Trump
and	and	and
the	the	the
pope	pope	pope
wearing	wear	wearing
boxing	box	boxing
gloves	glove	glove
with	with	with
the	the	the
headline	headlin	headline
Trump	trump	Trump
pope	pope	pope
Bible	bibl	Bible
belters	belter	belters
It	it	It
was	was	wa
unclear	unclear	unclear
what	what	what
if	if	if
any	ani	any
effect	effect	effect
the	the	the
tussle	tussl	tussle
might	might	might
have	have	have
on	on	on
the	the	the
vote	vote	vote
in	in	in
South	south	South
