Token	Stem	Lemma
Reuters	reuter	Reuters
More	more	More
than	than	than
4	4	4
million	million	million
homes	home	home
and	and	and
businesses	busi	business
have	have	have
lost	lost	lost
power	power	power
in	in	in
Florida	florida	Florida
major	major	major
utilities	util	utility
said	said	said
on	on	on
Sunday	sunday	Sunday
as	as	a
Hurricane	hurrican	Hurricane
Irma	irma	Irma
pummeled	pummel	pummeled
the	the	the
state	state	state
Most	most	Most
outages	outag	outage
were	were	were
in	in	in
Florida	florida	Florida
Power	power	Power
Light	light	Light
s	s	s
service	servic	service
area	area	area
in	in	in
the	the	the
southern	southern	southern
and	and	and
eastern	eastern	eastern
parts	part	part
of	of	of
the	the	the
state	state	state
FPL	fpl	FPL
the	the	the
state	state	state
s	s	s
biggest	biggest	biggest
power	power	power
company	compani	company
said	said	said
more	more	more
than	than	than
3	3	3
3	3	3
million	million	million
of	of	of
its	it	it
customers	custom	customer
were	were	were
without	without	without
service	servic	service
As	as	As
the	the	the
storm	storm	storm
moved	move	moved
up	up	up
the	the	the
coast	coast	coast
Duke	duke	Duke
Energy	energi	Energy
s	s	s
outages	outag	outage
steadily	steadili	steadily
climbed	climb	climbed
Irma	irma	Irma
hit	hit	hit
Florida	florida	Florida
on	on	on
Sunday	sunday	Sunday
morning	morn	morning
as	as	a
a	a	a
dangerous	danger	dangerous
Category	categori	Category
4	4	4
storm	storm	storm
the	the	the
second	second	second
highest	highest	highest
level	level	level
on	on	on
the	the	the
five	five	five
-step	-step	-step
Saffir	saffir	Saffir
-Simpson	-simpson	-Simpson
scale	scale	scale
It	it	It
weakened	weaken	weakened
as	as	a
it	it	it
moved	move	moved
up	up	up
the	the	the
state	state	state
s	s	s
west	west	west
coast	coast	coast
and	and	and
by	by	by
late	late	late
evening	even	evening
it	it	it
was	was	wa
a	a	a
Category	categori	Category
2	2	2
with	with	with
maximum	maximum	maximum
sustained	sustain	sustained
winds	wind	wind
of	of	of
105	105	105
miles	mile	mile
per	per	per
hour	hour	hour
169	169	169
kph	kph	kph
FPL	fpl	FPL
is	is	is
a	a	a
unit	unit	unit
of	of	of
NextEra	nextera	NextEra
Energy	energi	Energy
Inc	inc	Inc
NEE	nee	NEE
N	n	N
Other	other	Other
big	big	big
power	power	power
utilities	util	utility
in	in	in
Florida	florida	Florida
are	are	are
units	unit	unit
of	of	of
Duke	duke	Duke
Energy	energi	Energy
Corp	corp	Corp
DUK	duk	DUK
N	n	N
Southern	southern	Southern
Co	co	Co
SO	so	SO
N	n	N
and	and	and
Emera	emera	Emera
Inc	inc	Inc
EMA	ema	EMA
TO	to	TO
