Token	Stem	Lemma
VATICAN	vatican	VATICAN
CITY	citi	CITY
Reuters	reuter	Reuters
The	the	The
Vatican	vatican	Vatican
s	s	s
first	first	first
auditor	auditor	auditor
-general	-gener	-general
who	who	who
resigned	resign	resigned
without	without	without
explanation	explan	explanation
in	in	in
June	june	June
has	has	ha
broken	broken	broken
his	his	his
silence	silenc	silence
saying	say	saying
he	he	he
was	was	wa
forced	forc	forced
to	to	to
step	step	step
down	down	down
with	with	with
trumped	trump	trumped
-up	-up	-up
accusations	accus	accusation
after	after	after
discovering	discov	discovering
evidence	evid	evidence
of	of	of
possible	possibl	possible
illegal	illeg	illegal
activity	activ	activity
Speaking	speak	Speaking
to	to	to
reporters	report	reporter
from	from	from
four	four	four
media	media	medium
organizations	organ	organization
including	includ	including
Reuters	reuter	Reuters
in	in	in
the	the	the
office	offic	office
of	of	of
his	his	his
lawyers	lawyer	lawyer
in	in	in
Rome	rome	Rome
Libero	libero	Libero
Milone	milon	Milone
also	also	also
said	said	said
he	he	he
believed	believ	believed
that	that	that
some	some	some
in	in	in
the	the	the
Vatican	vatican	Vatican
wanted	want	wanted
to	to	to
slow	slow	slow
down	down	down
Pope	pope	Pope
Francis	franci	Francis
s	s	s
efforts	effort	effort
at	at	at
financial	financi	financial
reform	reform	reform
He	he	He
said	said	said
he	he	he
could	could	could
not	not	not
give	give	give
details	detail	detail
of	of	of
the	the	the
irregularities	irregular	irregularity
he	he	he
had	had	had
found	found	found
because	becaus	because
of	of	of
non	non	non
-disclosure	-disclosur	-disclosure
agreements	agreement	agreement
Reuters	reuter	Reuters
was	was	wa
unable	unabl	unable
to	to	to
independently	independ	independently
verify	verifi	verify
his	his	his
assertions	assert	assertion
which	which	which
the	the	the
Vatican	vatican	Vatican
strongly	strong	strongly
contested	contest	contested
The	the	The
Holy	holi	Holy
See	see	See
s	s	s
deputy	deputi	deputy
secretary	secretari	secretary
of	of	of
state	state	state
Archbishop	archbishop	Archbishop
Giovanni	giovanni	Giovanni
Angelo	angelo	Angelo
Becciu	becciu	Becciu
told	told	told
Reuters	reuter	Reuters
in	in	in
an	an	an
interview	interview	interview
