Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Republicans	republican	Republicans
on	on	on
a	a	a
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
panel	panel	panel
said	said	said
they	they	they
were	were	were
making	make	making
progress	progress	progress
on	on	on
a	a	a
Puerto	puerto	Puerto
Rico	rico	Rico
debt	debt	debt
relief	relief	relief
bill	bill	bill
that	that	that
will	will	will
take	take	take
the	the	the
same	same	same
basic	basic	basic
approach	approach	approach
as	as	a
an	an	an
earlier	earlier	earlier
failed	fail	failed
version	version	version
despite	despit	despite
cancelling	cancel	cancelling
plans	plan	plan
to	to	to
unveil	unveil	unveil
new	new	new
legislation	legisl	legislation
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
House	hous	House
Natural	natur	Natural
Resources	resourc	Resources
Committee	committe	Committee
said	said	said
more	more	more
time	time	time
was	was	wa
needed	need	needed
to	to	to
refine	refin	refine
the	the	the
bill	bill	bill
s	s	s
language	languag	language
House	hous	House
Democratic	democrat	Democratic
leadership	leadership	leadership
now	now	now
expects	expect	expects
legislation	legisl	legislation
from	from	from
the	the	the
committee	committe	committee
before	befor	before
the	the	the
end	end	end
of	of	of
the	the	the
week	week	week
Competing	compet	Competing
forces	forc	force
have	have	have
fought	fought	fought
over	over	over
the	the	the
bill	bill	bill
and	and	and
raised	rais	raised
concerns	concern	concern
that	that	that
creditor	creditor	creditor
rights	right	right
and	and	and
long	long	long
-established	-establish	-established
municipal	municip	municipal
bond	bond	bond
market	market	market
hierarchy	hierarchi	hierarchy
would	would	would
be	be	be
set	set	set
aside	asid	aside
in	in	in
a	a	a
broader	broader	broader
plan	plan	plan
to	to	to
fix	fix	fix
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
festering	fester	festering
debt	debt	debt
problems	problem	problem
that	that	that
have	have	have
resulted	result	resulted
in	in	in
a	a	a
breakdown	breakdown	breakdown
in	in	in
the	the	the
island	island	island
s	s	s
social	social	social
services	servic	service
The	the	The
new	new	new
bill	bill	bill
itself	itself	itself
