Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
on	on	on
Wednesday	wednesday	Wednesday
left	left	left
the	the	the
door	door	door
open	open	open
to	to	to
a	a	a
possible	possibl	possible
delay	delay	delay
in	in	in
when	when	when
Republican	republican	Republican
s	s	s
tax	tax	tax
cut	cut	cut
plan	plan	plan
would	would	would
lower	lower	lower
rates	rate	rate
for	for	for
corporations	corpor	corporation
following	follow	following
a	a	a
media	media	medium
report	report	report
that	that	that
Senate	senat	Senate
Republican	republican	Republican
s	s	s
version	version	version
of	of	of
the	the	the
overhaul	overhaul	overhaul
would	would	would
push	push	push
it	it	it
to	to	to
2019	2019	2019
Asked	ask	Asked
if	if	if
Republicans	republican	Republicans
in	in	in
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
would	would	would
consider	consid	consider
such	such	such
a	a	a
phase	phase	phase
-in	-in	-in
Ryan	ryan	Ryan
told	told	told
Fox	fox	Fox
News	news	News
Radio	radio	Radio
that	that	that
the	the	the
House	hous	House
corporate	corpor	corporate
rate	rate	rate
cut	cut	cut
was	was	wa
immediate	immedi	immediate
and	and	and
permanent	perman	permanent
but	but	but
that	that	that
both	both	both
chambers	chamber	chamber
would	would	would
work	work	work
out	out	out
the	the	the
difference	differ	difference
between	between	between
their	their	their
bills	bill	bill
This	this	This
is	is	is
a	a	a
long	long	long
process	process	process
he	he	he
said	said	said
adding	ad	adding
that	that	that
he	he	he
could	could	could
not	not	not
speak	speak	speak
to	to	to
details	detail	detail
in	in	in
the	the	the
Senate	senat	Senate
plan	plan	plan
