Token	Stem	Lemma
BRACHAY	brachay	BRACHAY
France	franc	France
Reuters	reuter	Reuters
French	french	French
far	far	far
-right	-right	-right
leader	leader	leader
Marine	marin	Marine
Le	le	Le
Pen	pen	Pen
who	who	who
has	has	ha
been	been	been
largely	larg	largely
out	out	out
of	of	of
the	the	the
spotlight	spotlight	spotlight
since	sinc	since
stinging	sting	stinging
electoral	elector	electoral
defeats	defeat	defeat
on	on	on
Saturday	saturday	Saturday
sought	sought	sought
to	to	to
reclaim	reclaim	reclaim
the	the	the
mantle	mantl	mantle
of	of	of
main	main	main
opponent	oppon	opponent
to	to	to
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
which	which	which
polls	poll	poll
now	now	now
attribute	attribut	attribute
to	to	to
the	the	the
far	far	far
-left	-left	-left
Surveys	survey	Surveys
show	show	show
that	that	that
while	while	while
Le	le	Le
Pen	pen	Pen
gathered	gather	gathered
more	more	more
votes	vote	vote
in	in	in
the	the	the
presidential	presidenti	presidential
election	elect	election
this	this	this
spring	spring	spring
than	than	than
her	her	her
National	nation	National
Front	front	Front
FN	fn	FN
ever	ever	ever
did	did	did
before	befor	before
lower	lower	lower
-than	-than	-than
-expected	-expect	-expected
scores	score	score
a	a	a
damaging	damag	damaging
TV	tv	TV
debate	debat	debate
against	against	against
Macron	macron	Macron
infighting	infight	infighting
within	within	within
the	the	the
FN	fn	FN
and	and	and
unpopular	unpopular	unpopular
anti	anti	anti
-euro	-euro	-euro
policies	polici	policy
have	have	have
seriously	serious	seriously
dented	dent	dented
her	her	her
image	imag	image
Instead	instead	Instead
far	far	far
-leftist	-leftist	-leftist
Jean	jean	Jean
-Luc	-luc	-Luc
Melenchon	melenchon	Melenchon
and	and	and
his	his	his
France	franc	France
Unbowed	unbow	Unbowed
party	parti	party
whose	whose	whose
17	17	17
lawmakers	lawmak	lawmaker
have	have	have
been	been	been
vocal	vocal	vocal
opponents	oppon	opponent
to	to	to
Macron	macron	Macron
since	sinc	since
their	their	their
election	elect	election
in	in	in
June	june	June
in	in	in
particular	particular	particular
on	on	on
labor	labor	labor
reform	reform	reform
are	are	are
seen	seen	seen
as	as	a
the	the	the
new	new	new
president	presid	president
s	s	s
strongest	strongest	strongest
foes	foe	foe
Lashing	lash	Lashing
out	out	out
at	at	at
Macron	macron	Macron
over	over	over
his	his	his
labor	labor	labor
reform	reform	reform
immigration	immigr	immigration
and	and	and
security	secur	security
policies	polici	policy
and	and	and
what	what	what
she	she	she
said	said	said
was	was	wa
the	the	the
government	govern	government
s	s	s
inadequate	inadequ	inadequate
response	respons	response
to	to	to
Hurricane	hurrican	Hurricane
Irma	irma	Irma
Le	le	Le
Pen	pen	Pen
said	said	said
in	in	in
her	her	her
first	first	first
public	public	public
speech	speech	speech
in	in	in
months	month	month
Don	don	Don
t	t	t
be	be	be
mistaken	mistaken	mistaken
Mr	mr	Mr
Macron	macron	Macron
s	s	s
dismantling	dismantl	dismantling
efforts	effort	effort
target	target	target
not	not	not
only	onli	only
the	the	the
essence	essenc	essence
of	of	of
our	our	our
institutions	institut	institution
but	but	but
also	also	also
society	societi	society
as	as	a
a	a	a
whole	whole	whole
and	and	and
each	each	each
and	and	and
every	everi	every
one	one	one
of	of	of
us	us	u
including	includ	including
on	on	on
labor	labor	labor
rules	rule	rule
Calling	call	Calling
France	franc	France
Unbowed	unbow	Unbowed
Islamo	islamo	Islamo
-Trotskysts	-trotskyst	-Trotskysts
saying	say	saying
they	they	they
backed	back	backed
foreigners	foreign	foreigner
over	over	over
French	french	French
citizens	citizen	citizen
and	and	and
put	put	put
up	up	up
a	a	a
show	show	show
rather	rather	rather
than	than	than
properly	proper	properly
opposing	oppos	opposing
Macron	macron	Macron
Le	le	Le
Pen	pen	Pen
said	said	said
the	the	the
hardline	hardlin	hardline
Laurent	laurent	Laurent
Wauquiez	wauquiez	Wauquiez
favorite	favorit	favorite
to	to	to
lead	lead	lead
the	the	the
conservative	conserv	conservative
The	the	The
Republicans	republican	Republicans
would	would	would
become	becom	become
more	more	more
mainstream	mainstream	mainstream
as	as	a
soon	soon	soon
as	as	a
he	he	he
was	was	wa
elected	elect	elected
Our	our	Our
political	polit	political
family	famili	family
is	is	is
the	the	the
only	onli	only
one	one	one
capable	capabl	capable
of	of	of
being	be	being
a	a	a
proper	proper	proper
alternative	altern	alternative
Le	le	Le
Pen	pen	Pen
told	told	told
supporters	support	supporter
in	in	in
her	her	her
traditional	tradit	traditional
early	earli	early
September	septemb	September
speech	speech	speech
in	in	in
the	the	the
small	small	small
pro	pro	pro
-FN	-fn	-FN
eastern	eastern	eastern
France	franc	France
village	villag	village
of	of	of
Brachay	brachay	Brachay
But	but	But
in	in	in
recognition	recognit	recognition
of	of	of
the	the	the
difficulties	difficulti	difficulty
her	her	her
party	parti	party
faces	face	face
and	and	and
disappointment	disappoint	disappointment
with	with	with
the	the	the
presidential	presidenti	presidential
and	and	and
legislative	legisl	legislative
election	elect	election
scores	score	score
the	the	the
FN	fn	FN
has	has	ha
only	onli	only
eight	eight	eight
lawmakers	lawmak	lawmaker
in	in	in
the	the	the
lower	lower	lower
house	hous	house
of	of	of
parliament	parliament	parliament
Le	le	Le
Pen	pen	Pen
said	said	said
she	she	she
would	would	would
tour	tour	tour
France	franc	France
to	to	to
meet	meet	meet
supporters	support	supporter
and	and	and
discuss	discuss	discus
what	what	what
should	should	should
change	chang	change
within	within	within
the	the	the
FN	fn	FN
She	she	She
confirmed	confirm	confirmed
the	the	the
party	parti	party
would	would	would
change	chang	change
its	it	it
name	name	name
at	at	at
a	a	a
congress	congress	congress
early	earli	early
next	next	next
year	year	year
And	and	And
her	her	her
speech	speech	speech
struck	struck	struck
a	a	a
note	note	note
that	that	that
was	was	wa
different	differ	different
from	from	from
her	her	her
election	elect	election
campaign	campaign	campaign
rallies	ralli	rally
Le	le	Le
Pen	pen	Pen
on	on	on
Saturday	saturday	Saturday
did	did	did
not	not	not
mention	mention	mention
the	the	the
euro	euro	euro
at	at	at
all	all	all
and	and	and
barely	bare	barely
touched	touch	touched
upon	upon	upon
globalization	global	globalization
while	while	while
both	both	both
those	those	those
themes	theme	theme
were	were	were
at	at	at
the	the	the
heart	heart	heart
of	of	of
her	her	her
campaign	campaign	campaign
strategy	strategi	strategy
Instead	instead	Instead
Le	le	Le
Pen	pen	Pen
devoted	devot	devoted
the	the	the
first	first	first
chunk	chunk	chunk
of	of	of
her	her	her
speech	speech	speech
to	to	to
a	a	a
harsh	harsh	harsh
criticism	critic	criticism
of	of	of
immigration	immigr	immigration
and	and	and
Islamism	islam	Islamism
signaling	signal	signaling
a	a	a
return	return	return
to	to	to
the	the	the
far	far	far
-right	-right	-right
party	parti	party
s	s	s
fundamentals	fundament	fundamental
as	as	a
opinion	opinion	opinion
polls	poll	poll
show	show	show
her	her	her
anti	anti	anti
-euro	-euro	-euro
stance	stanc	stance
is	is	is
unpopular	unpopular	unpopular
