Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
has	has	ha
approved	approv	approved
giving	give	giving
the	the	the
U	u	U
S	s	S
military	militari	military
greater	greater	greater
ability	abil	ability
to	to	to
accompany	accompani	accompany
and	and	and
enable	enabl	enable
Afghan	afghan	Afghan
forces	forc	force
battling	battl	battling
a	a	a
resilient	resili	resilient
Taliban	taliban	Taliban
insurgency	insurg	insurgency
in	in	in
a	a	a
move	move	move
to	to	to
assist	assist	assist
them	them	them
more	more	more
proactively	proactiv	proactively
on	on	on
the	the	the
battlefield	battlefield	battlefield
a	a	a
U	u	U
S	s	S
official	offici	official
told	told	told
Reuters	reuter	Reuters
The	the	The
senior	senior	senior
U	u	U
S	s	S
defense	defens	defense
official	offici	official
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
the	the	the
decision	decis	decision
would	would	would
also	also	also
allow	allow	allow
greater	greater	greater
use	use	use
of	of	of
U	u	U
S	s	S
air	air	air
power	power	power
particularly	particular	particularly
close	close	close
air	air	air
support	support	support
However	howev	However
the	the	the
official	offici	official
cautioned	caution	cautioned
This	this	This
is	is	is
not	not	not
a	a	a
blanket	blanket	blanket
order	order	order
to	to	to
target	target	target
the	the	the
Taliban	taliban	Taliban
Obama	obama	Obama
s	s	s
decision	decis	decision
again	again	again
redefines	redefin	redefines
America	america	America
s	s	s
support	support	support
role	role	role
in	in	in
Afghanistan	afghanistan	Afghanistan
s	s	s
grinding	grind	grinding
conflict	conflict	conflict
more	more	more
than	than	than
a	a	a
year	year	year
after	after	after
international	intern	international
forces	forc	force
wrapped	wrap	wrapped
up	up	up
their	their	their
combat	combat	combat
mission	mission	mission
and	and	and
shifted	shift	shifted
the	the	the
burden	burden	burden
to	to	to
Afghan	afghan	Afghan
troops	troop	troop
It	it	It
also	also	also
comes	come	come
ahead	ahead	ahead
of	of	of
Obama	obama	Obama
s	s	s
eagerly	eager	eagerly
anticipated	anticip	anticipated
decision	decis	decision
on	on	on
whether	whether	whether
to	to	to
forge	forg	forge
ahead	ahead	ahead
with	with	with
a	a	a
scheduled	schedul	scheduled
reduction	reduct	reduction
in	in	in
the	the	the
numbers	number	number
of	of	of
U	u	U
S	s	S
troops	troop	troop
from	from	from
about	about	about
9	9	9
800	800	800
currently	current	currently
to	to	to
5	5	5
500	500	500
by	by	by
the	the	the
start	start	start
of	of	of
2017	2017	2017
A	a	A
group	group	group
of	of	of
retired	retir	retired
generals	general	general
and	and	and
senior	senior	senior
diplomats	diplomat	diplomat
urged	urg	urged
Obama	obama	Obama
last	last	last
week	week	week
to	to	to
forgo	forgo	forgo
those	those	those
plans	plan	plan
warning	warn	warning
they	they	they
could	could	could
undermine	undermin	undermine
the	the	the
fight	fight	fight
against	against	against
the	the	the
Afghan	afghan	Afghan
Taliban	taliban	Taliban
whose	whose	whose
leader	leader	leader
was	was	wa
killed	kill	killed
in	in	in
a	a	a
U	u	U
S	s	S
drone	drone	drone
strike	strike	strike
in	in	in
Pakistan	pakistan	Pakistan
last	last	last
month	month	month
Under	under	Under
the	the	the
new	new	new
