WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Raw	raw	Raw
feelings	feel	feeling
and	and	and
mistrust	mistrust	mistrust
could	could	could
pose	pose	pose
an	an	an
obstacle	obstacl	obstacle
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
hard	hard	hard
-line	-line	-line
conservative	conserv	conservative
lawmakers	lawmak	lawmaker
in	in	in
his	his	his
Republican	republican	Republican
Party	parti	Party
as	as	a
they	they	they
seek	seek	seek
to	to	to
rebound	rebound	rebound
from	from	from
defeat	defeat	defeat
on	on	on
healthcare	healthcar	healthcare
legislation	legisl	legislation
by	by	by
launching	launch	launching
into	into	into
an	an	an
overhaul	overhaul	overhaul
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
code	code	code
.	.	.

Trump	trump	Trump
has	has	ha
accused	accus	accused
the	the	the
Freedom	freedom	Freedom
Caucus	caucus	Caucus
lawmakers	lawmak	lawmaker
of	of	of
snatching	snatch	snatching
a	a	a
defeat	defeat	defeat
from	from	from
the	the	the
jaws	jaw	jaw
of	of	of
victory	victori	victory
with	with	with
their	their	their
rejection	reject	rejection
of	of	of
the	the	the
White	white	White
House	hous	House
-backed	-back	-backed
healthcare	healthcar	healthcare
bill	bill	bill
to	to	to
replace	replac	replace
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
2010	2010	2010
healthcare	healthcar	healthcare
reform	reform	reform
bill	bill	bill
.	.	.

In	in	In
interviews	interview	interview
with	with	with
10	10	10
of	of	of
the	the	the
roughly	rough	roughly
three	three	three
dozen	dozen	dozen
House	hous	House
Freedom	freedom	Freedom
Caucus	caucus	Caucus
members	member	member
,	,	,
the	the	the
lawmakers	lawmak	lawmaker
said	said	said
they	they	they
were	were	were
eager	eager	eager
to	to	to
put	put	put
aside	asid	aside
tensions	tension	tension
over	over	over
the	the	the
healthcare	healthcar	healthcare
debacle	debacl	debacle
and	and	and
seek	seek	seek
common	common	common
ground	ground	ground
on	on	on
tax	tax	tax
reform	reform	reform
.	.	.

But	but	But
there	there	there
is	is	is
no	no	no
consensus	consensus	consensus
,	,	,
even	even	even
within	within	within
the	the	the
conservative	conserv	conservative
faction	faction	faction
,	,	,
on	on	on
details	detail	detail
of	of	of
a	a	a
tax	tax	tax
-reform	-reform	-reform
bill	bill	bill
,	,	,
with	with	with
some	some	some
members	member	member
open	open	open
to	to	to
discussing	discuss	discussing
ideas	idea	idea
such	such	such
as	as	a
the	the	the
border	border	border
tax	tax	tax
plan	plan	plan
supported	support	supported
by	by	by
House	hous	House
leaders	leader	leader
and	and	and
others	other	others
opposed	oppos	opposed
to	to	to
it	it	it
.	.	.

Representative	repres	Representative
Warren	warren	Warren
Davidson	davidson	Davidson
,	,	,
a	a	a
Freedom	freedom	Freedom
Caucus	caucus	Caucus
member	member	member
from	from	from
Ohio	ohio	Ohio
,	,	,
said	said	said
Republicans	republican	Republicans
should	should	should
leave	leav	leave
aside	asid	aside
the	the	the
blame	blame	blame
game	game	game
and	and	and
work	work	work
through	through	through
their	their	their
policy	polici	policy
differences	differ	difference
before	befor	before
launching	launch	launching
tax	tax	tax
reform	reform	reform
legislation	legisl	legislation
.	.	.

Some	some	Some
people	peopl	people
are	are	are
still	still	still
in	in	in
that	that	that
hurt	hurt	hurt
-feelings	-feel	-feelings
and	and	and
frustration	frustrat	frustration
stage	stage	stage
,	,	,
Davidson	davidson	Davidson
said	said	said
.	.	.

I	i	I
do	do	do
think	think	think
it	it	it
s	s	s
smart	smart	smart
to	to	to
take	take	take
the	the	the
time	time	time
to	to	to
get	get	get
it	it	it
right	right	right
.	.	.
Republican	republican	Republican
Representative	repres	Representative
David	david	David
Schweikert	schweikert	Schweikert
of	of	of
Arizona	arizona	Arizona
,	,	,
a	a	a
Freedom	freedom	Freedom
Caucus	caucus	Caucus
lawmaker	lawmak	lawmaker
who	who	who
sits	sit	sits
on	on	on
the	the	the
tax	tax	tax
-writing	-write	-writing
House	hous	House
of	of	of
Representative	repres	Representative
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
,	,	,
could	could	could
emerge	emerg	emerge
as	as	a
a	a	a
bridge	bridg	bridge
between	between	between
the	the	the
conservative	conserv	conservative
faction	faction	faction
and	and	and
House	hous	House
leaders	leader	leader
.	.	.

The	the	The
panel	panel	panel
will	will	will
work	work	work
closely	close	closely
with	with	with
House	hous	House
leadership	leadership	leadership
on	on	on
the	the	the
tax	tax	tax
bill	bill	bill
.	.	.

Schweikert	schweikert	Schweikert
said	said	said
he	he	he
planned	plan	planned
to	to	to
consult	consult	consult
with	with	with
rank	rank	rank
-and-file	-and-fil	-and-file
members	member	member
to	to	to
discuss	discuss	discus
plans	plan	plan
and	and	and
listen	listen	listen
to	to	to
their	their	their
priorities	prioriti	priority
.	.	.

He	he	He
said	said	said
giving	give	giving
companies	compani	company
incentives	incent	incentive
to	to	to
invest	invest	invest
in	in	in
plants	plant	plant
and	and	and
equipment	equip	equipment
was	was	wa
one	one	one
of	of	of
the	the	the
items	item	item
on	on	on
his	his	his
own	own	own
wish	wish	wish
list	list	list
.	.	.

My	my	My
personal	person	personal
fixation	fixat	fixation
is	is	is
very	veri	very
simple	simpl	simple
What	what	What
maximizes	maxim	maximizes
economic	econom	economic
growth	growth	growth
?	?	?
Schweikert	schweikert	Schweikert
said	said	said
.	.	.

Representative	repres	Representative
Mark	mark	Mark
Meadows	meadow	Meadows
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
Freedom	freedom	Freedom
Caucus	caucus	Caucus
,	,	,
said	said	said
the	the	the
group	group	group
has	has	ha
no	no	no
formal	formal	formal
position	posit	position
on	on	on
the	the	the
structure	structur	structure
of	of	of
tax	tax	tax
reform	reform	reform
legislation	legisl	legislation
.	.	.

But	but	But
Meadows	meadow	Meadows
listed	list	listed
the	the	the
top	top	top
priorities	prioriti	priority
on	on	on
his	his	his
own	own	own
wish	wish	wish
list	list	list
Lower	lower	Lower
taxes	tax	tax
,	,	,
lower	lower	lower
taxes	tax	tax
and	and	and
lower	lower	lower
taxes	tax	tax
.	.	.
A	a	A
35	35	35
-page	-page	-page
blueprint	blueprint	blueprint
developed	develop	developed
by	by	by
House	hous	House
Republican	republican	Republican
leaders	leader	leader
,	,	,
known	known	known
as	as	a
a	a	a
Better	better	Better
Way	way	Way
,	,	,
will	will	will
serve	serv	serve
as	as	a
a	a	a
starting	start	starting
point	point	point
for	for	for
the	the	the
tax	tax	tax
-reform	-reform	-reform
discussions	discuss	discussion
.	.	.

The	the	The
plan	plan	plan
calls	call	call
for	for	for
streamlining	streamlin	streamlining
the	the	the
income	incom	income
tax	tax	tax
system	system	system
and	and	and
cutting	cut	cutting
the	the	the
corporate	corpor	corporate
income	incom	income
tax	tax	tax
rate	rate	rate
to	to	to
20	20	20
percent	percent	percent
from	from	from
35	35	35
percent	percent	percent
.	.	.

It	it	It
would	would	would
exclude	exclud	exclude
export	export	export
revenue	revenu	revenue
from	from	from
taxable	taxabl	taxable
income	incom	income
and	and	and
impose	impos	impose
a	a	a
20	20	20
percent	percent	percent
tax	tax	tax
on	on	on
imports	import	import
.	.	.

The	the	The
border	border	border
tax	tax	tax
proposal	propos	proposal
has	has	ha
divided	divid	divided
the	the	the
business	busi	business
community	communiti	community
and	and	and
is	is	is
a	a	a
top	top	top
flashpoint	flashpoint	flashpoint
for	for	for
lawmakers	lawmak	lawmaker
.	.	.

Big	big	Big
exporters	export	exporter
such	such	such
as	as	a
General	general	General
Electric	electr	Electric
Co	co	Co
say	say	say
the	the	the
tax	tax	tax
would	would	would
boost	boost	boost
manufacturing	manufactur	manufacturing
and	and	and
jobs	job	job
.	.	.

But	but	But
retailers	retail	retailer
like	like	like
Target	target	Target
Corp	corp	Corp
have	have	have
said	said	said
the	the	the
border	border	border
tax	tax	tax
would	would	would
hike	hike	hike
consumer	consum	consumer
prices	price	price
and	and	and
hurt	hurt	hurt
the	the	the
economy	economi	economy
.	.	.

Trump	trump	Trump
,	,	,
a	a	a
businessman	businessman	businessman
who	who	who
had	had	had
never	never	never
been	been	been
in	in	in
public	public	public
office	offic	office
until	until	until
he	he	he
took	took	took
over	over	over
at	at	at
the	the	the
White	white	White
House	hous	House
on	on	on
Jan	jan	Jan
.	.	.

20	20	20
,	,	,
has	has	ha
at	at	at
times	time	time
praised	prais	praised
the	the	the
border	border	border
tax	tax	tax
idea	idea	idea
but	but	but
at	at	at
other	other	other
times	time	time
has	has	ha
been	been	been
noncommittal	noncommitt	noncommittal
.	.	.

Virginia	virginia	Virginia
Congressman	congressman	Congressman
Dave	dave	Dave
Brat	brat	Brat
said	said	said
he	he	he
would	would	would
insist	insist	insist
that	that	that
the	the	the
tax	tax	tax
bill	bill	bill
not	not	not
add	add	add
to	to	to
the	the	the
deficit	deficit	deficit
,	,	,
while	while	while
Meadows	meadow	Meadows
said	said	said
he	he	he
would	would	would
not	not	not
necessarily	necessarili	necessarily
insist	insist	insist
on	on	on
that	that	that
.	.	.

Other	other	Other
conservatives	conserv	conservative
said	said	said
they	they	they
needed	need	needed
more	more	more
information	inform	information
about	about	about
the	the	the
tax	tax	tax
bill	bill	bill
to	to	to
form	form	form
an	an	an
opinion	opinion	opinion
-	-	-
and	and	and
some	some	some
space	space	space
from	from	from
the	the	the
contentious	contenti	contentious
health	health	health
care	care	care
debate	debat	debate
.	.	.

We	we	We
just	just	just
had	had	had
a	a	a
major	major	major
battle	battl	battle
on	on	on
a	a	a
Republican	republican	Republican
welfare	welfar	welfare
plan	plan	plan
and	and	and
that	that	that
has	has	ha
consumed	consum	consumed
to	to	to
a	a	a
large	larg	large
degree	degre	degree
my	my	my
time	time	time
and	and	and
mental	mental	mental
effort	effort	effort
,	,	,
said	said	said
Alabama	alabama	Alabama
Representative	repres	Representative
Mo	mo	Mo
Brooks	brook	Brooks
.	.	.

When	when	When
we	we	we
have	have	have
a	a	a
tax	tax	tax
reform	reform	reform
bill	bill	bill
I	i	I
can	can	can
evaluate	evalu	evaluate
,	,	,
that	that	that
s	s	s
when	when	when
I	i	I
ll	ll	ll
start	start	start
voting	vote	voting
on	on	on
it	it	it
,	,	,
Brooks	brook	Brooks
said	said	said
.	.	.

As	as	As
a	a	a
sign	sign	sign
of	of	of
tensions	tension	tension
that	that	that
have	have	have
lingered	linger	lingered
after	after	after
the	the	the
collapse	collaps	collapse
of	of	of
the	the	the
healthcare	healthcar	healthcare
bill	bill	bill
,	,	,
Freedom	freedom	Freedom
Caucus	caucus	Caucus
lawmakers	lawmak	lawmaker
faced	face	faced
tough	tough	tough
questioning	question	questioning
from	from	from
their	their	their
colleagues	colleagu	colleague
during	dure	during
a	a	a
closed	close	closed
-door	-door	-door
meeting	meet	meeting
of	of	of
House	hous	House
Republicans	republican	Republicans
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
said	said	said
Representative	repres	Representative
Randy	randi	Randy
Weber	weber	Weber
of	of	of
Texas	texa	Texas
.	.	.

But	but	But
Weber	weber	Weber
said	said	said
some	some	some
of	of	of
the	the	the
friction	friction	friction
eased	eas	eased
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
meeting	meet	meeting
,	,	,
prompting	prompt	prompting
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
to	to	to
say	say	say
that	that	that
more	more	more
give	give	give
and	and	and
take	take	take
might	might	might
have	have	have
been	been	been
useful	use	useful
in	in	in
the	the	the
healthcare	healthcar	healthcare
effort	effort	effort
.	.	.

Ryan	ryan	Ryan
said	said	said
This	this	This
is	is	is
what	what	what
we	we	we
should	should	should
have	have	have
been	been	been
doing	do	doing
,	,	,
Weber	weber	Weber
told	told	told
Reuters	reuter	Reuters
.	.	.

Republican	republican	Republican
Representative	repres	Representative
Ken	ken	Ken
Buck	buck	Buck
of	of	of
Colorado	colorado	Colorado
,	,	,
a	a	a
member	member	member
of	of	of
the	the	the
Freedom	freedom	Freedom
Caucus	caucus	Caucus
,	,	,
said	said	said
he	he	he
thinks	think	think
lawmakers	lawmak	lawmaker
learned	learn	learned
lessons	lesson	lesson
from	from	from
the	the	the
healthcare	healthcar	healthcare
defeat	defeat	defeat
that	that	that
could	could	could
apply	appli	apply
to	to	to
tax	tax	tax
reform	reform	reform
.	.	.

I	i	I
think	think	think
people	peopl	people
are	are	are
going	go	going
to	to	to
work	work	work
harder	harder	harder
to	to	to
get	get	get
to	to	to
yes	yes	yes
this	this	this
next	next	next
piece	piec	piece
of	of	of
legislation	legisl	legislation
,	,	,
Buck	buck	Buck
said	said	said
.	.	.

A	a	A
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
opinion	opinion	opinion
poll	poll	poll
released	releas	released
on	on	on
Wednesday	wednesday	Wednesday
showed	show	showed
Republicans	republican	Republicans
mostly	most	mostly
blame	blame	blame
Congress	congress	Congress
,	,	,
and	and	and
not	not	not
Trump	trump	Trump
or	or	or
party	parti	party
leaders	leader	leader
,	,	,
for	for	for
failing	fail	failing
to	to	to
pass	pass	pas
the	the	the
healthcare	healthcar	healthcare
overhaul	overhaul	overhaul
.	.	.

