Token	Stem	Lemma
Reuters	reuter	Reuters
The	the	The
Tennessee	tennesse	Tennessee
House	hous	House
passed	pass	passed
a	a	a
bill	bill	bill
on	on	on
Wednesday	wednesday	Wednesday
allowing	allow	allowing
mental	mental	mental
health	health	health
counselors	counselor	counselor
to	to	to
refuse	refus	refuse
service	servic	service
to	to	to
patients	patient	patient
on	on	on
religious	religi	religious
grounds	ground	ground
the	the	the
latest	latest	latest
in	in	in
a	a	a
list	list	list
of	of	of
U	u	U
S	s	S
state	state	state
measures	measur	measure
that	that	that
gay	gay	gay
rights	right	right
activists	activist	activist
have	have	have
criticized	critic	criticized
as	as	a
discriminating	discrimin	discriminating
against	against	against
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
A	a	A
vote	vote	vote
by	by	by
the	the	the
state	state	state
House	hous	House
of	of	of
Representatives	repres	Representatives
protects	protect	protects
therapists	therapist	therapist
and	and	and
counselors	counselor	counselor
from	from	from
civil	civil	civil
lawsuits	lawsuit	lawsuit
and	and	and
criminal	crimin	criminal
action	action	action
if	if	if
they	they	they
deny	deni	deny
services	servic	service
to	to	to
clients	client	client
whose	whose	whose
religious	religi	religious
beliefs	belief	belief
conflict	conflict	conflict
with	with	with
their	their	their
own	own	own
The	the	The
bill	bill	bill
passed	pass	passed
by	by	by
a	a	a
68	68	68
-22	-22	-22
vote	vote	vote
and	and	and
sent	sent	sent
to	to	to
Gov	gov	Gov
Bill	bill	Bill
Haslam	haslam	Haslam
for	for	for
his	his	his
signature	signatur	signature
The	the	The
state	state	state
Senate	senat	Senate
passed	pass	passed
the	the	the
bill	bill	bill
earlier	earlier	earlier
this	this	this
year	year	year
Supporters	support	Supporters
of	of	of
the	the	the
bill	bill	bill
say	say	say
it	it	it
protects	protect	protects
the	the	the
rights	right	right
of	of	of
counselors	counselor	counselor
who	who	who
object	object	object
on	on	on
religious	religi	religious
grounds	ground	ground
to	to	to
the	the	the
adopted	adopt	adopted
code	code	code
of	of	of
ethics	ethic	ethic
of	of	of
the	the	the
American	american	American
Counseling	counsel	Counseling
Association	associ	Association
But	but	But
opponents	oppon	opponent
say	say	say
it	it	it
is	is	is
an	an	an
attempt	attempt	attempt
to	to	to
deny	deni	deny
service	servic	service
to	to	to
lesbian	lesbian	lesbian
gay	gay	gay
bisexual	bisexu	bisexual
and	and	and
transgender	transgend	transgender
LGBT	lgbt	LGBT
people	peopl	people
a	a	a
vulnerable	vulner	vulnerable
population	popul	population
often	often	often
in	in	in
need	need	need
of	of	of
counseling	counsel	counseling
services	servic	service
The	the	The
House	hous	House
bill	bill	bill
which	which	which
was	was	wa
sponsored	sponsor	sponsored
by	by	by
Republican	republican	Republican
Rep	rep	Rep
Dan	dan	Dan
Howell	howel	Howell
is	is	is
one	one	one
of	of	of
many	mani	many
that	that	that
are	are	are
being	be	being
challenged	challeng	challenged
by	by	by
human	human	human
rights	right	right
organizations	organ	organization
claiming	claim	claiming
the	the	the
legislation	legisl	legislation
is	is	is
anti	anti	anti
-LGBT	-lgbt	-LGBT
Howell	howel	Howell
was	was	wa
unavailable	unavail	unavailable
for	for	for
comment	comment	comment
Wednesday	wednesday	Wednesday
afternoon	afternoon	afternoon
The	the	The
Tennessee	tennesse	Tennessee
Equality	equal	Equality
Project	project	Project
which	which	which
supports	support	support
gay	gay	gay
rights	right	right
condemned	condemn	condemned
the	the	the
House	hous	House
passage	passag	passage
of	of	of
the	the	the
bill	bill	bill
even	even	even
though	though	though
it	it	it
does	doe	doe
not	not	not
specifically	specif	specifically
refer	refer	refer
to	to	to
the	the	the
LGBT	lgbt	LGBT
issue	issu	issue
The	the	The
group	group	group
called	call	called
on	on	on
the	the	the
governor	governor	governor
to	to	to
veto	veto	veto
the	the	the
legislation	legisl	legislation
Haslam	haslam	Haslam
told	told	told
Nashville	nashvill	Nashville
Public	public	Public
Radio	radio	Radio
he	he	he
has	has	ha
not	not	not
decided	decid	decided
whether	whether	whether
to	to	to
sign	sign	sign
or	or	or
veto	veto	veto
the	the	the
counseling	counsel	counseling
legislation	legisl	legislation
but	but	but
he	he	he
was	was	wa
considering	consid	considering
the	the	the
impact	impact	impact
it	it	it
may	may	may
have	have	have
on	on	on
the	the	the
state	state	state
and	and	and
its	it	it
citizens	citizen	citizen
They	they	They
state	state	state
lawmakers	lawmak	lawmaker
need	need	need
to	to	to
obviously	obvious	obviously
always	alway	always
vote	vote	vote
their	their	their
conscience	conscienc	conscience
he	he	he
told	told	told
the	the	the
radio	radio	radio
station	station	station
One	one	One
of	of	of
the	the	the
things	thing	thing
though	though	though
that	that	that
we	we	we
should	should	should
be	be	be
mindful	mind	mindful
of	of	of
is	is	is
is	is	is
there	there	there
a	a	a
broader	broader	broader
impact	impact	impact
On	on	On
Tuesday	tuesday	Tuesday
PayPal	paypal	PayPal
Holdings	hold	Holdings
Inc	inc	Inc
canceled	cancel	canceled
plans	plan	plan
to	to	to
open	open	open
a	a	a
global	global	global
operations	oper	operation
center	center	center
in	in	in
