Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
chief	chief	chief
Steve	steve	Steve
Bannon	bannon	Bannon
is	is	is
a	a	a
leading	lead	leading
candidate	candid	candidate
to	to	to
become	becom	become
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
but	but	but
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
Chairman	chairman	Chairman
Reince	reinc	Reince
Priebus	priebus	Priebus
is	is	is
also	also	also
being	be	being
considered	consid	considered
for	for	for
the	the	the
job	job	job
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
on	on	on
Thursday	thursday	Thursday
Bannon	bannon	Bannon
the	the	the
executive	execut	executive
chairman	chairman	chairman
of	of	of
the	the	the
conservative	conserv	conservative
website	websit	website
Breitbart	breitbart	Breitbart
News	news	News
is	is	is
well	well	well
liked	like	liked
among	among	among
Trump	trump	Trump
s	s	s
circle	circl	circle
of	of	of
advisers	advis	adviser
the	the	the
Times	time	Times
said	said	said
Priebus	priebus	Priebus
is	is	is
said	said	said
to	to	to
be	be	be
viewed	view	viewed
favorably	favor	favorably
by	by	by
Trump	trump	Trump
s	s	s
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
and	and	and
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
the	the	the
newspaper	newspap	newspaper
said	said	said
