Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
Republicans	republican	Republicans
on	on	on
Tuesday	tuesday	Tuesday
reversed	revers	reversed
course	cours	course
and	and	and
withdrew	withdrew	withdrew
their	their	their
proposal	propos	proposal
to	to	to
weaken	weaken	weaken
an	an	an
outside	outsid	outside
ethics	ethic	ethic
watchdog	watchdog	watchdog
charged	charg	charged
with	with	with
investigating	investig	investigating
lawmakers	lawmak	lawmaker
behavior	behavior	behavior
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
spokeswoman	spokeswoman	spokeswoman
AshLee	ashle	AshLee
Strong	strong	Strong
said	said	said
The	the	The
move	move	move
to	to	to
abandon	abandon	abandon
the	the	the
plan	plan	plan
comes	come	come
just	just	just
hours	hour	hour
after	after	after
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
criticized	critic	criticized
the	the	the
move	move	move
aimed	aim	aimed
at	at	at
giving	give	giving
lawmakers	lawmak	lawmaker
greater	greater	greater
control	control	control
over	over	over
the	the	the
Office	offic	Office
of	of	of
Congressional	congression	Congressional
Ethics	ethic	Ethics
