MOGADISHU	mogadishu	MOGADISHU
Reuters	reuter	Reuters
-	-	-
Thousands	thousand	Thousands
of	of	of
Somalis	somali	Somalis
prayed	pray	prayed
in	in	in
Mogadishu	mogadishu	Mogadishu
on	on	on
Friday	friday	Friday
at	at	at
a	a	a
symbolic	symbol	symbolic
funeral	funer	funeral
for	for	for
more	more	more
than	than	than
300	300	300
people	peopl	people
killed	kill	killed
by	by	by
the	the	the
country	countri	country
s	s	s
deadliest	deadliest	deadliest
truck	truck	truck
bombing	bomb	bombing
.	.	.
The	the	The
truck	truck	truck
detonated	deton	detonated
next	next	next
to	to	to
a	a	a
fuel	fuel	fuel
tanker	tanker	tanker
on	on	on
Saturday	saturday	Saturday
,	,	,
creating	creat	creating
a	a	a
huge	huge	huge
fireball	firebal	fireball
that	that	that
incinerated	inciner	incinerated
multi	multi	multi
-story	-stori	-story
buildings	build	building
.	.	.
Around	around	Around
half	half	half
the	the	the
dead	dead	dead
were	were	were
burned	burn	burned
beyond	beyond	beyond
recognition	recognit	recognition
,	,	,
said	said	said
authorities	author	authority
.	.	.
The	the	The
government	govern	government
conducted	conduct	conducted
mass	mass	mass
burials	burial	burial
soon	soon	soon
after	after	after
the	the	the
blast	blast	blast
,	,	,
in	in	in
keeping	keep	keeping
with	with	with
the	the	the
Muslim	muslim	Muslim
practice	practic	practice
of	of	of
interring	inter	interring
the	the	the
dead	dead	dead
as	as	a
quickly	quick	quickly
as	as	a
possible	possibl	possible
.	.	.
Religious	religi	Religious
leader	leader	leader
Abdi	abdi	Abdi
Hayi	hayi	Hayi
said	said	said
mourners	mourner	mourner
had	had	had
decided	decid	decided
to	to	to
conduct	conduct	conduct
a	a	a
symbolic	symbol	symbolic
funeral	funer	funeral
six	six	six
days	day	day
on	on	on
,	,	,
as	as	a
it	it	it
had	had	had
not	not	not
been	been	been
possible	possibl	possible
to	to	to
give	give	give
so	so	so
many	mani	many
of	of	of
the	the	the
victims	victim	victim
a	a	a
proper	proper	proper
send	send	send
-off	-off	-off
with	with	with
prayers	prayer	prayer
at	at	at
a	a	a
mosque	mosqu	mosque
.	.	.
Since	sinc	Since
we	we	we
have	have	have
not	not	not
seen	seen	seen
many	mani	many
bodies	bodi	body
we	we	we
came	came	came
to	to	to
conduct	conduct	conduct
the	the	the
funeral	funer	funeral
at	at	at
the	the	the
spot	spot	spot
of	of	of
the	the	the
blast	blast	blast
,	,	,
he	he	he
said	said	said
.	.	.
The	the	The
bomb	bomb	bomb
attack	attack	attack
was	was	wa
the	the	the
deadliest	deadliest	deadliest
since	sinc	since
Islamist	islamist	Islamist
militant	milit	militant
group	group	group
al	al	al
Shabaab	shabaab	Shabaab
began	began	began
an	an	an
insurgency	insurg	insurgency
in	in	in
2007	2007	2007
.	.	.
Al	al	Al
Shabaab	shabaab	Shabaab
has	has	ha
not	not	not
claimed	claim	claimed
responsibility	respons	responsibility
,	,	,
but	but	but
the	the	the
al	al	al
Qaeda	qaeda	Qaeda
-linked	-link	-linked
organization	organ	organization
has	has	ha
increasingly	increas	increasingly
used	use	used
truck	truck	truck
bombs	bomb	bomb
.	.	.
Somalia	somalia	Somalia
has	has	ha
been	been	been
mired	mire	mired
in	in	in
conflict	conflict	conflict
since	sinc	since
1991	1991	1991
,	,	,
when	when	when
clan	clan	clan
warlords	warlord	warlord
overthrew	overthrew	overthrew
a	a	a
dictator	dictat	dictator
then	then	then
turned	turn	turned
on	on	on
each	each	each
other	other	other
.	.	.
One	one	One
of	of	of
the	the	the
poorest	poorest	poorest
countries	countri	country
in	in	in
Africa	africa	Africa
relies	reli	relies
on	on	on
foreign	foreign	foreign
donors	donor	donor
to	to	to
support	support	support
its	it	it
institutions	institut	institution
and	and	and
basic	basic	basic
services	servic	service
.	.	.
The	the	The
battle	battl	battle
-scarred	-scar	-scarred
coastal	coastal	coastal
city	citi	city
is	is	is
on	on	on
edge	edg	edge
after	after	after
the	the	the
bombing	bomb	bombing
.	.	.
A	a	A
central	central	central
road	road	road
in	in	in
the	the	the
city	citi	city
emptied	empti	emptied
quickly	quick	quickly
after	after	after
locals	local	local
suspected	suspect	suspected
a	a	a
minivan	minivan	minivan
loaded	load	loaded
with	with	with
vegetables	veget	vegetable
was	was	wa
carrying	carri	carrying
a	a	a
bomb	bomb	bomb
.	.	.
As	as	As
police	polic	police
checked	check	checked
the	the	the
van	van	van
,	,	,
shopkeepers	shopkeep	shopkeeper
and	and	and
residents	resid	resident
fled	fled	fled
the	the	the
scene	scene	scene
.	.	.
I	i	I
closed	close	closed
my	my	my
shop	shop	shop
and	and	and
ran	ran	ran
away	away	away
,	,	,
said	said	said
shopkeeper	shopkeep	shopkeeper
Abdullahi	abdullahi	Abdullahi
Omar	omar	Omar
.	.	.
We	we	We
have	have	have
much	much	much
fear	fear	fear
and	and	and
still	still	still
the	the	the
shock	shock	shock
.	.	.
.	.	.
.	.	.
persisting	persist	persisting
in	in	in
our	our	our
minds	mind	mind
.	.	.
