Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
State	state	State
Department	depart	Department
has	has	ha
certified	certifi	certified
that	that	that
the	the	the
Honduran	honduran	Honduran
government	govern	government
has	has	ha
been	been	been
fighting	fight	fighting
corruption	corrupt	corruption
and	and	and
supporting	support	supporting
human	human	human
rights	right	right
clearing	clear	clearing
the	the	the
way	way	way
for	for	for
Honduras	hondura	Honduras
to	to	to
receive	receiv	receive
millions	million	million
of	of	of
dollars	dollar	dollar
in	in	in
U	u	U
S	s	S
aid	aid	aid
a	a	a
document	document	document
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
showed	show	showed
The	the	The
document	document	document
dated	date	dated
Nov	nov	Nov
28	28	28
which	which	which
was	was	wa
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
showed	show	showed
that	that	that
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
certified	certifi	certified
Honduras	hondura	Honduras
for	for	for
the	the	the
assistance	assist	assistance
two	two	two
days	day	day
after	after	after
a	a	a
controversial	controversi	controversial
presidential	presidenti	presidential
election	elect	election
that	that	that
has	has	ha
been	been	been
claimed	claim	claimed
by	by	by
an	an	an
ally	alli	ally
of	of	of
Washington	washington	Washington
Honduras	hondura	Honduras
has	has	ha
faced	face	faced
violent	violent	violent
protests	protest	protest
over	over	over
the	the	the
disputed	disput	disputed
results	result	result
of	of	of
the	the	the
election	elect	election
which	which	which
has	has	ha
still	still	still
not	not	not
produced	produc	produced
a	a	a
clear	clear	clear
winner	winner	winner
over	over	over
a	a	a
week	week	week
after	after	after
the	the	the
vote	vote	vote
ended	end	ended
The	the	The
decision	decis	decision
to	to	to
issue	issu	issue
the	the	the
certification	certif	certification
prompted	prompt	prompted
concern	concern	concern
from	from	from
some	some	some
congressional	congression	congressional
Democrats	democrat	Democrats
that	that	that
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
could	could	could
be	be	be
seen	seen	seen
to	to	to
be	be	be
taking	take	taking
sides	side	side
What	what	What
kind	kind	kind
of	of	of
message	messag	message
does	doe	doe
that	that	that
send	send	send
one	one	one
congressional	congression	congressional
aide	aid	aide
asked	ask	asked
State	state	State
Department	depart	Department
officials	offici	official
did	did	did
not	not	not
have	have	have
an	an	an
immediate	immedi	immediate
response	respons	response
when	when	when
questioned	question	questioned
about	about	about
the	the	the
timing	time	timing
of	of	of
the	the	the
certification	certif	certification
Honduras	hondura	Honduras
is	is	is
required	requir	required
to	to	to
fulfill	fulfil	fulfill
about	about	about
a	a	a
dozen	dozen	dozen
requirements	requir	requirement
in	in	in
order	order	order
to	to	to
receive	receiv	receive
its	it	it
share	share	share
of	of	of
644	644	644
million	million	million
appropriated	appropri	appropriated
by	by	by
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
under	under	under
a	a	a
program	program	program
to	to	to
assist	assist	assist
Central	central	Central
American	american	American
governments	govern	government
Among	among	Among
those	those	those
requirements	requir	requirement
are	are	are
combating	combat	combating
corruption	corrupt	corruption
including	includ	including
