Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
top	top	top
U	u	U
N	n	N
human	human	human
rights	right	right
official	offici	official
welcomed	welcom	welcomed
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
plan	plan	plan
announced	announc	announced
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
close	close	close
the	the	the
U	u	U
S	s	S
military	militari	military
prison	prison	prison
at	at	at
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
but	but	but
stressed	stress	stressed
that	that	that
no	no	no
detainee	detaine	detainee
should	should	should
remain	remain	remain
in	in	in
indefinite	indefinit	indefinite
custody	custodi	custody
without	without	without
charge	charg	charge
or	or	or
trial	trial	trial
Zeid	zeid	Zeid
Ra	ra	Ra
ad	ad	ad
Al	al	Al
Hussein	hussein	Hussein
U	u	U
N	n	N
High	high	High
Commissioner	commission	Commissioner
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
the	the	the
U	u	U
S	s	S
facility	facil	facility
in	in	in
Cuba	cuba	Cuba
had	had	had
been	been	been
a	a	a
serious	serious	serious
blot	blot	blot
on	on	on
the	the	the
human	human	human
rights	right	right
record	record	record
and	and	and
reputation	reput	reputation
of	of	of
the	the	the
United	unit	United
States	state	States
for	for	for
the	the	the
past	past	past
14	14	14
years	year	year
All	all	All
Guantanamo	guantanamo	Guantanamo
detainees	detaine	detainee
should	should	should
either	either	either
be	be	be
transferred	transfer	transferred
to	to	to
regular	regular	regular
detention	detent	detention
centers	center	center
in	in	in
the	the	the
U	u	U
S	s	S
mainland	mainland	mainland
or	or	or
other	other	other
countries	countri	country
where	where	where
fair	fair	fair
trials	trial	trial
before	befor	before
civilian	civilian	civilian
courts	court	court
and	and	and
due	due	due
process	process	process
guarantees	guarante	guarantee
can	can	can
be	be	be
provided	provid	provided
in	in	in
accordance	accord	accordance
with	with	with
international	intern	international
norms	norm	norm
and	and	and
standards	standard	standard
he	he	he
said	said	said
in	in	in
a	a	a
statement	statement	statement
If	if	If
there	there	there
is	is	is
insufficient	insuffici	insufficient
evidence	evid	evidence
to	to	to
charge	charg	charge
them	them	them
with	with	with
any	ani	any
crime	crime	crime
they	they	they
must	must	must
be	be	be
released	releas	released
to	to	to
their	their	their
home	home	home
country	countri	country
or	or	or
to	to	to
a	a	a
third	third	third
country	countri	country
if	if	if
they	they	they
risk	risk	risk
persecution	persecut	persecution
at	at	at
home	home	home
