Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Negotiations	negoti	Negotiations
between	between	between
the	the	the
White	white	White
House	hous	House
and	and	and
congressional	congression	congressional
leaders	leader	leader
on	on	on
a	a	a
spending	spend	spending
measure	measur	measure
to	to	to
keep	keep	keep
the	the	the
U	u	U
S	s	S
government	govern	government
running	run	running
beyond	beyond	beyond
this	this	this
week	week	week
are	are	are
continuing	continu	continuing
and	and	and
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
still	still	still
seeking	seek	seeking
border	border	border
wall	wall	wall
and	and	and
military	militari	military
funding	fund	funding
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Monday	monday	Monday
Asked	ask	Asked
if	if	if
Trump	trump	Trump
was	was	wa
insisting	insist	insisting
on	on	on
some	some	some
funding	fund	funding
for	for	for
his	his	his
planned	plan	planned
border	border	border
wall	wall	wall
in	in	in
the	the	the
current	current	current
spending	spend	spending
measure	measur	measure
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
the	the	the
money	money	money
for	for	for
the	the	the
military	militari	military
and	and	and
the	the	the
border	border	border
security	secur	security
wall	wall	wall
were	were	were
a	a	a
priority	prioriti	priority
for	for	for
the	the	the
president	presid	president
and	and	and
he	he	he
would	would	would
not	not	not
take	take	take
them	them	them
off	off	off
the	the	the
table	tabl	table
yet	yet	yet
