Token	Stem	Lemma
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
Mexican	mexican	Mexican
Economy	economi	Economy
Minister	minist	Minister
Ildefonso	ildefonso	Ildefonso
Guajardo	guajardo	Guajardo
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
expects	expect	expects
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
to	to	to
tell	tell	tell
Congress	congress	Congress
early	earli	early
next	next	next
week	week	week
of	of	of
plans	plan	plan
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
a	a	a
move	move	move
that	that	that
would	would	would
produce	produc	produce
talks	talk	talk
by	by	by
late	late	late
August	august	August
Guajardo	guajardo	Guajardo
said	said	said
he	he	he
would	would	would
have	have	have
more	more	more
information	inform	information
after	after	after
meeting	meet	meeting
with	with	with
U	u	U
S	s	S
Trade	trade	Trade
Representative	repres	Representative
Robert	robert	Robert
Lighthizer	lighthize	Lighthizer
in	in	in
Vietnam	vietnam	Vietnam
on	on	on
Thursday	thursday	Thursday
as	as	a
part	part	part
of	of	of
Asia	asia	Asia
-Pacific	-pacif	-Pacific
Economic	econom	Economic
Cooperation	cooper	Cooperation
meetings	meet	meeting
During	dure	During
the	the	the
2016	2016	2016
U	u	U
S	s	S
election	elect	election
campaign	campaign	campaign
Trump	trump	Trump
vowed	vow	vowed
to	to	to
scrap	scrap	scrap
the	the	the
1994	1994	1994
deal	deal	deal
between	between	between
the	the	the
United	unit	United
States	state	States
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
if	if	if
he	he	he
cannot	cannot	cannot
adjust	adjust	adjust
it	it	it
to	to	to
benefit	benefit	benefit
U	u	U
S	s	S
interests	interest	interest
Probably	probabl	Probably
the	the	the
notification	notif	notification
will	will	will
be	be	be
sent	sent	sent
to	to	to
Congress	congress	Congress
by	by	by
the	the	the
U	u	U
S	s	S
executive	execut	executive
at	at	at
some	some	some
time	time	time
early	earli	early
next	next	next
week	week	week
Guajardo	guajardo	Guajardo
told	told	told
Mexican	mexican	Mexican
media	media	medium
on	on	on
Tuesday	tuesday	Tuesday
a	a	a
day	day	day
after	after	after
meetings	meet	meeting
in	in	in
Washington	washington	Washington
with	with	with
U	u	U
S	s	S
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
and	and	and
other	other	other
U	u	U
S	s	S
officials	offici	official
In	in	In
Washington	washington	Washington
Ross	ross	Ross
declined	declin	declined
to	to	to
predict	predict	predict
the	the	the
exact	exact	exact
timing	time	timing
of	of	of
the	the	the
notification	notif	notification
saying	say	saying
that	that	that
there	there	there
were	were	were
more	more	more
consultations	consult	consultation
with	with	with
Congress	congress	Congress
needed	need	needed
first	first	first
In	in	In
