WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Aides	aid	Aides
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
are	are	are
urging	urg	urging
him	him	him
not	not	not
to	to	to
fire	fire	fire
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
despite	despit	despite
rifts	rift	rift
between	between	between
the	the	the
two	two	two
men	men	men
,	,	,
sources	sourc	source
familiar	familiar	familiar
with	with	with
internal	intern	internal
White	white	White
House	hous	House
conversations	convers	conversation
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

Media	media	Media
reports	report	report
that	that	that
Sessions	session	Sessions
offered	offer	offered
to	to	to
resign	resign	resign
recently	recent	recently
surfaced	surfac	surfaced
earlier	earlier	earlier
this	this	this
week	week	week
.	.	.

They	they	They
added	ad	added
to	to	to
pressure	pressur	pressure
on	on	on
Trump	trump	Trump
as	as	a
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
,	,	,
who	who	who
was	was	wa
abruptly	abrupt	abruptly
fired	fire	fired
last	last	last
month	month	month
,	,	,
prepared	prepar	prepared
to	to	to
testify	testifi	testify
in	in	in
Congress	congress	Congress
on	on	on
Thursday	thursday	Thursday
about	about	about
his	his	his
interactions	interact	interaction
with	with	with
the	the	the
president	presid	president
.	.	.

Trump	trump	Trump
did	did	did
not	not	not
accept	accept	accept
Sessions	session	Sessions
resignation	resign	resignation
offer	offer	offer
and	and	and
is	is	is
now	now	now
being	be	being
advised	advis	advised
to	to	to
keep	keep	keep
his	his	his
attorney	attorney	attorney
general	general	general
in	in	in
place	place	place
,	,	,
at	at	at
least	least	least
for	for	for
the	the	the
time	time	time
being	be	being
,	,	,
two	two	two
sources	sourc	source
said	said	said
.	.	.

Political	polit	Political
and	and	and
legal	legal	legal
advisers	advis	adviser
inside	insid	inside
the	the	the
White	white	White
House	hous	House
have	have	have
told	told	told
Trump	trump	Trump
over	over	over
the	the	the
past	past	past
month	month	month
that	that	that
firing	fire	firing
Sessions	session	Sessions
would	would	would
create	creat	create
another	anoth	another
political	polit	political
fire	fire	fire
storm	storm	storm
and	and	and
make	make	make
it	it	it
more	more	more
difficult	difficult	difficult
to	to	to
fill	fill	fill
key	key	key
jobs	job	job
inside	insid	inside
his	his	his
administration	administr	administration
,	,	,
the	the	the
sources	sourc	source
said	said	said
on	on	on
the	the	the
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.

That	that	That
s	s	s
the	the	the
advice	advic	advice
he	he	he
s	s	s
been	been	been
given	given	given
.	.	.

But	but	But
he	he	he
might	might	might
not	not	not
listen	listen	listen
to	to	to
that	that	that
advice	advic	advice
,	,	,
one	one	one
of	of	of
the	the	the
sources	sourc	source
said	said	said
.	.	.

A	a	A
senior	senior	senior
White	white	White
House	hous	House
official	offici	official
confirmed	confirm	confirmed
aides	aid	aide
have	have	have
been	been	been
urging	urg	urging
Trump	trump	Trump
to	to	to
keep	keep	keep
Sessions	session	Sessions
but	but	but
said	said	said
it	it	it
was	was	wa
because	becaus	because
he	he	he
s	s	s
the	the	the
best	best	best
man	man	man
for	for	for
the	the	the
job	job	job
.	.	.
A	a	A
spokeswoman	spokeswoman	spokeswoman
at	at	at
the	the	the
Justice	justic	Justice
Department	depart	Department
declined	declin	declined
to	to	to
comment	comment	comment
.	.	.

Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
shrugged	shrug	shrugged
off	off	off
advice	advic	advice
from	from	from
close	close	close
aides	aid	aide
.	.	.

Earlier	earlier	Earlier
this	this	this
week	week	week
,	,	,
he	he	he
said	said	said
the	the	the
Justice	justic	Justice
Department	depart	Department
led	led	led
by	by	by
Sessions	session	Sessions
was	was	wa
wrong	wrong	wrong
to	to	to
submit	submit	submit
a	a	a
watered	water	watered
down	down	down
,	,	,
politically	polit	politically
correct	correct	correct
version	version	version
of	of	of
his	his	his
proposed	propos	proposed
travel	travel	travel
ban	ban	ban
on	on	on
people	peopl	people
from	from	from
several	sever	several
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
.	.	.
The	the	The
outburst	outburst	outburst
weakened	weaken	weakened
government	govern	government
lawyers	lawyer	lawyer
defense	defens	defense
that	that	that
the	the	the
travel	travel	travel
ban	ban	ban
,	,	,
which	which	which
has	has	ha
been	been	been
blocked	block	blocked
by	by	by
federal	feder	federal
courts	court	court
,	,	,
was	was	wa
not	not	not
intended	intend	intended
as	as	a
a	a	a
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
.	.	.

Sessions	session	Sessions
offered	offer	offered
to	to	to
resign	resign	resign
because	becaus	because
of	of	of
tensions	tension	tension
with	with	with
Trump	trump	Trump
over	over	over
his	his	his
decision	decis	decision
to	to	to
recuse	recus	recuse
himself	himself	himself
from	from	from
a	a	a
federal	feder	federal
investigation	investig	investigation
into	into	into
ties	tie	tie
between	between	between
Trump	trump	Trump
s	s	s
associates	associ	associate
and	and	and
Russian	russian	Russian
officials	offici	official
when	when	when
Russia	russia	Russia
was	was	wa
allegedly	alleg	allegedly
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
election	elect	election
,	,	,
according	accord	according
to	to	to
media	media	medium
reports	report	report
.	.	.

A	a	A
former	former	former
senator	senat	senator
,	,	,
Sessions	session	Sessions
was	was	wa
one	one	one
of	of	of
the	the	the
first	first	first
senior	senior	senior
Republican	republican	Republican
lawmakers	lawmak	lawmaker
to	to	to
endorse	endors	endorse
Trump	trump	Trump
as	as	a
a	a	a
presidential	presidenti	presidential
candidate	candid	candidate
and	and	and
played	play	played
an	an	an
important	import	important
role	role	role
in	in	in
the	the	the
campaign	campaign	campaign
.	.	.

He	he	He
recused	recus	recused
himself	himself	himself
from	from	from
the	the	the
Russia	russia	Russia
investigation	investig	investigation
in	in	in
March	march	March
after	after	after
he	he	he
failed	fail	failed
to	to	to
disclose	disclos	disclose
a	a	a
meeting	meet	meeting
he	he	he
had	had	had
with	with	with
Russia	russia	Russia
s	s	s
ambassador	ambassador	ambassador
in	in	in
Washington	washington	Washington
.	.	.

Trump	trump	Trump
and	and	and
Sessions	session	Sessions
were	were	were
together	togeth	together
at	at	at
the	the	the
White	white	White
House	hous	House
on	on	on
May	may	May
17	17	17
,	,	,
when	when	when
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
surprised	surpris	surprised
them	them	them
both	both	both
by	by	by
appointing	appoint	appointing
former	former	former
FBI	fbi	FBI
Director	director	Director
Robert	robert	Robert
Mueller	mueller	Mueller
as	as	a
special	special	special
counsel	counsel	counsel
to	to	to
head	head	head
the	the	the
Russia	russia	Russia
investigation	investig	investigation
.	.	.

After	after	After
learning	learn	learning
the	the	the
news	news	news
,	,	,
Trump	trump	Trump
lashed	lash	lashed
out	out	out
at	at	at
Sessions	session	Sessions
,	,	,
blaming	blame	blaming
him	him	him
for	for	for
recusing	recus	recusing
himself	himself	himself
from	from	from
the	the	the
Russia	russia	Russia
probe	probe	probe
and	and	and
leaving	leav	leaving
the	the	the
ability	abil	ability
to	to	to
appoint	appoint	appoint
an	an	an
outside	outsid	outside
investigator	investig	investigator
in	in	in
Rosenstein	rosenstein	Rosenstein
s	s	s
hands	hand	hand
,	,	,
the	the	the
sources	sourc	source
said	said	said
.	.	.

Trump	trump	Trump
also	also	also
complained	complain	complained
that	that	that
Sessions	session	Sessions
had	had	had
not	not	not
warned	warn	warned
him	him	him
about	about	about
Rosenstein	rosenstein	Rosenstein
s	s	s
decision	decis	decision
.	.	.

The	the	The
Justice	justic	Justice
Department	depart	Department
said	said	said
Sessions	session	Sessions
played	play	played
no	no	no
part	part	part
in	in	in
the	the	the
decision	decis	decision
.	.	.

