Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
hoped	hope	hoped
to	to	to
make	make	make
progress	progress	progress
with	with	with
Germany	germani	Germany
on	on	on
ideas	idea	idea
to	to	to
reform	reform	reform
the	the	the
euro	euro	euro
zone	zone	zone
by	by	by
March	march	March
once	onc	once
Germany	germani	Germany
has	has	ha
a	a	a
new	new	new
coalition	coalit	coalition
government	govern	government
in	in	in
place	place	place
and	and	and
agree	agre	agree
a	a	a
roadmap	roadmap	roadmap
with	with	with
all	all	all
eurozone	eurozon	eurozone
leaders	leader	leader
by	by	by
June	june	June
next	next	next
year	year	year
Speaking	speak	Speaking
at	at	at
a	a	a
news	news	news
conference	confer	conference
with	with	with
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
after	after	after
an	an	an
EU	eu	EU
summit	summit	summit
Macron	macron	Macron
said	said	said
a	a	a
stable	stabl	stable
strong	strong	strong
Germany	germani	Germany
was	was	wa
in	in	in
everyone	everyon	everyone
s	s	s
interests	interest	interest
to	to	to
advance	advanc	advance
European	european	European
integration	integr	integration
and	and	and
that	that	that
decisions	decis	decision
would	would	would
flow	flow	flow
from	from	from
that	that	that
Our	our	Our
aim	aim	aim
is	is	is
to	to	to
have	have	have
an	an	an
agreement	agreement	agreement
in	in	in
March	march	March
because	becaus	because
at	at	at
that	that	that
stage	stage	stage
a	a	a
political	polit	political
step	step	step
will	will	will
have	have	have
been	been	been
completed	complet	completed
in	in	in
Germany	germani	Germany
and	and	and
we	we	we
will	will	will
have	have	have
the	the	the
capacity	capac	capacity
to	to	to
construct	construct	construct
together	togeth	together
much	much	much
more	more	more
clearly	clear	clearly
on	on	on
these	these	these
issues	issu	issue
Macron	macron	Macron
said	said	said
of	of	of
eurozone	eurozon	eurozone
reform	reform	reform
Do	do	Do
I	i	I
think	think	think
that	that	that
we	we	we
can	can	can
have	have	have
a	a	a
joint	joint	joint
position	posit	position
and	and	and
have	have	have
joint	joint	joint
solutions	solut	solution
I	i	I
not	not	not
only	onli	only
think	think	think
we	we	we
can	can	can
but	but	but
I	i	I
want	want	want
it	it	it
Asked	ask	Asked
about	about	about
his	his	his
ideas	idea	idea
for	for	for
a	a	a
eurozone	eurozon	eurozone
budget	budget	budget
Macron	macron	Macron
said	said	said
that	that	that
in	in	in
his	his	his
Sorbonne	sorbonn	Sorbonne
speech	speech	speech
in	in	in
September	septemb	September
delivered	deliv	delivered
two	two	two
days	day	day
after	after	after
the	the	the
German	german	German
election	elect	election
he	he	he
had	had	had
not	not	not
made	made	made
any	ani	any
mention	mention	mention
of	of	of
a	a	a
specific	specif	specific
size	size	size
for	for	for
the	the	the
budget	budget	budget
in	in	in
terms	term	term
of	of	of
points	point	point
of	of	of
GDP	gdp	GDP
