Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
threat	threat	threat
of	of	of
a	a	a
U	u	U
S	s	S
government	govern	government
shutdown	shutdown	shutdown
this	this	this
weekend	weekend	weekend
appeared	appear	appeared
to	to	to
recede	reced	recede
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
backed	back	backed
away	away	away
from	from	from
a	a	a
demand	demand	demand
that	that	that
Congress	congress	Congress
include	includ	include
funding	fund	funding
for	for	for
his	his	his
planned	plan	planned
border	border	border
wall	wall	wall
with	with	with
Mexico	mexico	Mexico
in	in	in
a	a	a
spending	spend	spending
bill	bill	bill
Even	even	Even
if	if	if
the	the	the
fight	fight	fight
over	over	over
wall	wall	wall
funding	fund	funding
is	is	is
over	over	over
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
still	still	still
have	have	have
difficult	difficult	difficult
issues	issu	issue
to	to	to
resolve	resolv	resolve
as	as	a
they	they	they
face	face	face
a	a	a
Friday	friday	Friday
night	night	night
deadline	deadlin	deadline
when	when	when
existing	exist	existing
money	money	money
expires	expir	expires
for	for	for
many	mani	many
federal	feder	federal
agencies	agenc	agency
There	there	There
was	was	wa
growing	grow	growing
sentiment	sentiment	sentiment
among	among	among
lawmakers	lawmak	lawmaker
that	that	that
they	they	they
would	would	would
need	need	need
to	to	to
pass	pass	pas
a	a	a
short	short	short
-term	-term	-term
extension	extens	extension
of	of	of
current	current	current
spending	spend	spending
possibly	possibl	possibly
of	of	of
one	one	one
week	week	week
s	s	s
duration	durat	duration
in	in	in
order	order	order
to	to	to
finish	finish	finish
negotiating	negoti	negotiating
longer	longer	longer
-term	-term	-term
legislation	legisl	legislation
for	for	for
funding	fund	funding
the	the	the
government	govern	government
through	through	through
the	the	the
end	end	end
of	of	of
September	septemb	September
Yeah	yeah	Yeah
it	it	it
looks	look	look
like	like	like
it	it	it
said	said	said
Republican	republican	Republican
Senator	senat	Senator
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
an	an	an
Appropriations	appropri	Appropriations
Committee	committe	Committee
member	member	member
when	when	when
asked	ask	asked
about	about	about
the	the	the
likelihood	likelihood	likelihood
of	of	of
a	a	a
short	short	short
-term	-term	-term
extension	extens	extension
But	but	But
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
some	some	some
leading	lead	leading
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
in	in	in
the	the	the
House	hous	House
and	and	and
Senate	senat	Senate
expressed	express	expressed
optimism	optim	optimism
that	that	that
Congress	congress	Congress
could	could	could
pass	pass	pas
the	the	the
longer	longer	longer
-term	-term	-term
bill	bill	bill
and	and	and
avoid	avoid	avoid
having	have	having
to	to	to
rely	reli	rely
on	on	on
another	anoth	another
temporary	temporari	temporary
extension	extens	extension
of	of	of
last	last	last
year	year	year
s	s	s
funding	fund	funding
levels	level	level
We	we	We
re	re	re
really	realli	really
close	close	close
said	said	said
Republican	republican	Republican
Representative	repres	Representative
Mario	mario	Mario
Diaz	diaz	Diaz
-Balart	-balart	-Balart
a	a	a
senior	senior	senior
member	member	member
of	of	of
the	the	the
House	hous	House
