Token	Stem	Lemma
TEGUCIGALPA	tegucigalpa	TEGUCIGALPA
Reuters	reuter	Reuters
The	the	The
result	result	result
of	of	of
Honduras	hondura	Honduras
presidential	presidenti	presidential
election	elect	election
remained	remain	remained
in	in	in
limbo	limbo	limbo
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
a	a	a
gregarious	gregari	gregarious
TV	tv	TV
host	host	host
s	s	s
surprise	surpris	surprise
lead	lead	lead
narrowing	narrow	narrowing
sharply	sharpli	sharply
prompting	prompt	prompting
him	him	him
to	to	to
call	call	call
on	on	on
supporters	support	supporter
to	to	to
take	take	take
to	to	to
the	the	the
streets	street	street
of	of	of
the	the	the
capital	capit	capital
to	to	to
defend	defend	defend
the	the	the
vote	vote	vote
President	presid	President
Juan	juan	Juan
Orlando	orlando	Orlando
Hernandez	hernandez	Hernandez
who	who	who
won	won	won
U	u	U
S	s	S
praise	prais	praise
for	for	for
helping	help	helping
tackle	tackl	tackle
the	the	the
flow	flow	flow
of	of	of
migrants	migrant	migrant
and	and	and
deporting	deport	deporting
drug	drug	drug
cartel	cartel	cartel
leaders	leader	leader
was	was	wa
favored	favor	favored
to	to	to
win	win	win
before	befor	before
Sunday	sunday	Sunday
s	s	s
vote	vote	vote
in	in	in
the	the	the
poor	poor	poor
Central	central	Central
American	american	American
nation	nation	nation
with	with	with
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
highest	highest	highest
murder	murder	murder
rates	rate	rate
But	but	But
a	a	a
delayed	delay	delayed
partial	partial	partial
count	count	count
on	on	on
Monday	monday	Monday
morning	morn	morning
pointed	point	pointed
toward	toward	toward
an	an	an
unexpected	unexpect	unexpected
victory	victori	victory
for	for	for
TV	tv	TV
entertainer	entertain	entertainer
Salvador	salvador	Salvador
Nasralla	nasralla	Nasralla
64	64	64
Inexplicably	inexplic	Inexplicably
election	elect	election
authorities	author	authority
then	then	then
stopped	stop	stopped
giving	give	giving
results	result	result
for	for	for
more	more	more
than	than	than
24	24	24
hours	hour	hour
When	when	When
under	under	under
mounting	mount	mounting
criticism	critic	criticism
from	from	from
international	intern	international
election	elect	election
monitors	monitor	monitor
over	over	over
a	a	a
lack	lack	lack
of	of	of
transparency	transpar	transparency
the	the	the
electoral	elector	electoral
tribunal	tribun	tribunal
began	began	began
updating	updat	updating
its	it	it
website	websit	website
again	again	again
the	the	the
tendency	tendenc	tendency
rapidly	rapid	rapidly
began	began	began
to	to	to
change	chang	change
In	in	In
a	a	a
television	televis	television
interview	interview	interview
on	on	on
Tuesday	tuesday	Tuesday
evening	even	evening
an	an	an
angry	angri	angry
Nasralla	nasralla	Nasralla
said	said	said
the	the	the
election	elect	election
was	was	wa
being	be	being
stolen	stolen	stolen
from	from	from
him	him	him
and	and	and
asked	ask	asked
his	his	his
supporters	support	supporter
to	to	to
flock	flock	flock
to	to	to
the	the	the
capital	capit	capital
Tegucigalpa	tegucigalpa	Tegucigalpa
to	to	to
protest	protest	protest
We	we	We
ve	ve	ve
already	alreadi	already
won	won	won
the	the	the
election	elect	election
he	he	he
said	said	said
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
tolerate	toler	tolerate
this	this	this
and	and	and
as	as	a
there	there	there
are	are	are
no	no	no
reliable	reliabl	reliable
institutions	institut	institution
in	in	in
Honduras	hondura	Honduras
to	to	to
defend	defend	defend
us	us	u
tomorrow	tomorrow	tomorrow
the	the	the
Honduran	honduran	Honduran
people	peopl	people
need	need	need
to	to	to
defend	defend	defend
the	the	the
vote	vote	vote
on	on	on
the	the	the
streets	street	street
The	the	The
Electoral	elector	Electoral
Observation	observ	Observation
Mission	mission	Mission
of	of	of
the	the	the
Organization	organ	Organization
of	of	of
American	american	American
States	state	States
EOM	eom	EOM
OAS	oa	OAS
in	in	in
Honduras	hondura	Honduras
urged	urg	urged
people	peopl	people
to	to	to
remain	remain	remain
calm	calm	calm
and	and	and
wait	wait	wait
for	for	for
official	offici	official
results	result	result
which	which	which
it	it	it
said	said	said
should	should	should
be	be	be
delivered	deliv	delivered
as	as	a
quickly	quick	quickly
and	and	and
transparently	transpar	transparently
as	as	a
possible	possibl	possible
The	the	The
credibility	credibl	credibility
of	of	of
the	the	the
electoral	elector	electoral
authorities	author	authority
and	and	and
the	the	the
legitimacy	legitimaci	legitimacy
of	of	of
the	the	the
future	futur	future
president	presid	president
depend	depend	depend
on	on	on
this	this	this
it	it	it
said	said	said
in	in	in
a	a	a
statement	statement	statement
On	on	On
Tuesday	tuesday	Tuesday
evening	even	evening
Nasralla	nasralla	Nasralla
s	s	s
original	origin	original
five	five	five
-point	-point	-point
lead	lead	lead
had	had	had
thinned	thin	thinned
to	to	to
under	under	under
2	2	2
percentage	percentag	percentage
points	point	point
with	with	with
nearly	near	nearly
71	71	71
percent	percent	percent
of	of	of
ballots	ballot	ballot
counted	count	counted
according	accord	according
to	to	to
the	the	the
election	elect	election
tribunal	tribun	tribunal
Nasralla	nasralla	Nasralla
said	said	said
in	in	in
a	a	a
later	later	later
television	televis	television
interview	interview	interview
that	that	that
the	the	the
election	elect	election
tribunal	tribun	tribunal
was	was	wa
only	onli	only
counting	count	counting
ballots	ballot	ballot
from	from	from
regions	region	region
where	where	where
Hernandez	hernandez	Hernandez
had	had	had
won	won	won
skewing	skew	skewing
the	the	the
results	result	result
and	and	and
giving	give	giving
the	the	the
false	fals	false
sense	sens	sense
that	that	that
the	the	the
president	presid	president
was	was	wa
heading	head	heading
for	for	for
victory	victori	victory
He	he	He
asked	ask	asked
the	the	the
tribunal	tribun	tribunal
to	to	to
include	includ	include
ballots	ballot	ballot
from	from	from
regions	region	region
where	where	where
he	he	he
was	was	wa
stronger	stronger	stronger
A	a	A
self	self	self
-described	-describ	-described
centrist	centrist	centrist
Nasralla	nasralla	Nasralla
headed	head	headed
a	a	a
center	center	center
-left	-left	-left
coalition	coalit	coalition
called	call	called
the	the	the
Opposition	opposit	Opposition
Alliance	allianc	Alliance
Against	against	Against
the	the	the
Dictatorship	dictatorship	Dictatorship
and	and	and
claimed	claim	claimed
victory	victori	victory
on	on	on
Monday	monday	Monday
as	as	a
did	did	did
Hernandez	hernandez	Hernandez
Election	elect	Election
official	offici	official
Marcos	marco	Marcos
Ramiro	ramiro	Ramiro
Lobo	lobo	Lobo
told	told	told
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
afternoon	afternoon	afternoon
that	that	that
Nasralla	nasralla	Nasralla
was	was	wa
leading	lead	leading
by	by	by
a	a	a
margin	margin	margin
of	of	of
five	five	five
points	point	point
with	with	with
about	about	about
70	70	70
percent	percent	percent
of	of	of
ballots	ballot	ballot
