Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Leaders	leader	Leaders
of	of	of
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
the	the	the
issue	issu	issue
of	of	of
whether	whether	whether
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
2016	2016	2016
election	elect	election
campaign	campaign	campaign
colluded	collud	colluded
with	with	with
Russia	russia	Russia
remains	remain	remains
an	an	an
open	open	open
question	question	question
as	as	a
the	the	the
panel	panel	panel
intensifies	intensifi	intensifies
its	it	it
probe	probe	probe
into	into	into
the	the	the
matter	matter	matter
Republican	republican	Republican
Chairman	chairman	Chairman
Richard	richard	Richard
Burr	burr	Burr
and	and	and
Democratic	democrat	Democratic
Vice	vice	Vice
Chairman	chairman	Chairman
Mark	mark	Mark
Warner	warner	Warner
also	also	also
warned	warn	warned
about	about	about
the	the	the
risk	risk	risk
to	to	to
future	futur	future
U	u	U
S	s	S
elections	elect	election
posed	pose	posed
by	by	by
Russia	russia	Russia
including	includ	including
what	what	what
is	is	is
expected	expect	expected
to	to	to
be	be	be
a	a	a
closely	close	closely
contested	contest	contested
election	elect	election
next	next	next
month	month	month
for	for	for
governor	governor	governor
of	of	of
Warner	warner	Warner
s	s	s
home	home	home
state	state	state
Virginia	virginia	Virginia
Burr	burr	Burr
told	told	told
reporters	report	reporter
the	the	the
committee	committe	committee
plans	plan	plan
to	to	to
conduct	conduct	conduct
25	25	25
more	more	more
interviews	interview	interview
with	with	with
witnesses	wit	witness
this	this	this
month	month	month
but	but	but
described	describ	described
his	his	his
goal	goal	goal
of	of	of
finishing	finish	finishing
this	this	this
year	year	year
the	the	the
main	main	main
congressional	congression	congressional
investigation	investig	investigation
into	into	into
Russian	russian	Russian
meddling	meddl	meddling
as	as	a
only	onli	only
aspirational	aspir	aspirational
at	at	at
this	this	this
point	point	point
The	the	The
issue	issu	issue
of	of	of
collusion	collus	collusion
is	is	is
still	still	still
open	open	open
Burr	burr	Burr
said	said	said
standing	stand	standing
alongside	alongsid	alongside
Warner	warner	Warner
at	at	at
a	a	a
press	press	press
conference	confer	conference
to	to	to
provide	provid	provide
an	an	an
update	updat	update
on	on	on
the	the	the
investigation	investig	investigation
We	we	We
have	have	have
not	not	not
come	come	come
to	to	to
any	ani	any
determination	determin	determination
on	on	on
collusion	collus	collusion
he	he	he
said	said	said
Burr	burr	Burr
said	said	said
he	he	he
wanted	want	wanted
very	veri	very
much	much	much
to	to	to
conclude	conclud	conclude
the	the	the
investigation	investig	investigation
before	befor	before
the	the	the
height	height	height
of	of	of
campaigning	campaign	campaigning
for	for	for
November	novemb	November
2018	2018	2018
U	u	U
S	s	S
mid	mid	mid
-term	-term	-term
elections	elect	election
when	when	when
all	all	all
435	435	435
seats	seat	seat
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
one	one	one
third	third	third
of	of	of
the	the	the
100	100	100
-seat	-seat	-seat
Senate	senat	Senate
will	will	will
be	be	be
up	up	up
for	for	for
grabs	grab	grab
Warner	warner	Warner
said	said	said
