SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
-	-	-
North	north	North
Korea	korea	Korea
successfully	success	successfully
launched	launch	launched
a	a	a
new	new	new
type	type	type
of	of	of
intercontinental	intercontinent	intercontinental
ballistic	ballist	ballistic
missile	missil	missile
,	,	,
the	the	the
Hwasong	hwasong	Hwasong
-15	-15	-15
that	that	that
can	can	can
reach	reach	reach
all	all	all
of	of	of
the	the	the
United	unit	United
States	state	States
,	,	,
the	the	the
isolated	isol	isolated
country	countri	country
s	s	s
state	state	state
media	media	medium
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
.	.	.
The	the	The
missile	missil	missile
is	is	is
the	the	the
North	north	North
s	s	s
most	most	most
powerful	power	powerful
ever	ever	ever
,	,	,
and	and	and
it	it	it
flew	flew	flew
950	950	950
km	km	km
590	590	590
miles	mile	mile
for	for	for
53	53	53
minutes	minut	minute
while	while	while
reaching	reach	reaching
an	an	an
altitude	altitud	altitude
of	of	of
4	4	4
,	,	,
475	475	475
km	km	km
2	2	2
,	,	,
781	781	781
miles	mile	mile
,	,	,
according	accord	according
to	to	to
a	a	a
statement	statement	statement
read	read	read
by	by	by
a	a	a
television	televis	television
presenter	present	presenter
.	.	.
