Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
believes	believ	belief
in	in	in
a	a	a
free	free	free
and	and	and
independent	independ	independent
press	press	press
but	but	but
he	he	he
will	will	will
not	not	not
hesitate	hesit	hesitate
to	to	to
point	point	point
out	out	out
flawed	flaw	flawed
reporting	report	reporting
the	the	the
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
said	said	said
on	on	on
Monday	monday	Monday
Rest	rest	Rest
assured	assur	assured
the	the	the
president	presid	president
and	and	and
I	i	I
both	both	both
strongly	strong	strongly
support	support	support
a	a	a
free	free	free
and	and	and
independent	independ	independent
press	press	press
but	but	but
you	you	you
can	can	can
anticipate	anticip	anticipate
that	that	that
the	the	the
president	presid	president
and	and	and
all	all	all
of	of	of
us	us	u
will	will	will
continue	continu	continue
to	to	to
call	call	call
out	out	out
the	the	the
media	media	medium
when	when	when
they	they	they
play	play	play
fast	fast	fast
and	and	and
loose	loos	loose
with	with	with
the	the	the
facts	fact	fact
Pence	penc	Pence
told	told	told
a	a	a
news	news	news
conference	confer	conference
at	at	at
the	the	the
NATO	nato	NATO
headquarters	headquart	headquarters
in	in	in
Brussels	brussel	Brussels
When	when	When
the	the	the
media	media	medium
gets	get	get
it	it	it
wrong	wrong	wrong
President	presid	President
Trump	trump	Trump
will	will	will
take	take	take
his	his	his
case	case	case
straight	straight	straight
to	to	to
the	the	the
American	american	American
people	peopl	people
to	to	to
set	set	set
the	the	the
record	record	record
straight	straight	straight
he	he	he
added	ad	added
