Token	Stem	Lemma
PRAGUE	pragu	PRAGUE
Reuters	reuter	Reuters
The	the	The
Czech	czech	Czech
Republic	republ	Republic
must	must	must
seek	seek	seek
partners	partner	partner
beyond	beyond	beyond
the	the	the
central	central	central
European	european	European
Visegrad	visegrad	Visegrad
Group	group	Group
to	to	to
find	find	find
common	common	common
ground	ground	ground
on	on	on
issues	issu	issue
including	includ	including
migration	migrat	migration
and	and	and
food	food	food
quality	qualiti	quality
Czech	czech	Czech
parliamentary	parliamentari	parliamentary
election	elect	election
winner	winner	winner
Andrej	andrej	Andrej
Babis	babi	Babis
told	told	told
Reuters	reuter	Reuters
He	he	He
said	said	said
the	the	the
country	countri	country
needs	need	need
to	to	to
seek	seek	seek
an	an	an
active	activ	active
role	role	role
in	in	in
the	the	the
European	european	European
Union	union	Union
and	and	and
look	look	look
for	for	for
allies	alli	ally
for	for	for
a	a	a
common	common	common
goal	goal	goal
of	of	of
halting	halt	halting
illegal	illeg	illegal
migration	migrat	migration
The	the	The
billionaire	billionair	billionaire
businessman	businessman	businessman
who	who	who
won	won	won
29	29	29
6	6	6
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
in	in	in
this	this	this
weekend	weekend	weekend
s	s	s
election	elect	election
is	is	is
against	against	against
deeper	deeper	deeper
EU	eu	EU
integration	integr	integration
and	and	and
adoption	adopt	adoption
of	of	of
the	the	the
euro	euro	euro
and	and	and
has	has	ha
raised	rais	raised
concerns	concern	concern
he	he	he
may	may	may
join	join	join
Poland	poland	Poland
or	or	or
Hungary	hungari	Hungary
on	on	on
a	a	a
collision	collis	collision
course	cours	course
with	with	with
the	the	the
EU	eu	EU
But	but	But
he	he	he
insisted	insist	insisted
on	on	on
Saturday	saturday	Saturday
that	that	that
the	the	the
ANO	ano	ANO
party	parti	party
which	which	which
he	he	he
leads	lead	lead
was	was	wa
pro	pro	pro
-European	-european	-European
and	and	and
ready	readi	ready
to	to	to
take	take	take
on	on	on
an	an	an
active	activ	active
role	role	role
in	in	in
the	the	the
EU	eu	EU
We	we	We
have	have	have
to	to	to
prepare	prepar	prepare
topics	topic	topic
propose	propos	propose
to	to	to
the	the	the
European	european	European
Council	council	Council
of	of	of
EU	eu	EU
leaders	leader	leader
what	what	what
we	we	we
want	want	want
to	to	to
change	chang	change
Double	doubl	Double
food	food	food
quality	qualiti	quality
solution	solut	solution
to	to	to
migration	migrat	migration
the	the	the
fight	fight	fight
against	against	against
migration	migrat	migration
and	and	and
other	other	other
issues	issu	issue
Babis	babi	Babis
told	told	told
Reuters	reuter	Reuters
in	in	in
a	a	a
brief	brief	brief
interview	interview	interview
at	at	at
ANO	ano	ANO
headquarters	headquart	headquarters
after	after	after
the	the	the
election	elect	election
results	result	result
were	were	were
counted	count	counted
We	we	We
certainly	certain	certainly
have	have	have
an	an	an
ally	alli	ally
in	in	in
Austria	austria	Austria
Mr	mr	Mr
Kurz	kurz	Kurz
who	who	who
has	has	ha
the	the	the
same	same	same
view	view	view
as	as	a
we	we	we
do	do	do
on	on	on
migration	migrat	migration
he	he	he
said	said	said
referring	refer	referring
to	to	to
Austrian	austrian	Austrian
conservative	conserv	conservative
election	elect	election
victor	victor	victor
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
The	the	The
Visegrad	visegrad	Visegrad
group	group	group
must	must	must
find	find	find
other	other	other
allies	alli	ally
we	we	we
need	need	need
Austria	austria	Austria
and	and	and
other	other	other
countries	countri	country
in	in	in
the	the	the
Balkans	balkan	Balkans
or	or	or
Slovenia	slovenia	Slovenia
Croatia	croatia	Croatia
and	and	and
perhaps	perhap	perhaps
others	other	others
Babis	babi	Babis
added	ad	added
ANO	ano	ANO
won	won	won
78	78	78
seats	seat	seat
in	in	in
the	the	the
200	200	200
-seat	-seat	-seat
lower	lower	lower
house	hous	house
and	and	and
will	will	will
need	need	need
partners	partner	partner
to	to	to
form	form	form
a	a	a
majority	major	majority
Several	sever	Several
parties	parti	party
have	have	have
however	howev	however
rejected	reject	rejected
joining	join	joining
an	an	an
ANO	ano	ANO
-led	-led	-led
government	govern	government
because	becaus	because
they	they	they
say	say	say
Babis	babi	Babis
poses	pose	pose
a	a	a
threat	threat	threat
to	to	to
democracy	democraci	democracy
due	due	due
to	to	to
his	his	his
accumulation	accumul	accumulation
of	of	of
business	busi	business
and	and	and
political	polit	political
power	power	power
Some	some	Some
said	said	said
