WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
named	name	named
fast	fast	fast
-food	-food	-food
executive	execut	executive
Andy	andi	Andy
Puzder	puzder	Puzder
to	to	to
head	head	head
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Department	depart	Department
of	of	of
Labor	labor	Labor
on	on	on
Thursday	thursday	Thursday
,	,	,
drawing	draw	drawing
criticism	critic	criticism
from	from	from
labor	labor	labor
advocates	advoc	advocate
worried	worri	worried
about	about	about
his	his	his
opposition	opposit	opposition
to	to	to
a	a	a
higher	higher	higher
minimum	minimum	minimum
wage	wage	wage
and	and	and
government	govern	government
regulation	regul	regulation
of	of	of
the	the	the
workplace	workplac	workplace
.	.	.

Puzder	puzder	Puzder
,	,	,
chief	chief	chief
executive	execut	executive
of	of	of
CKE	cke	CKE
Restaurants	restaur	Restaurants
Inc	inc	Inc
,	,	,
which	which	which
operates	oper	operates
the	the	the
Carl	carl	Carl
s	s	s
Jr	jr	Jr
.	.	.
and	and	and
Hardee	harde	Hardee
s	s	s
fast	fast	fast
-food	-food	-food
chains	chain	chain
,	,	,
has	has	ha
frequently	frequent	frequently
argued	argu	argued
in	in	in
the	the	the
media	media	medium
that	that	that
higher	higher	higher
minimum	minimum	minimum
wages	wage	wage
would	would	would
hurt	hurt	hurt
workers	worker	worker
by	by	by
forcing	forc	forcing
restaurants	restaur	restaurant
to	to	to
close	close	close
.	.	.

He	he	He
has	has	ha
bashed	bash	bashed
a	a	a
new	new	new
Labor	labor	Labor
Department	depart	Department
rule	rule	rule
aimed	aim	aimed
at	at	at
extending	extend	extending
overtime	overtim	overtime
pay	pay	pay
to	to	to
more	more	more
than	than	than
4	4	4
million	million	million
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
and	and	and
has	has	ha
praised	prais	praised
the	the	the
benefits	benefit	benefit
of	of	of
automation	autom	automation
in	in	in
the	the	the
fast	fast	fast
-food	-food	-food
industry	industri	industry
.	.	.

Fast	fast	Fast
-food	-food	-food
workers	worker	worker
,	,	,
who	who	who
are	are	are
largely	larg	largely
not	not	not
unionized	union	unionized
,	,	,
are	are	are
engaged	engag	engaged
in	in	in
a	a	a
multi	multi	multi
-year	-year	-year
campaign	campaign	campaign
known	known	known
as	as	a
the	the	the
Fight	fight	Fight
for	for	for
15	15	15
,	,	,
which	which	which
is	is	is
supported	support	supported
by	by	by
labor	labor	labor
unions	union	union
,	,	,
to	to	to
raise	rais	raise
minimum	minimum	minimum
wages	wage	wage
to	to	to
15	15	15
an	an	an
hour	hour	hour
.	.	.

They	they	They
have	have	have
had	had	had
state	state	state
-wide	-wide	-wide
successes	success	success
in	in	in
New	new	New
York	york	York
and	and	and
California	california	California
and	and	and
in	in	in
cities	citi	city
and	and	and
municipalities	municip	municipality
such	such	such
as	as	a
Seattle	seattl	Seattle
.	.	.

The	the	The
federal	feder	federal
minimum	minimum	minimum
wage	wage	wage
is	is	is
7	7	7
.	.	.
25	25	25
.	.	.

Workers	worker	Workers
in	in	in
states	state	state
that	that	that
have	have	have
higher	higher	higher
minimum	minimum	minimum
wages	wage	wage
are	are	are
entitled	entitl	entitled
to	to	to
the	the	the
higher	higher	higher
rate	rate	rate
,	,	,
the	the	the
Labor	labor	Labor
Department	depart	Department
says	say	say
.	.	.

Trump	trump	Trump
,	,	,
in	in	in
a	a	a
statement	statement	statement
released	releas	released
by	by	by
his	his	his
transition	transit	transition
team	team	team
,	,	,
praised	prais	praised
Puzder	puzder	Puzder
for	for	for
a	a	a
record	record	record
fighting	fight	fighting
for	for	for
workers	worker	worker
and	and	and
said	said	said
he	he	he
would	would	would
ensure	ensur	ensure
occupational	occup	occupational
safety	safeti	safety
standards	standard	standard
.	.	.

He	he	He
will	will	will
save	save	save
small	small	small
businesses	busi	business
from	from	from
the	the	the
crushing	crush	crushing
burdens	burden	burden
of	of	of
unnecessary	unnecessari	unnecessary
regulations	regul	regulation
that	that	that
are	are	are
stunting	stunt	stunting
job	job	job
growth	growth	growth
and	and	and
suppressing	suppress	suppressing
wages	wage	wage
,	,	,
Trump	trump	Trump
said	said	said
.	.	.

In	in	In
the	the	the
same	same	same
statement	statement	statement
,	,	,
Puzder	puzder	Puzder
,	,	,
66	66	66
,	,	,
said	said	said
he	he	he
agreed	agre	agreed
with	with	with
Trump	trump	Trump
that	that	that
the	the	the
right	right	right
government	govern	government
policies	polici	policy
can	can	can
result	result	result
in	in	in
more	more	more
jobs	job	job
and	and	and
better	better	better
wages	wage	wage
for	for	for
the	the	the
American	american	American
worker	worker	worker
.	.	.
The	the	The
Labor	labor	Labor
Department	depart	Department
regulates	regul	regulates
wages	wage	wage
,	,	,
safety	safeti	safety
and	and	and
discrimination	discrimin	discrimination
in	in	in
the	the	the
workplace	workplac	workplace
.	.	.

Republican	republican	Republican
Trump	trump	Trump
beat	beat	beat
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
last	last	last
month	month	month
s	s	s
election	elect	election
by	by	by
carrying	carri	carrying
swing	swing	swing
states	state	state
-	-	-
and	and	and
some	some	some
traditionally	tradit	traditionally
Democratic	democrat	Democratic
states	state	state
-	-	-
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Rust	rust	Rust
Belt	belt	Belt
after	after	after
promising	promis	promising
to	to	to
create	creat	create
jobs	job	job
and	and	and
to	to	to
review	review	review
or	or	or
cancel	cancel	cancel
trade	trade	trade
deals	deal	deal
that	that	that
he	he	he
said	said	said
were	were	were
bad	bad	bad
for	for	for
workers	worker	worker
.	.	.

National	nation	National
labor	labor	labor
leaders	leader	leader
had	had	had
urged	urg	urged
their	their	their
rank	rank	rank
-and-file	-and-fil	-and-file
members	member	member
to	to	to
back	back	back
Clinton	clinton	Clinton
,	,	,
saying	say	saying
Trump	trump	Trump
s	s	s
appointments	appoint	appointment
and	and	and
policies	polici	policy
would	would	would
not	not	not
align	align	align
with	with	with
his	his	his
promises	promis	promise
to	to	to
workers	worker	worker
.	.	.

Labor	labor	Labor
leaders	leader	leader
have	have	have
been	been	been
girding	gird	girding
for	for	for
Trump	trump	Trump
to	to	to
appoint	appoint	appoint
pro	pro	pro
-business	-busi	-business
regulators	regul	regulator
at	at	at
the	the	the
Labor	labor	Labor
Department	depart	Department
and	and	and
the	the	the
National	nation	National
Labor	labor	Labor
Relations	relat	Relations
Board	board	Board
,	,	,
and	and	and
to	to	to
roll	roll	roll
back	back	back
key	key	key
regulatory	regulatori	regulatory
initiatives	initi	initiative
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
such	such	such
as	as	a
the	the	the
Labor	labor	Labor
Department	depart	Department
rule	rule	rule
granting	grant	granting
overtime	overtim	overtime
pay	pay	pay
to	to	to
more	more	more
than	than	than
4	4	4
million	million	million
salaried	salari	salaried
workers	worker	worker
,	,	,
both	both	both
unionized	union	unionized
and	and	and
not	not	not
unionized	union	unionized
.	.	.

He	he	He
was	was	wa
talking	talk	talking
a	a	a
good	good	good
game	game	game
when	when	when
he	he	he
was	was	wa
running	run	running
for	for	for
president	presid	president
,	,	,
as	as	a
far	far	far
as	as	a
helping	help	helping
workers	worker	worker
and	and	and
leveling	level	leveling
the	the	the
playing	play	playing
field	field	field
for	for	for
them	them	them
,	,	,
but	but	but
with	with	with
the	the	the
nominations	nomin	nomination
he	he	he
s	s	s
made	made	made
it	it	it
s	s	s
just	just	just
the	the	the
opposite	opposit	opposite
,	,	,
said	said	said
Lee	lee	Lee
Saunders	saunder	Saunders
,	,	,
president	presid	president
of	of	of
the	the	the
public	public	public
employees	employe	employee
union	union	union
AFSCME	afscm	AFSCME
.	.	.

Shake	shake	Shake
-ups	-up	-ups
are	are	are
expected	expect	expected
under	under	under
Trump	trump	Trump
at	at	at
the	the	the
Equal	equal	Equal
Employment	employ	Employment
Opportunity	opportun	Opportunity
Commission	commiss	Commission
,	,	,
or	or	or
EEOC	eeoc	EEOC
,	,	,
which	which	which
enforces	enforc	enforces
federal	feder	federal
anti	anti	anti
-discrimination	-discrimin	-discrimination
laws	law	law
.	.	.

Trump	trump	Trump
will	will	will
have	have	have
an	an	an
early	earli	early
opportunity	opportun	opportunity
to	to	to
shape	shape	shape
the	the	the
EEOC	eeoc	EEOC
when	when	when
he	he	he
replaces	replac	replaces
its	it	it
general	general	general
counsel	counsel	counsel
,	,	,
Obama	obama	Obama
appointee	appointe	appointee
David	david	David
Lopez	lopez	Lopez
,	,	,
who	who	who
is	is	is
leaving	leav	leaving
the	the	the
agency	agenc	agency
this	this	this
month	month	month
,	,	,
and	and	and
a	a	a
vacancy	vacanc	vacancy
on	on	on
the	the	the
commission	commiss	commission
.	.	.

Trump	trump	Trump
will	will	will
also	also	also
be	be	be
able	abl	able
to	to	to
fill	fill	fill
two	two	two
current	current	current
vacancies	vacanc	vacancy
on	on	on
the	the	the
five	five	five
-member	-member	-member
NLRB	nlrb	NLRB
early	earli	early
in	in	in
his	his	his
term	term	term
,	,	,
likely	like	likely
tipping	tip	tipping
the	the	the
agency	agenc	agency
to	to	to
a	a	a
more	more	more
business	busi	business
-friendly	-friend	-friendly
posture	postur	posture
.	.	.

Although	although	Although
just	just	just
11	11	11
.	.	.
1	1	1
percent	percent	percent
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
were	were	were
represented	repres	represented
by	by	by
a	a	a
union	union	union
in	in	in
2015	2015	2015
-	-	-
down	down	down
from	from	from
20	20	20
.	.	.
1	1	1
percent	percent	percent
in	in	in
1983	1983	1983
,	,	,
the	the	the
first	first	first
year	year	year
government	govern	government
statistics	statist	statistic
were	were	were
kept	kept	kept
-	-	-
labor	labor	labor
unions	union	union
are	are	are
a	a	a
powerful	power	powerful
force	forc	force
in	in	in
Democratic	democrat	Democratic
politics	polit	politics
.	.	.

But	but	But
union	union	union
members	member	member
support	support	support
for	for	for
Clinton	clinton	Clinton
at	at	at
the	the	the
election	elect	election
was	was	wa
lower	lower	lower
than	than	than
it	it	it
had	had	had
been	been	been
for	for	for
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
four	four	four
years	year	year
ago	ago	ago
.	.	.

About	about	About
51	51	51
percent	percent	percent
of	of	of
voters	voter	voter
from	from	from
union	union	union
households	household	household
backed	back	backed
Clinton	clinton	Clinton
,	,	,
with	with	with
42	42	42
percent	percent	percent
supporting	support	supporting
Trump	trump	Trump
,	,	,
a	a	a
CNN	cnn	CNN
exit	exit	exit
poll	poll	poll
showed	show	showed
.	.	.

Democrat	democrat	Democrat
Obama	obama	Obama
won	won	won
58	58	58
percent	percent	percent
of	of	of
the	the	the
same	same	same
voters	voter	voter
in	in	in
his	his	his
2012	2012	2012
re	re	re
-election	-elect	-election
win	win	win
against	against	against
Republican	republican	Republican
Mitt	mitt	Mitt
Romney	romney	Romney
.	.	.

Business	busi	Business
groups	group	group
welcomed	welcom	welcomed
the	the	the
appointment	appoint	appointment
of	of	of
Puzder	puzder	Puzder
.	.	.

Robert	robert	Robert
Cresanti	cresanti	Cresanti
,	,	,
president	presid	president
of	of	of
the	the	the
International	intern	International
Franchise	franchis	Franchise
Association	associ	Association
,	,	,
an	an	an
industry	industri	industry
group	group	group
,	,	,
praised	prais	praised
him	him	him
as	as	a
an	an	an
exceptional	except	exceptional
choice	choic	choice
who	who	who
would	would	would
bring	bring	bring
business	busi	business
experience	experi	experience
and	and	and
policy	polici	policy
acumen	acumen	acumen
on	on	on
so	so	so
many	mani	many
issues	issu	issue
impacting	impact	impacting
employers	employ	employer
and	and	and
employees	employe	employee
.	.	.
Democrats	democrat	Democrats
were	were	were
critical	critic	critical
.	.	.

In	in	In
Andrew	andrew	Andrew
Puzder	puzder	Puzder
,	,	,
Trump	trump	Trump
found	found	found
a	a	a
labor	labor	labor
secretary	secretari	secretary
that	that	that
would	would	would
help	help	help
him	him	him
roll	roll	roll
back	back	back
the	the	the
minimum	minimum	minimum
wage	wage	wage
,	,	,
end	end	end
the	the	the
overtime	overtim	overtime
rule	rule	rule
that	that	that
will	will	will
raise	rais	raise
wages	wage	wage
for	for	for
millions	million	million
,	,	,
weaken	weaken	weaken
safeguards	safeguard	safeguard
for	for	for
workers	worker	worker
,	,	,
and	and	and
to	to	to
wipe	wipe	wipe
out	out	out
unions	union	union
,	,	,
said	said	said
American	american	American
Bridge	bridg	Bridge
,	,	,
a	a	a
liberal	liber	liberal
advocacy	advocaci	advocacy
group	group	group
.	.	.

Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
pick	pick	pick
Puzder	puzder	Puzder
comes	come	come
as	as	a
he	he	he
engaged	engag	engaged
in	in	in
a	a	a
Twitter	twitter	Twitter
dispute	disput	dispute
with	with	with
the	the	the
head	head	head
of	of	of
a	a	a
local	local	local
United	unit	United
Steelworkers	steelwork	Steelworkers
union	union	union
in	in	in
Indiana	indiana	Indiana
.	.	.

United	unit	United
Steelworkers	steelwork	Steelworkers
Local	local	Local
1999	1999	1999
President	presid	President
Chuck	chuck	Chuck
Jones	jone	Jones
,	,	,
who	who	who
represents	repres	represents
workers	worker	worker
at	at	at
United	unit	United
Technologies	technolog	Technologies
Corp	corp	Corp
s	s	s
Carrier	carrier	Carrier
plant	plant	plant
in	in	in
Indianapolis	indianapoli	Indianapolis
,	,	,
criticized	critic	criticized
Trump	trump	Trump
for	for	for
inflating	inflat	inflating
the	the	the
number	number	number
of	of	of
jobs	job	job
that	that	that
would	would	would
be	be	be
saved	save	saved
by	by	by
his	his	his
intervention	intervent	intervention
in	in	in
the	the	the
company	compani	company
s	s	s
decision	decis	decision
to	to	to
move	move	move
some	some	some
production	product	production
to	to	to
Mexico	mexico	Mexico
.	.	.

Trump	trump	Trump
responded	respond	responded
on	on	on
Twitter	twitter	Twitter
that	that	that
Jones	jone	Jones
had	had	had
done	done	done
a	a	a
terrible	terribl	terrible
job	job	job
representing	repres	representing
workers	worker	worker
.	.	.
