Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Washington	washington	Washington
D	d	D
C	c	C
s	s	s
city	citi	city
council	council	council
on	on	on
Tuesday	tuesday	Tuesday
permanently	perman	permanently
banned	ban	banned
the	the	the
smoking	smoke	smoking
of	of	of
marijuana	marijuana	marijuana
in	in	in
public	public	public
or	or	or
in	in	in
clubs	club	club
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
Council	council	Council
Chairman	chairman	Chairman
Phil	phil	Phil
Mendelson	mendelson	Mendelson
said	said	said
voting	vote	voting
7	7	7
-6	-6	-6
for	for	for
a	a	a
second	second	second
time	time	time
to	to	to
approve	approv	approve
the	the	the
prohibition	prohibit	prohibition
The	the	The
council	council	council
had	had	had
passed	pass	passed
the	the	the
measure	measur	measure
in	in	in
an	an	an
initial	initi	initial
vote	vote	vote
early	earli	early
this	this	this
month	month	month
Two	two	Two
months	month	month
ago	ago	ago
the	the	the
council	council	council
voted	vote	voted
unanimously	unanim	unanimously
to	to	to
create	creat	create
atask	atask	atask
force	forc	force
to	to	to
study	studi	study
the	the	the
licensing	licens	licensing
of	of	of
marijuana	marijuana	marijuana
clubs	club	club
and	and	and
endingthe	endingth	endingthe
ban	ban	ban
on	on	on
public	public	public
consumption	consumpt	consumption
of	of	of
pot	pot	pot
A	a	A
law	law	law
that	that	that
took	took	took
effect	effect	effect
in	in	in
February	februari	February
2015	2015	2015
allows	allow	allows
adults	adult	adult
topossess	topossess	topos
small	small	small
amounts	amount	amount
of	of	of
marijuana	marijuana	marijuana
and	and	and
grow	grow	grow
and	and	and
consume	consum	consume
it	it	it
athome	athom	athome
The	the	The
District	district	District
bans	ban	ban
the	the	the
sale	sale	sale
of	of	of
marijuana	marijuana	marijuana
but	but	but
public	public	public
smoking	smoke	smoking
has	has	ha
become	becom	become
common	common	common
as	as	a
arrests	arrest	arrest
have	have	have
dried	dri	dried
up	up	up
The	the	The
vote	vote	vote
council	council	council
earlier	earlier	earlier
this	this	this
year	year	year
voted	vote	voted
to	to	to
let	let	let
the	the	the
ban	ban	ban
expire	expir	expire
but	but	but
then	then	then
reversed	revers	reversed
course	cours	course
under	under	under
pressure	pressur	pressure
from	from	from
Mayor	mayor	Mayor
Muriel	muriel	Muriel
Bowser	bowser	Bowser
Besides	besid	Besides
the	the	the
District	district	District
of	of	of
Columbia	columbia	Columbia
the	the	the
states	state	state
of	of	of
Colorado	colorado	Colorado
Washington	washington	Washington
Oregon	oregon	Oregon
and	and	and
Alaska	alaska	Alaska
have	have	have
made	made	made
the	the	the
recreational	recreat	recreational
use	use	use
of	of	of
pot	pot	pot
lawful	law	lawful
It	it	It
remains	remain	remains
illegal	illeg	illegal
under	under	under
federal	feder	federal
law	law	law
