Token	Stem	Lemma
YANGON	yangon	YANGON
Reuters	reuter	Reuters
Rohingya	rohingya	Rohingya
Muslim	muslim	Muslim
villagers	villag	villager
cut	cut	cut
off	off	off
from	from	from
food	food	food
and	and	and
threatened	threaten	threatened
by	by	by
Buddhist	buddhist	Buddhist
neighbors	neighbor	neighbor
in	in	in
Myanmar	myanmar	Myanmar
s	s	s
violence	violenc	violence
-racked	-rack	-racked
Rakhine	rakhin	Rakhine
state	state	state
received	receiv	received
their	their	their
first	first	first
substantial	substanti	substantial
food	food	food
supplies	suppli	supply
in	in	in
months	month	month
on	on	on
Wednesday	wednesday	Wednesday
after	after	after
international	intern	international
pressure	pressur	pressure
on	on	on
the	the	the
government	govern	government
to	to	to
help	help	help
Diplomats	diplomat	Diplomats
and	and	and
aid	aid	aid
groups	group	group
called	call	called
on	on	on
the	the	the
government	govern	government
to	to	to
step	step	step
in	in	in
after	after	after
Reuters	reuter	Reuters
exclusively	exclus	exclusively
reported	report	reported
the	the	the
dire	dire	dire
situation	situat	situation
faced	face	faced
by	by	by
thousands	thousand	thousand
of	of	of
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
trapped	trap	trapped
in	in	in
the	the	the
villages	villag	village
of	of	of
Ah	ah	Ah
Nauk	nauk	Nauk
Pyin	pyin	Pyin
and	and	and
Nyaung	nyaung	Nyaung
Pin	pin	Pin
Gyi	gyi	Gyi
last	last	last
month	month	month
A	a	A
boat	boat	boat
arrived	arriv	arrived
yesterday	yesterday	yesterday
evening	even	evening
with	with	with
rice	rice	rice
bags	bag	bag
and	and	and
six	six	six
Red	red	Red
Cross	cross	Cross
staff	staff	staff
came	came	came
to	to	to
our	our	our
village	villag	village
this	this	this
morning	morn	morning
Maung	maung	Maung
Maung	maung	Maung
an	an	an
administrator	administr	administrator
in	in	in
the	the	the
riverside	riversid	riverside
Rohingya	rohingya	Rohingya
village	villag	village
of	of	of
Ah	ah	Ah
Nauk	nauk	Nauk
Pyin	pyin	Pyin
told	told	told
Reuters	reuter	Reuters
by	by	by
telephone	telephon	telephone
He	he	He
said	said	said
it	it	it
was	was	wa
the	the	the
first	first	first
time	time	time
in	in	in
three	three	three
months	month	month
that	that	that
significant	signific	significant
supplies	suppli	supply
of	of	of
food	food	food
had	had	had
been	been	been
delivered	deliv	delivered
to	to	to
the	the	the
village	villag	village
The	the	The
aid	aid	aid
arrived	arriv	arrived
just	just	just
as	as	a
we	we	we
re	re	re
starving	starv	starving
he	he	he
said	said	said
Fragile	fragil	Fragile
relations	relat	relation
between	between	between
the	the	the
Rohingya	rohingya	Rohingya
villagers	villag	villager
and	and	and
their	their	their
ethnic	ethnic	ethnic
Rakhine	rakhin	Rakhine
Buddhist	buddhist	Buddhist
neighbors	neighbor	neighbor
were	were	were
shattered	shatter	shattered
on	on	on
Aug	aug	Aug
25	25	25
when	when	when
deadly	dead	deadly
attacks	attack	attack
by	by	by
Rohingya	rohingya	Rohingya
militants	milit	militant
prompted	prompt	prompted
a	a	a
ferocious	feroci	ferocious
response	respons	response
from	from	from
Myanmar	myanmar	Myanmar
s	s	s
security	secur	security
forces	forc	force
Rights	right	Rights
groups	group	group
say	say	say
ethnic	ethnic	ethnic
Rakhine	rakhin	Rakhine
Buddhists	buddhist	Buddhists
have	have	have
joined	join	joined
in	in	in
attacks	attack	attack
on	on	on
