Token	Stem	Lemma
WHITE	white	WHITE
PLAINS	plain	PLAINS
N	n	N
Y	y	Y
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
who	who	who
is	is	is
recuperating	recuper	recuperating
from	from	from
pneumonia	pneumonia	pneumonia
plans	plan	plan
to	to	to
resume	resum	resume
campaigning	campaign	campaigning
on	on	on
Thursday	thursday	Thursday
her	her	her
spokesman	spokesman	spokesman
said	said	said
Clinton	clinton	Clinton
has	has	ha
spent	spent	spent
the	the	the
day	day	day
catching	catch	catching
up	up	up
on	on	on
reading	read	reading
briefings	brief	briefing
making	make	making
calls	call	call
and	and	and
watching	watch	watching
on	on	on
television	televis	television
President	presid	President
Barrack	barrack	Barrack
Obama	obama	Obama
s	s	s
speech	speech	speech
at	at	at
a	a	a
campaign	campaign	campaign
appearance	appear	appearance
for	for	for
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
in	in	in
Philadelphia	philadelphia	Philadelphia
spokesman	spokesman	spokesman
Nick	nick	Nick
Merrill	merril	Merrill
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
We	we	We
will	will	will
resume	resum	resume
campaign	campaign	campaign
travel	travel	travel
on	on	on
Thursday	thursday	Thursday
more	more	more
details	detail	detail
to	to	to
come	come	come
he	he	he
added	ad	added
Hours	hour	Hours
after	after	after
Clinton	clinton	Clinton
68	68	68
almost	almost	almost
collapsed	collaps	collapsed
on	on	on
Sunday	sunday	Sunday
at	at	at
a	a	a
New	new	New
York	york	York
memorial	memori	memorial
ceremony	ceremoni	ceremony
for	for	for
the	the	the
Sept	sept	Sept
11	11	11
2001	2001	2001
attacks	attack	attack
her	her	her
doctor	doctor	doctor
said	said	said
she	she	she
had	had	had
been	been	been
diagnosed	diagnos	diagnosed
with	with	with
pneumonia	pneumonia	pneumonia
two	two	two
days	day	day
earlier	earlier	earlier
Clinton	clinton	Clinton
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
she	she	she
would	would	would
rest	rest	rest
a	a	a
few	few	few
days	day	day
before	befor	before
resuming	resum	resuming
her	her	her
campaign	campaign	campaign
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
against	against	against
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
Clinton	clinton	Clinton
said	said	said
she	she	she
had	had	had
ignored	ignor	ignored
doctor	doctor	doctor
s	s	s
order	order	order
to	to	to
rest	rest	rest
and	and	and
had	had	had
not	not	not
revealed	reveal	revealed
her	her	her
diagnosis	diagnosi	diagnosis
earlier	earlier	earlier
because	becaus	because
I	i	I
just	just	just
didn	didn	didn
t	t	t
think	think	think
it	it	it
was	was	wa
going	go	going
to	to	to
be	be	be
that	that	that
big	big	big
a	a	a
deal	deal	deal
