Token	Stem	Lemma
TAMPA	tampa	TAMPA
Fla	fla	Fla
Reuters	reuter	Reuters
A	a	A
federal	feder	federal
judge	judg	judge
has	has	ha
blocked	block	blocked
parts	part	part
of	of	of
a	a	a
new	new	new
Florida	florida	Florida
law	law	law
aiming	aim	aiming
to	to	to
cut	cut	cut
off	off	off
state	state	state
funding	fund	funding
for	for	for
preventive	prevent	preventive
health	health	health
services	servic	service
at	at	at
clinics	clinic	clinic
that	that	that
also	also	also
provide	provid	provide
abortions	abort	abortion
acting	act	acting
shortly	short	shortly
before	befor	before
the	the	the
restrictions	restrict	restriction
took	took	took
effect	effect	effect
on	on	on
Friday	friday	Friday
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Robert	robert	Robert
Hinkle	hinkl	Hinkle
issued	issu	issued
a	a	a
preliminary	preliminari	preliminary
injunction	injunct	injunction
late	late	late
on	on	on
Thursday	thursday	Thursday
after	after	after
state	state	state
Planned	plan	Planned
Parenthood	parenthood	Parenthood
affiliates	affili	affiliate
challenged	challeng	challenged
certain	certain	certain
provisions	provis	provision
as	as	a
unconstitutional	unconstitut	unconstitutional
Hinkle	hinkl	Hinkle
found	found	found
the	the	the
clinics	clinic	clinic
were	were	were
unacceptably	unaccept	unacceptably
targeted	target	targeted
by	by	by
state	state	state
efforts	effort	effort
to	to	to
eliminate	elimin	eliminate
funding	fund	funding
for	for	for
other	other	other
healthcare	healthcar	healthcare
services	servic	service
they	they	they
also	also	also
provide	provid	provide
such	such	such
as	as	a
birth	birth	birth
control	control	control
and	and	and
screening	screen	screening
for	for	for
cancer	cancer	cancer
and	and	and
sexually	sexual	sexually
transmitted	transmit	transmitted
diseases	diseas	disease
The	the	The
state	state	state
s	s	s
only	onli	only
beef	beef	beef
is	is	is
that	that	that
the	the	the
plaintiffs	plaintiff	plaintiff
provide	provid	provide
abortions	abort	abortion
he	he	he
wrote	wrote	wrote
noting	note	noting
that	that	that
Florida	florida	Florida
already	alreadi	already
prohibits	prohibit	prohibits
funding	fund	funding
for	for	for
abortions	abort	abortion
as	as	a
courts	court	court
have	have	have
held	held	held
permissible	permiss	permissible
Florida	florida	Florida
is	is	is
among	among	among
many	mani	many
states	state	state
adopting	adopt	adopting
new	new	new
abortion	abort	abortion
laws	law	law
as	as	a
conservatives	conserv	conservative
seek	seek	seek
to	to	to
chip	chip	chip
away	away	away
at	at	at
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
s	s	s
landmark	landmark	landmark
1973	1973	1973
Roe	roe	Roe
v	v	v
Wade	wade	Wade
decision	decis	decision
legalizing	legal	legalizing
abortion	abort	abortion
Supporters	support	Supporters
argued	argu	argued
that	that	that
the	the	the
wide	wide	wide
-ranging	-rang	-ranging
law	law	law
adopted	adopt	adopted
this	this	this
spring	spring	spring
in	in	in
Florida	florida	Florida
would	would	would
protect	protect	protect
women	women	woman
s	s	s
health	health	health
It	it	It
included	includ	included
restrictions	restrict	restriction
similar	similar	similar
to	to	to
those	those	those
in	in	in
a	a	a
Texas	texa	Texas
law	law	law
that	that	that
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
struck	struck	struck
down	down	down
earlier	earlier	earlier
this	this	this
week	week	week
Planned	plan	Planned
Parenthood	parenthood	Parenthood
however	howev	however
did	did	did
not	not	not
challenge	challeng	challenge
in	in	in
its	it	it
lawsuit	lawsuit	lawsuit
a	a	a
related	relat	related
provision	provis	provision
requiring	requir	requiring
doctors	doctor	doctor
performing	perform	performing
abortions	abort	abortion
to	to	to
have	have	have
admitting	admit	admitting
privileges	privileg	privilege
at	at	at
nearby	nearbi	nearby
hospitals	hospit	hospital
a	a	a
type	type	type
of	of	of
formal	formal	formal
affiliation	affili	affiliation
that	that	that
can	can	can
be	be	be
difficult	difficult	difficult
to	to	to
obtain	obtain	obtain
The	the	The
organization	organ	organization
s	s	s
lawsuit	lawsuit	lawsuit
filed	file	filed
in	in	in
U	u	U
S	s	S
District	district	District
Court	court	Court
for	for	for
Northern	northern	Northern
District	district	District
of	of	of
Florida	florida	Florida
focused	focus	focused
on	on	on
the	the	the
funding	fund	funding
cuts	cut	cut
which	which	which
it	it	it
said	said	said
jeopardized	jeopard	jeopardized
about	about	about
500	500	500
000	000	000
annually	annual	annually
Planned	plan	Planned
Parenthood	parenthood	Parenthood
also	also	also
challenged	challeng	challenged
a	a	a
new	new	new
requirement	requir	requirement
that	that	that
state	state	state
inspectors	inspector	inspector
review	review	review
50	50	50
percent	percent	percent
of	of	of
patient	patient	patient
medical	medic	medical
records	record	record
at	at	at
abortion	abort	abortion
clinics	clinic	clinic
Hinkle	hinkl	Hinkle
s	s	s
25	25	25
-page	-page	-page
injunction	injunct	injunction
also	also	also
blocked	block	blocked
the	the	the
additional	addit	additional
inspections	inspect	inspection
noting	note	noting
that	that	that
the	the	the
volume	volum	volume
requirements	requir	requirement
for	for	for
abortion	abort	abortion
clinics	clinic	clinic
far	far	far
exceeded	exceed	exceeded
the	the	the
standards	standard	standard
for	for	for
other	other	other
medical	medic	medical
facilities	facil	facility
The	the	The
inspection	inspect	inspection
provision	provis	provision
is	is	is
a	a	a
solution	solut	solution
in	in	in
search	search	search
of	of	of
a	a	a
problem	problem	problem
Hinkle	hinkl	Hinkle
wrote	wrote	wrote
In	in	In
the	the	the
lawsuit	lawsuit	lawsuit
Planned	plan	Planned
Parenthood	parenthood	Parenthood
also	also	also
raised	rais	raised
concerns	concern	concern
about	about	about
changes	chang	change
in	in	in
how	how	how
the	the	the
state	state	state
defines	defin	defines
gestational	gestat	gestational
stages	stage	stage
The	the	The
terminology	terminolog	terminology
was	was	wa
clarified	clarifi	clarified
during	dure	during
a	a	a
court	court	court
hearing	hear	hearing
said	said	said
Laura	laura	Laura
Goodhue	goodhu	Goodhue
executive	execut	executive
director	director	director
of	of	of
the	the	the
Florida	florida	Florida
Alliance	allianc	Alliance
of	of	of
Planned	plan	Planned
Parenthood	parenthood	Parenthood
Affiliates	affili	Affiliates
who	who	who
applauded	applaud	applauded
the	the	the
judge	judg	judge
s	s	s
ruling	rule	ruling
This	this	This
means	mean	mean
this	this	this
vital	vital	vital
programs	program	program
will	will	will
continue	continu	continue
to	to	to
go	go	go
forward	forward	forward
she	she	she
said	said	said
in	in	in
a	a	a
phone	phone	phone
interview	interview	interview
Because	becaus	Because
anti	anti	anti
-women	-women	-women
s	s	s
health	health	health
politicians	politician	politician
want	want	want
to	to	to
end	end	end
abortion	abort	abortion
they	they	they
went	went	went
to	to	to
the	the	the
lengths	length	length
of	of	of
trying	tri	trying
to	to	to
stop	stop	stop
these	these	these
preventive	prevent	preventive
services	servic	service
The	the	The
Florida	florida	Florida
Department	depart	Department
of	of	of
Health	health	Health
named	name	named
in	in	in
the	the	the
lawsuit	lawsuit	lawsuit
did	did	did
not	not	not
immediately	immedi	immediately
provide	provid	provide
comment	comment	comment
Neither	neither	Neither
did	did	did
the	the	the
office	offic	office
of	of	of
Florida	florida	Florida
Governor	governor	Governor
Rick	rick	Rick
Scott	scott	Scott
a	a	a
Republican	republican	Republican
