Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
filed	file	filed
a	a	a
new	new	new
personal	person	personal
financial	financi	financial
disclosure	disclosur	disclosure
form	form	form
that	that	that
details	detail	detail
a	a	a
net	net	net
worth	worth	worth
of	of	of
more	more	more
than	than	than
10	10	10
billion	billion	billion
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
s	s	s
campaign	campaign	campaign
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
party	parti	party
s	s	s
presumptive	presumpt	presumptive
nominee	nomine	nominee
has	has	ha
refused	refus	refused
so	so	so
far	far	far
to	to	to
release	releas	release
his	his	his
income	incom	income
tax	tax	tax
statements	statement	statement
which	which	which
are	are	are
normally	normal	normally
released	releas	released
by	by	by
presidential	presidenti	presidential
candidates	candid	candidate
That	that	That
decision	decis	decision
has	has	ha
drawn	drawn	drawn
criticism	critic	criticism
from	from	from
likely	like	likely
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
The	the	The
personal	person	personal
disclosure	disclosur	disclosure
form	form	form
is	is	is
identical	ident	identical
to	to	to
one	one	one
Trump	trump	Trump
filed	file	filed
shortly	short	shortly
after	after	after
announcing	announc	announcing
his	his	his
candidacy	candidaci	candidacy
last	last	last
year	year	year
Critics	critic	Critics
have	have	have
said	said	said
the	the	the
billionaire	billionair	billionaire
real	real	real
estate	estat	estate
developer	develop	developer
is	is	is
inflating	inflat	inflating
his	his	his
net	net	net
worth	worth	worth
in	in	in
the	the	the
forms	form	form
and	and	and
that	that	that
his	his	his
tax	tax	tax
documents	document	document
would	would	would
provide	provid	provide
a	a	a
more	more	more
accurate	accur	accurate
depiction	depict	depiction
of	of	of
how	how	how
much	much	much
money	money	money
he	he	he
has	has	ha
I	i	I
have	have	have
built	built	built
an	an	an
incredible	incred	incredible
company	compani	company
and	and	and
have	have	have
accumulated	accumul	accumulated
one	one	one
of	of	of
the	the	the
greatest	greatest	greatest
portfolios	portfolio	portfolio
of	of	of
real	real	real
estate	estat	estate
assets	asset	asset
many	mani	many
of	of	of
which	which	which
are	are	are
considered	consid	considered
to	to	to
be	be	be
among	among	among
the	the	the
finest	finest	finest
and	and	and
most	most	most
iconic	icon	iconic
properties	properti	property
in	in	in
the	the	the
world	world	world
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
statement	statement	statement
about	about	about
his	his	his
disclosure	disclosur	disclosure
