Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
will	will	will
vote	vote	vote
on	on	on
Friday	friday	Friday
on	on	on
legislation	legisl	legislation
broadening	broaden	broadening
sanctions	sanction	sanction
against	against	against
North	north	North
Korea	korea	Korea
that	that	that
is	is	is
expected	expect	expected
to	to	to
pass	pass	pas
with	with	with
overwhelming	overwhelm	overwhelming
support	support	support
sending	send	sending
the	the	the
measure	measur	measure
to	to	to
the	the	the
White	white	White
House	hous	House
for	for	for
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
to	to	to
sign	sign	sign
into	into	into
law	law	law
The	the	The
House	hous	House
backed	back	backed
the	the	the
sanctions	sanction	sanction
measure	measur	measure
418	418	418
-2	-2	-2
in	in	in
January	januari	January
but	but	but
the	the	the
Senate	senat	Senate
included	includ	included
some	some	some
new	new	new
provisions	provis	provision
including	includ	including
cybersecurity	cybersecur	cybersecurity
measures	measur	measure
in	in	in
the	the	the
version	version	version
of	of	of
the	the	the
bill	bill	bill
that	that	that
it	it	it
passed	pass	passed
96	96	96
-0	-0	-0
on	on	on
Wednesday	wednesday	Wednesday
sending	send	sending
it	it	it
back	back	back
to	to	to
the	the	the
House	hous	House
The	the	The
proposed	propos	proposed
sanctions	sanction	sanction
come	come	come
after	after	after
a	a	a
satellite	satellit	satellite
launch	launch	launch
seen	seen	seen
by	by	by
Washington	washington	Washington
and	and	and
its	it	it
allies	alli	ally
as	as	a
cover	cover	cover
for	for	for
development	develop	development
of	of	of
ballistic	ballist	ballistic
missile	missil	missile
technology	technolog	technology
that	that	that
could	could	could
be	be	be
used	use	used
to	to	to
deliver	deliv	deliver
a	a	a
nuclear	nuclear	nuclear
weapon	weapon	weapon
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
said	said	said
the	the	the
House	hous	House
would	would	would
consider	consid	consider
the	the	the
amended	amend	amended
version	version	version
of	of	of
the	the	the
bill	bill	bill
this	this	this
week	week	week
and	and	and
aides	aid	aide
said	said	said
the	the	the
vote	vote	vote
would	would	would
likely	like	likely
take	take	take
place	place	place
on	on	on
Friday	friday	Friday
morning	morn	morning
We	we	We
have	have	have
moved	move	moved
one	one	one
step	step	step
closer	closer	closer
to	to	to
a	a	a
new	new	new
round	round	round
of	of	of
North	north	North
Korea	korea	Korea
sanctions	sanction	sanction
Ryan	ryan	Ryan
told	told	told
reporters	report	reporter
in	in	in
his	his	his
weekly	week	weekly
news	news	news
conference	confer	conference
Obama	obama	Obama
is	is	is
not	not	not
expected	expect	expected
to	to	to
veto	veto	veto
the	the	the
bill	bill	bill
given	given	given
its	it	it
huge	huge	huge
support	support	support
in	in	in
Congress	congress	Congress
Ben	ben	Ben
Rhodes	rhode	Rhodes
his	his	his
deputy	deputi	deputy
national	nation	national
security	secur	security
adviser	advis	adviser
said	said	said
the	the	the
White	white	White
House	hous	House
would	would	would
review	review	review
the	the	the
measure	measur	measure
but	but	but
does	doe	doe
not	not	not
oppose	oppos	oppose
Congress	congress	Congress
efforts	effort	effort
I	i	I
think	think	think
this	this	this
is	is	is
an	an	an
area	area	area
where	where	where
we	we	we
and	and	and
Congress	congress	Congress
are	are	are
in	in	in
the	the	the
same	same	same
space	space	space
and	and	and
agree	agre	agree
on	on	on
the	the	the
need	need	need
for	for	for
increased	increas	increased
sanctions	sanction	sanction
Rhodes	rhode	Rhodes
told	told	told
an	an	an
event	event	event
at	at	at
the	the	the
Center	center	Center
for	for	for
American	american	American
Progress	progress	Progress
on	on	on
Thursday	thursday	Thursday
