Token	Stem	Lemma
GRAND	grand	GRAND
RAPIDS	rapid	RAPIDS
Mich	mich	Mich
Reuters	reuter	Reuters
Michigan	michigan	Michigan
Republican	republican	Republican
Party	parti	Party
Chair	chair	Chair
Ronna	ronna	Ronna
Romney	romney	Romney
McDaniel	mcdaniel	McDaniel
has	has	ha
emerged	emerg	emerged
as	as	a
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
favorite	favorit	favorite
to	to	to
head	head	head
the	the	the
party	parti	party
appearing	appear	appearing
on	on	on
Friday	friday	Friday
at	at	at
a	a	a
rally	ralli	rally
attended	attend	attended
by	by	by
him	him	him
as	as	a
part	part	part
of	of	of
his	his	his
thank	thank	thank
you	you	you
tour	tour	tour
The	the	The
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
will	will	will
soon	soon	soon
have	have	have
a	a	a
vacancy	vacanc	vacancy
at	at	at
the	the	the
top	top	top
of	of	of
the	the	the
party	parti	party
as	as	a
current	current	current
chairman	chairman	chairman
Reince	reinc	Reince
Priebus	priebus	Priebus
becomes	becom	becomes
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
when	when	when
Trump	trump	Trump
takes	take	take
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
While	while	While
Trump	trump	Trump
did	did	did
not	not	not
signal	signal	signal
his	his	his
support	support	support
for	for	for
McDaniel	mcdaniel	McDaniel
at	at	at
the	the	the
rally	ralli	rally
two	two	two
party	parti	party
officials	offici	official
said	said	said
he	he	he
is	is	is
pushing	push	pushing
for	for	for
her	her	her
McDaniel	mcdaniel	McDaniel
is	is	is
a	a	a
niece	niec	niece
of	of	of
2012	2012	2012
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Mitt	mitt	Mitt
Romney	romney	Romney
The	the	The
Trump	trump	Trump
transition	transit	transition
team	team	team
had	had	had
no	no	no
immediate	immedi	immediate
comment	comment	comment
The	the	The
officials	offici	official
said	said	said
Trump	trump	Trump
appreciated	appreci	appreciated
the	the	the
role	role	role
McDaniel	mcdaniel	McDaniel
played	play	played
in	in	in
helping	help	helping
deliver	deliv	deliver
the	the	the
state	state	state
of	of	of
Michigan	michigan	Michigan
for	for	for
him	him	him
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
In	in	In
a	a	a
speech	speech	speech
that	that	that
preceded	preced	preceded
Trump	trump	Trump
s	s	s
remarks	remark	remark
in	in	in
Grand	grand	Grand
Rapids	rapid	Rapids
McDaniel	mcdaniel	McDaniel
celebrated	celebr	celebrated
the	the	the
end	end	end
to	to	to
a	a	a
vote	vote	vote
recount	recount	recount
effort	effort	effort
in	in	in
Michigan	michigan	Michigan
by	by	by
Green	green	Green
Party	parti	Party
candidate	candid	candidate
Jill	jill	Jill
Stein	stein	Stein
The	the	The
recount	recount	recount
in	in	in
Michigan	michigan	Michigan
is	is	is
over	over	over
The	the	The
election	elect	election
is	is	is
over	over	over
Our	our	Our
next	next	next
president	presid	president
is	is	is
Donald	donald	Donald
J	j	J
Trump	trump	Trump
she	she	she
said	said	said
Winning	win	Winning
once	onc	once
was	was	wa
nice	nice	nice
But	but	But
winning	win	winning
twice	twice	twice
was	was	wa
huge	huge	huge
In	in	In
his	his	his
remarks	remark	remark
Trump	trump	Trump
expressed	express	expressed
gratitude	gratitud	gratitude
to	to	to
Michigan	michigan	Michigan
voters	voter	voter
for	for	for
helping	help	helping
him	him	him
win	win	win
the	the	the
presidency	presid	presidency
We	we	We
re	re	re
in	in	in
your	your	your
debt	debt	debt
and	and	and
we	we	we
will	will	will
never	never	never
let	let	let
you	you	you
down	down	down
he	he	he
said	said	said
Until	until	Until
this	this	this
year	year	year
Michigan	michigan	Michigan
had	had	had
not	not	not
voted	vote	voted
Republican	republican	Republican
since	sinc	since
1988	1988	1988
Trump	trump	Trump
won	won	won
the	the	the
Midwestern	midwestern	Midwestern
state	state	state
by	by	by
little	littl	little
more	more	more
than	than	than
10	10	10
000	000	000
votes	vote	vote
and	and	and
the	the	the
state	state	state
s	s	s
16	16	16
electoral	elector	electoral
votes	vote	vote
were	were	were
critical	critic	critical
to	to	to
his	his	his
victory	victori	victory
over	over	over
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
The	the	The
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
s	s	s
168	168	168
elected	elect	elected
members	member	member
will	will	will
choose	choos	choose
their	their	their
next	next	next
chair	chair	chair
at	at	at
a	a	a
meeting	meet	meeting
in	in	in
mid	mid	mid
-January	-januari	-January
but	but	but
they	they	they
will	will	will
be	be	be
influenced	influenc	influenced
by	by	by
Trump	trump	Trump
s	s	s
view	view	view
on	on	on
who	who	who
should	should	should
head	head	head
the	the	the
party	parti	party
Another	anoth	Another
popular	popular	popular
choice	choic	choice
among	among	among
party	parti	party
regulars	regular	regular
is	is	is
Matt	matt	Matt
Pinnell	pinnel	Pinnell
the	the	the
former	former	former
chairman	chairman	chairman
of	of	of
the	the	the
Oklahoma	oklahoma	Oklahoma
Republican	republican	Republican
Party	parti	Party
