Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Energy	energi	Energy
Department	depart	Department
transition	transit	transition
team	team	team
sent	sent	sent
the	the	the
agency	agenc	agency
a	a	a
memo	memo	memo
this	this	this
week	week	week
asking	ask	asking
for	for	for
the	the	the
names	name	name
of	of	of
people	peopl	people
who	who	who
have	have	have
worked	work	worked
on	on	on
climate	climat	climate
change	chang	change
and	and	and
the	the	the
professional	profession	professional
society	societi	society
memberships	membership	membership
of	of	of
lab	lab	lab
workers	worker	worker
alarming	alarm	alarming
employees	employe	employee
and	and	and
advisors	advisor	advisor
The	the	The
memo	memo	memo
sent	sent	sent
to	to	to
the	the	the
Energy	energi	Energy
Department	depart	Department
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
on	on	on
Friday	friday	Friday
contains	contain	contains
74	74	74
questions	question	question
including	includ	including
a	a	a
request	request	request
for	for	for
a	a	a
list	list	list
of	of	of
all	all	all
department	depart	department
employees	employe	employee
and	and	and
contractors	contractor	contractor
who	who	who
attended	attend	attended
the	the	the
annual	annual	annual
global	global	global
climate	climat	climate
talks	talk	talk
hosted	host	hosted
by	by	by
the	the	the
United	unit	United
Nations	nation	Nations
within	within	within
the	the	the
last	last	last
five	five	five
years	year	year
It	it	It
asked	ask	asked
for	for	for
a	a	a
list	list	list
of	of	of
all	all	all
department	depart	department
employees	employe	employee
or	or	or
contractors	contractor	contractor
who	who	who
have	have	have
attended	attend	attended
any	ani	any
meetings	meet	meeting
on	on	on
the	the	the
social	social	social
cost	cost	cost
of	of	of
carbon	carbon	carbon
a	a	a
measurement	measur	measurement
that	that	that
federal	feder	federal
agencies	agenc	agency
use	use	use
to	to	to
weigh	weigh	weigh
the	the	the
costs	cost	cost
and	and	and
benefits	benefit	benefit
of	of	of
new	new	new
energy	energi	energy
and	and	and
environment	environ	environment
regulations	regul	regulation
It	it	It
also	also	also
asked	ask	asked
for	for	for
all	all	all
publications	public	publication
written	written	written
by	by	by
employees	employe	employee
at	at	at
the	the	the
department	depart	department
s	s	s
17	17	17
national	nation	national
laboratories	laboratori	laboratory
for	for	for
the	the	the
past	past	past
three	three	three
years	year	year
This	this	This
feels	feel	feel
like	like	like
the	the	the
first	first	first
draft	draft	draft
of	of	of
an	an	an
eventual	eventu	eventual
political	polit	political
enemies	enemi	enemy
list	list	list
said	said	said
a	a	a
Department	depart	Department
of	of	of
Energy	energi	Energy
employee	employe	employee
who	who	who
asked	ask	asked
not	not	not
to	to	to
be	be	be
identified	identifi	identified
because	becaus	because
he	he	he
feared	fear	feared
a	a	a
reprisal	repris	reprisal
by	by	by
the	the	the
Trump	trump	Trump
transition	transit	transition
team	team	team
When	when	When
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
wanted	want	wanted
to	to	to
drain	drain	drain
the	the	the
swamp	swamp	swamp
it	it	it
apparently	appar	apparently
was	was	wa
just	just	just
to	to	to
make	make	make
room	room	room
for	for	for
witch	witch	witch
hunts	hunt	hunt
and	and	and
it	it	it
s	s	s
