Token	Stem	Lemma
The	the	The
following	follow	following
statements	statement	statement
were	were	were
posted	post	posted
to	to	to
the	the	the
verified	verifi	verified
Twitter	twitter	Twitter
accounts	account	account
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
and	and	and
@POTUS	@potus	@POTUS
The	the	The
opinions	opinion	opinion
expressed	express	expressed
are	are	are
his	his	his
own	own	own
Reuters	reuter	Reuters
has	has	ha
not	not	not
edited	edit	edited
the	the	the
statements	statement	statement
or	or	or
confirmed	confirm	confirmed
their	their	their
accuracy	accuraci	accuracy
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Ukrainian	ukrainian	Ukrainian
efforts	effort	effort
to	to	to
sabotage	sabotag	sabotage
Trump	trump	Trump
campaign	campaign	campaign
quietly	quiet	quietly
working	work	working
to	to	to
boost	boost	boost
Clinton	clinton	Clinton
So	so	So
where	where	where
is	is	is
the	the	the
investigation	investig	investigation
A	a	A
G	g	G
@seanhannity	@seanhann	@seanhannity
0603	0603	0603
EDT	edt	EDT
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
has	has	ha
taken	taken	taken
a	a	a
VERY	veri	VERY
weak	weak	weak
position	posit	position
on	on	on
Hillary	hillari	Hillary
Clinton	clinton	Clinton
crimes	crime	crime
where	where	where
are	are	are
E	e	E
-mails	-mail	-mails
DNC	dnc	DNC
server	server	server
Intel	intel	Intel
leakers	leaker	leaker
0612	0612	0612
EDT	edt	EDT
Problem	problem	Problem
is	is	is
that	that	that
the	the	the
acting	act	acting
head	head	head
of	of	of
the	the	the
FBI	fbi	FBI
the	the	the
person	person	person
in	in	in
charge	charg	charge
of	of	of
the	the	the
Hillary	hillari	Hillary
investigation	investig	investigation
Andrew	andrew	Andrew
McCabe	mccabe	McCabe
got	got	got
700	700	700
000	000	000
from	from	from
H	h	H
for	for	for
wife	wife	wife
0621	0621	0621
EDT	edt	EDT
Big	big	Big
day	day	day
for	for	for
HealthCare	healthcar	HealthCare
After	after	After
7	7	7
years	year	year
of	of	of
talking	talk	talking
we	we	we
will	will	will
soon	soon	soon
see	see	see
whether	whether	whether
or	or	or
not	not	not
Republicans	republican	Republicans
are	are	are
willing	will	willing
to	to	to
step	step	step
up	up	up
to	to	to
the	the	the
plate	plate	plate
0627	0627	0627
EDT	edt	EDT
ObamaCare	obamacar	ObamaCare
is	is	is
torturing	tortur	torturing
the	the	the
American	american	American
People	peopl	People
The	the	The
Democrats	democrat	Democrats
have	have	have
fooled	fool	fooled
the	the	the
people	peopl	people
long	long	long
enough	enough	enough
Repeal	repeal	Repeal
or	or	or
Repeal	repeal	Repeal
Replace	replac	Replace
I	i	I
have	have	have
pen	pen	pen
in	in	in
hand	hand	hand
0638	0638	0638
EDT	edt	EDT
So	so	So
great	great	great
that	that	that
John	john	John
McCain	mccain	McCain
is	is	is
coming	come	coming
back	back	back
to	to	to
vote	vote	vote
Brave	brave	Brave
American	american	American
hero	hero	hero
Thank	thank	Thank
you	you	you
John	john	John
0644	0644	0644
EDT	edt	EDT
Jared	jare	Jared
Kushner	kushner	Kushner
did	did	did
very	veri	very
well	well	well
yesterday	yesterday	yesterday
in	in	in
proving	prove	proving
he	he	he
did	did	did
not	not	not
collude	collud	collude
with	with	with
the	the	the
Russians	russian	Russians
Witch	witch	Witch
Hunt	hunt	Hunt
Next	next	Next
up	up	up
11	11	11
year	year	year
old	old	old
Barron	barron	Barron
Trump	trump	Trump
0652	0652	0652
EDT	edt	EDT
Working	work	Working
on	on	on
major	major	major
Trade	trade	Trade
Deal	deal	Deal
with	with	with
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
Could	could	Could
be	be	be
very	veri	very
big	big	big
exciting	excit	exciting
JOBS	job	JOBS
The	the	The
E	e	E
U	u	U
is	is	is
very	veri	very
protectionist	protectionist	protectionist
with	with	with
the	the	the
U	u	U
S	s	S
STOP	stop	STOP
0816	0816	0816
EDT	edt	EDT
This	this	This
will	will	will
be	be	be
a	a	a
very	veri	very
interesting	interest	interesting
day	day	day
for	for	for
HealthCare	healthcar	HealthCare
The	the	The
Dems	dem	Dems
are	are	are
obstructionists	obstructionist	obstructionist
but	but	but
the	the	the
Republicans	republican	Republicans
can	can	can
have	have	have
a	a	a
great	great	great
victory	victori	victory
for	for	for
the	the	the
people	peopl	people
0819	0819	0819
EDT	edt	EDT
Will	will	Will
be	be	be
traveling	travel	traveling
to	to	to
the	the	the
Great	great	Great
State	state	State
of	of	of
Ohio	ohio	Ohio
tonight	tonight	tonight
Big	big	Big
crowd	crowd	crowd
expected	expect	expected
See	see	See
you	you	you
there	there	there
0829	0829	0829
EDT	edt	EDT
It	it	It
is	is	is
time	time	time
to	to	to
end	end	end
the	the	the
Obamacare	obamacar	Obamacare
Nightmare	nightmar	Nightmare
0810	0810	0810
EDT	edt	EDT
Source	sourc	Source
link	link	link
bit	bit	bit
ly	ly	ly
2jBh4LU	2jbh4lu	2jBh4LU
bit	bit	bit
ly	ly	ly
2jpEXYR	2jpexyr	2jpEXYR
