Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Turkey	turkey	Turkey
s	s	s
banking	bank	banking
regulator	regul	regulator
urged	urg	urged
the	the	the
public	public	public
on	on	on
Saturday	saturday	Saturday
to	to	to
ignore	ignor	ignore
rumors	rumor	rumor
about	about	about
financial	financi	financial
institutions	institut	institution
in	in	in
an	an	an
apparent	appar	apparent
dismissal	dismiss	dismissal
of	of	of
a	a	a
report	report	report
that	that	that
some	some	some
Turkish	turkish	Turkish
banks	bank	bank
face	face	face
billions	billion	billion
of	of	of
dollars	dollar	dollar
of	of	of
U	u	U
S	s	S
fines	fine	fine
over	over	over
alleged	alleg	alleged
violations	violat	violation
of	of	of
Iran	iran	Iran
sanctions	sanction	sanction
It	it	It
has	has	ha
been	been	been
brought	brought	brought
to	to	to
the	the	the
public	public	public
s	s	s
attention	attent	attention
that	that	that
stories	stori	story
that	that	that
are	are	are
rumors	rumor	rumor
in	in	in
nature	natur	nature
about	about	about
our	our	our
banks	bank	bank
are	are	are
not	not	not
based	base	based
on	on	on
documents	document	document
or	or	or
facts	fact	fact
and	and	and
should	should	should
not	not	not
be	be	be
heeded	heed	heeded
the	the	the
BDDK	bddk	BDDK
banking	bank	banking
regulator	regul	regulator
said	said	said
in	in	in
a	a	a
statement	statement	statement
adding	ad	adding
that	that	that
Turkey	turkey	Turkey
s	s	s
banks	bank	bank
were	were	were
functioning	function	functioning
well	well	well
The	the	The
Haberturk	haberturk	Haberturk
newspaper	newspap	newspaper
on	on	on
Saturday	saturday	Saturday
reported	report	reported
that	that	that
six	six	six
banks	bank	bank
potentially	potenti	potentially
face	face	face
substantial	substanti	substantial
fines	fine	fine
citing	cite	citing
senior	senior	senior
banking	bank	banking
sources	sourc	source
It	it	It
did	did	did
not	not	not
name	name	name
the	the	the
banks	bank	bank
One	one	One
bank	bank	bank
faces	face	face
a	a	a
penalty	penalti	penalty
in	in	in
excess	excess	excess
of	of	of
5	5	5
billion	billion	billion
while	while	while
the	the	the
rest	rest	rest
of	of	of
the	the	the
fines	fine	fine
will	will	will
be	be	be
lower	lower	lower
it	it	it
said	said	said
Asked	ask	Asked
to	to	to
comment	comment	comment
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
U	u	U
S	s	S
Treasury	treasuri	Treasury
which	which	which
is	is	is
responsible	respons	responsible
for	for	for
U	u	U
S	s	S
sanctions	sanction	sanction
regimes	regim	regime
said	said	said
only	onli	only
Treasury	treasuri	Treasury
doesn	doesn	doesn
t	t	t
telegraph	telegraph	telegraph
intentions	intent	intention
or	or	or
prospective	prospect	prospective
actions	action	action
Two	two	Two
senior	senior	senior
Turkish	turkish	Turkish
economy	economi	economy
officials	offici	official
told	told	told
Reuters	reuter	Reuters
Turkey	turkey	Turkey
has	has	ha
not	not	not
received	receiv	received
any	ani	any
notice	notic	notice
from	from	from
Washington	washington	Washington
about	about	about
such	such	such
penalties	penalti	penalty
adding	ad	adding
that	that	that
U	u	U
S	s	S
regulators	regul	regulator
would	would	would
normally	normal	normally
inform	inform	inform
the	the	the
finance	financ	finance
ministry	ministri	ministry
s	s	s
financial	financi	financial
crimes	crime	crime
investigation	investig	investigation
board	board	board
U	u	U
S	s	S
authorities	author	authority
have	have	have
hit	hit	hit
global	global	global
banks	bank	bank
with	with	with
billions	billion	billion
of	of	of
dollars	dollar	dollar
in	in	in
fines	fine	fine
over	over	over
violations	violat	violation
of	of	of
sanctions	sanction	sanction
with	with	with
