Token	Stem	Lemma
JERUSALEM	jerusalem	JERUSALEM
Reuters	reuter	Reuters
Israeli	isra	Israeli
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
said	said	said
on	on	on
Thursday	thursday	Thursday
many	mani	many
countries	countri	country
would	would	would
follow	follow	follow
the	the	the
United	unit	United
States	state	States
in	in	in
recognising	recognis	recognising
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
and	and	and
contacts	contact	contact
were	were	were
underway	underway	underway
Wednesday	wednesday	Wednesday
s	s	s
announcement	announc	announcement
by	by	by
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
reversed	revers	reversed
decades	decad	decade
of	of	of
peace	peac	peace
-making	-make	-making
policy	polici	policy
on	on	on
Jerusalem	jerusalem	Jerusalem
which	which	which
both	both	both
Israelis	isra	Israelis
and	and	and
Palestinians	palestinian	Palestinians
claim	claim	claim
and	and	and
drew	drew	drew
censure	censur	censure
from	from	from
many	mani	many
countries	countri	country
among	among	among
them	them	them
key	key	key
allies	alli	ally
of	of	of
Washington	washington	Washington
I	i	I
would	would	would
like	like	like
to	to	to
announce	announc	announce
that	that	that
we	we	we
are	are	are
already	alreadi	already
in	in	in
contact	contact	contact
with	with	with
other	other	other
countries	countri	country
which	which	which
will	will	will
issue	issu	issue
a	a	a
similar	similar	similar
recognition	recognit	recognition
Netanyahu	netanyahu	Netanyahu
said	said	said
in	in	in
a	a	a
speech	speech	speech
at	at	at
Israel	israel	Israel
s	s	s
Foreign	foreign	Foreign
Ministry	ministri	Ministry
He	he	He
did	did	did
not	not	not
name	name	name
any	ani	any
of	of	of
these	these	these
countries	countri	country
The	the	The
United	unit	United
States	state	States
plans	plan	plan
to	to	to
open	open	open
an	an	an
embassy	embassi	embassy
in	in	in
Jerusalem	jerusalem	Jerusalem
a	a	a
move	move	move
it	it	it
says	say	say
could	could	could
take	take	take
three	three	three
to	to	to
four	four	four
years	year	year
The	the	The
U	u	U
S	s	S
Embassy	embassi	Embassy
is	is	is
currently	current	currently
in	in	in
Tel	tel	Tel
Aviv	aviv	Aviv
Israel	israel	Israel
s	s	s
economic	econom	economic
hub	hub	hub
as	as	a
are	are	are
those	those	those
of	of	of
other	other	other
countries	countri	country
I	i	I
have	have	have
no	no	no
doubt	doubt	doubt
that	that	that
the	the	the
moment	moment	moment
the	the	the
American	american	American
Embassy	embassi	Embassy
moves	move	move
to	to	to
Jerusalem	jerusalem	Jerusalem
and	and	and
even	even	even
before	befor	before
then	then	then
there	there	there
will	will	will
be	be	be
a	a	a
movement	movement	movement
of	of	of
many	mani	many
embassies	embassi	embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
The	the	The
time	time	time
has	has	ha
come	come	come
Netanyahu	netanyahu	Netanyahu
said	said	said
Palestinian	palestinian	Palestinian
Islamist	islamist	Islamist
group	group	group
Hamas	hama	Hamas
called	call	called
on	on	on
Thursday	thursday	Thursday
for	for	for
a	a	a
new	new	new
uprising	upris	uprising
against	against	against
Israel	israel	Israel
after	after	after
Trump	trump	Trump
s	s	s
recognition	recognit	recognition
of	of	of
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
Israeli	isra	Israeli
capital	capit	capital
