Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
North	north	North
Korea	korea	Korea
does	doe	doe
not	not	not
care	care	care
who	who	who
is	is	is
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
a	a	a
senior	senior	senior
Pyongyang	pyongyang	Pyongyang
-based	-base	-based
diplomat	diplomat	diplomat
said	said	said
during	dure	during
a	a	a
visit	visit	visit
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
on	on	on
Tuesday	tuesday	Tuesday
following	follow	following
the	the	the
election	elect	election
of	of	of
Donald	donald	Donald
Trump	trump	Trump
to	to	to
succeed	succeed	succeed
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
Kim	kim	Kim
Yong	yong	Yong
Ho	ho	Ho
director	director	director
of	of	of
human	human	human
rights	right	right
and	and	and
humanitarian	humanitarian	humanitarian
issues	issu	issue
spoke	spoke	spoke
to	to	to
reporters	report	reporter
after	after	after
a	a	a
U	u	U
N	n	N
General	general	General
Assembly	assembl	Assembly
committee	committe	committee
approved	approv	approved
a	a	a
draft	draft	draft
resolution	resolut	resolution
condemning	condemn	condemning
widespread	widespread	widespread
and	and	and
gross	gross	gross
violations	violat	violation
of	of	of
human	human	human
rights	right	right
in	in	in
the	the	the
Asian	asian	Asian
state	state	state
We	we	We
do	do	do
not	not	not
care	care	care
about	about	about
whoever	whoever	whoever
becomes	becom	becomes
the	the	the
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
Kim	kim	Kim
said	said	said
The	the	The
fundamental	fundament	fundamental
issue	issu	issue
here	here	here
is	is	is
whether	whether	whether
or	or	or
not	not	not
the	the	the
United	unit	United
States	state	States
has	has	ha
the	the	the
political	polit	political
will	will	will
to	to	to
withdraw	withdraw	withdraw
its	it	it
hostile	hostil	hostile
policy	polici	policy
toward	toward	toward
the	the	the
DPRK	dprk	DPRK
North	north	North
Korea	korea	Korea
North	north	North
Korea	korea	Korea
regularly	regular	regularly
accuses	accus	accuses
the	the	the
United	unit	United
States	state	States
and	and	and
South	south	South
Korea	korea	Korea
of	of	of
preparing	prepar	preparing
for	for	for
war	war	war
by	by	by
holding	hold	holding
annual	annual	annual
joint	joint	joint
military	militari	military
exercises	exercis	exercise
The	the	The
United	unit	United
States	state	States
and	and	and
South	south	South
Korea	korea	Korea
also	also	also
plan	plan	plan
to	to	to
deploy	deploy	deploy
the	the	the
U	u	U
S	s	S
Terminal	termin	Terminal
High	high	High
Altitude	altitud	Altitude
Area	area	Area
Defence	defenc	Defence
THAAD	thaad	THAAD
system	system	system
in	in	in
the	the	the
South	south	South
to	to	to
counter	counter	counter
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
threats	threat	threat
from	from	from
the	the	the
North	north	North
Trump	trump	Trump
said	said	said
in	in	in
May	may	May
he	he	he
was	was	wa
willing	will	willing
to	to	to
talk	talk	talk
to	to	to
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
to	to	to
try	tri	try
to	to	to
stop	stop	stop
Pyongyang	pyongyang	Pyongyang
s	s	s
nuclear	nuclear	nuclear
program	program	program
proposing	propos	proposing
a	a	a
major	major	major
shift	shift	shift
in	in	in
U	u	U
S	s	S
policy	polici	policy
toward	toward	toward
the	the	the
isolated	isol	isolated
nation	nation	nation
However	howev	However
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
an	an	an
adviser	advis	adviser
to	to	to
Trump	trump	Trump
said	said	said
last	last	last
month	month	month
he	he	he
could	could	could
not	not	not
foresee	forese	foresee
any	ani	any
circumstances	circumst	circumstance
in	in	in
the	the	the
short	short	short
or	or	or
medium	medium	medium
term	term	term
in	in	in
which	which	which
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
would	would	would
meet	meet	meet
the	the	the
leader	leader	leader
of	of	of
North	north	North
Korea	korea	Korea
if	if	if
he	he	he
became	becam	became
president	presid	president
North	north	North
Korea	korea	Korea
has	has	ha
been	been	been
under	under	under
U	u	U
N	n	N
sanctions	sanction	sanction
since	sinc	since
2006	2006	2006
In	in	In
March	march	March
the	the	the
Security	secur	Security
Council	council	Council
tightened	tighten	tightened
sanctions	sanction	sanction
to	to	to
further	further	further
isolate	isol	isolate
the	the	the
impoverished	impoverish	impoverished
country	countri	country
after	after	after
its	it	it
fourth	fourth	fourth
nuclear	nuclear	nuclear
test	test	test
in	in	in
January	januari	January
and	and	and
a	a	a
long	long	long
-range	-rang	-range
rocket	rocket	rocket
launch	launch	launch
in	in	in
February	februari	February
Since	sinc	Since
North	north	North
Korea	korea	Korea
s	s	s
fifth	fifth	fifth
and	and	and
largest	largest	largest
nuclear	nuclear	nuclear
test	test	test
more	more	more
than	than	than
two	two	two
months	month	month
ago	ago	ago
the	the	the
United	unit	United
States	state	States
and	and	and
China	china	China
a	a	a
close	close	close
ally	alli	ally
of	of	of
North	north	North
Korea	korea	Korea
have	have	have
been	been	been
negotiating	negoti	negotiating
a	a	a
new	new	new
draft	draft	draft
Security	secur	Security
Council	council	Council
resolution	resolut	resolution
to	to	to
punish	punish	punish
Pyongyang	pyongyang	Pyongyang
