Token	Stem	Lemma
SANAA	sanaa	SANAA
Reuters	reuter	Reuters
A	a	A
Yemeni	yemeni	Yemeni
government	govern	government
official	offici	official
expressed	express	expressed
disappointment	disappoint	disappointment
over	over	over
a	a	a
decision	decis	decision
by	by	by
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Monday	monday	Monday
to	to	to
allow	allow	allow
much	much	much
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
ban	ban	ban
on	on	on
travelers	travel	traveler
from	from	from
six	six	six
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
and	and	and
all	all	all
refugees	refuge	refugee
to	to	to
go	go	go
back	back	back
into	into	into
effect	effect	effect
We	we	We
re	re	re
disappointed	disappoint	disappointed
with	with	with
this	this	this
decision	decis	decision
We	we	We
believe	believ	believe
it	it	it
will	will	will
not	not	not
help	help	help
in	in	in
confronting	confront	confronting
terrorism	terror	terrorism
and	and	and
extremism	extrem	extremism
but	but	but
rather	rather	rather
will	will	will
increase	increas	increase
feelings	feel	feeling
among	among	among
the	the	the
nationals	nation	national
of	of	of
these	these	these
countries	countri	country
that	that	that
they	they	they
are	are	are
all	all	all
being	be	being
targeted	target	targeted
said	said	said
Ahmed	ahm	Ahmed
al	al	al
-Nasi	-nasi	-Nasi
an	an	an
official	offici	official
in	in	in
Yemen	yemen	Yemen
s	s	s
Ministry	ministri	Ministry
of	of	of
Expatriate	expatri	Expatriate
Affairs	affair	Affairs
This	this	This
was	was	wa
especially	especi	especially
the	the	the
case	case	case
he	he	he
added	ad	added
given	given	given
that	that	that
Yemen	yemen	Yemen
is	is	is
an	an	an
active	activ	active
partner	partner	partner
of	of	of
the	the	the
United	unit	United
States	state	States
in	in	in
the	the	the
war	war	war
on	on	on
terrorism	terror	terrorism
conducting	conduct	conducting
joint	joint	joint
operations	oper	operation
against	against	against
militants	milit	militant
inside	insid	inside
Yemen	yemen	Yemen
