Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
suggested	suggest	suggested
on	on	on
Thursday	thursday	Thursday
that	that	that
Turkey	turkey	Turkey
could	could	could
free	free	free
a	a	a
detained	detain	detained
U	u	U
S	s	S
pastor	pastor	pastor
if	if	if
the	the	the
United	unit	United
States	state	States
handed	hand	handed
over	over	over
a	a	a
Muslim	muslim	Muslim
cleric	cleric	cleric
living	live	living
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
whom	whom	whom
Ankara	ankara	Ankara
has	has	ha
blamed	blame	blamed
for	for	for
a	a	a
failed	fail	failed
military	militari	military
coup	coup	coup
last	last	last
year	year	year
an	an	an
idea	idea	idea
that	that	that
Washington	washington	Washington
appeared	appear	appeared
to	to	to
dismiss	dismiss	dismiss
Turkey	turkey	Turkey
has	has	ha
been	been	been
seeking	seek	seeking
the	the	the
extradition	extradit	extradition
of	of	of
Fethullah	fethullah	Fethullah
Gulen	gulen	Gulen
a	a	a
former	former	former
ally	alli	ally
of	of	of
Erdogan	erdogan	Erdogan
whose	whose	whose
supporters	support	supporter
are	are	are
blamed	blame	blamed
for	for	for
trying	tri	trying
to	to	to
overthrow	overthrow	overthrow
Erdogan	erdogan	Erdogan
s	s	s
government	govern	government
in	in	in
July	juli	July
2016	2016	2016
Gulen	gulen	Gulen
has	has	ha
denied	deni	denied
any	ani	any
role	role	role
in	in	in
the	the	the
coup	coup	coup
attempt	attempt	attempt
in	in	in
which	which	which
250	250	250
people	peopl	people
were	were	were
killed	kill	killed
U	u	U
S	s	S
officials	offici	official
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
have	have	have
said	said	said
the	the	the
Turkish	turkish	Turkish
government	govern	government
has	has	ha
yet	yet	yet
to	to	to
provide	provid	provide
enough	enough	enough
evidence	evid	evidence
for	for	for
the	the	the
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
to	to	to
act	act	act
Thousands	thousand	Thousands
of	of	of
people	peopl	people
have	have	have
been	been	been
detained	detain	detained
in	in	in
a	a	a
crackdown	crackdown	crackdown
since	sinc	since
the	the	the
failed	fail	failed
coup	coup	coup
including	includ	including
American	american	American
Christian	christian	Christian
missionary	missionari	missionary
Andrew	andrew	Andrew
Brunson	brunson	Brunson
who	who	who
ran	ran	ran
a	a	a
small	small	small
church	church	church
in	in	in
Izmir	izmir	Izmir
on	on	on
Turkey	turkey	Turkey
s	s	s
western	western	western
coast	coast	coast
Brunson	brunson	Brunson
has	has	ha
been	been	been
held	held	held
since	sinc	since
October	octob	October
Turkish	turkish	Turkish
media	media	medium
has	has	ha
said	said	said
the	the	the
charges	charg	charge
against	against	against
him	him	him
include	includ	include
membership	membership	membership
of	of	of
Gulen	gulen	Gulen
s	s	s
network	network	network
considered	consid	considered
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
by	by	by
the	the	the
Turkish	turkish	Turkish
government	govern	government
The	the	The
United	unit	United
States	state	States
has	has	ha
said	said	said
that	that	that
Brunson	brunson	Brunson
has	has	ha
been	been	been
wrongfully	wrong	wrongfully
imprisoned	imprison	imprisoned
and	and	and
has	has	ha
called	call	called
for	for	for
him	him	him
to	to	to
be	be	be
released	releas	released
In	in	In
a	a	a
speech	speech	speech
to	to	to
police	polic	police
officers	offic	officer
at	at	at
the	the	the
presidential	presidenti	presidential
palace	palac	palace
in	in	in
