WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
said	said	said
on	on	on
Thursday	thursday	Thursday
that	that	that
they	they	they
will	will	will
soon	soon	soon
unveil	unveil	unveil
plans	plan	plan
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
,	,	,
providing	provid	providing
a	a	a
timeframe	timefram	timeframe
for	for	for
a	a	a
legislative	legisl	legislative
goal	goal	goal
they	they	they
have	have	have
struggled	struggl	struggled
with	with	with
for	for	for
weeks	week	week
.	.	.
Republicans	republican	Republicans
,	,	,
who	who	who
control	control	control
the	the	the
White	white	White
House	hous	House
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
,	,	,
have	have	have
long	long	long
vowed	vow	vowed
to	to	to
repeal	repeal	repeal
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
but	but	but
have	have	have
had	had	had
difficulty	difficulti	difficulty
agreeing	agre	agreeing
on	on	on
a	a	a
detailed	detail	detailed
plan	plan	plan
for	for	for
replacing	replac	replacing
the	the	the
signature	signatur	signature
domestic	domest	domestic
policy	polici	policy
of	of	of
former	former	former
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
.	.	.
But	but	But
announcements	announc	announcement
from	from	from
Trump	trump	Trump
and	and	and
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
claimed	claim	claimed
progress	progress	progress
.	.	.
We	we	We
re	re	re
doing	do	doing
Obamacare	obamacar	Obamacare
,	,	,
we	we	we
re	re	re
in	in	in
the	the	the
final	final	final
stages	stage	stage
,	,	,
Trump	trump	Trump
told	told	told
a	a	a
news	news	news
conference	confer	conference
.	.	.
So	so	So
we	we	we
will	will	will
be	be	be
submitting	submit	submitting
sometime	sometim	sometime
in	in	in
early	earli	early
March	march	March
,	,	,
mid	mid	mid
-March	-march	-March
.	.	.
Earlier	earlier	Earlier
Thursday	thursday	Thursday
,	,	,
Ryan	ryan	Ryan
told	told	told
reporters	report	reporter
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
that	that	that
House	hous	House
Republicans	republican	Republicans
would	would	would
introduce	introduc	introduce
legislation	legisl	legislation
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obama	obama	Obama
s	s	s
program	program	program
after	after	after
a	a	a
10	10	10
-day	-day	-day
recess	recess	recess
that	that	that
begins	begin	begin
on	on	on
Friday	friday	Friday
.	.	.
After	after	After
the	the	the
House	hous	House
returns	return	return
following	follow	following
the	the	the
Presidents	presid	Presidents
Day	day	Day
break	break	break
,	,	,
we	we	we
intend	intend	intend
to	to	to
introduce	introduc	introduce
legislation	legisl	legislation
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
,	,	,
Ryan	ryan	Ryan
said	said	said
at	at	at
a	a	a
press	press	press
conference	confer	conference
.	.	.
Presidents	presid	Presidents
Day	day	Day
is	is	is
on	on	on
Monday	monday	Monday
and	and	and
the	the	the
House	hous	House
returns	return	return
on	on	on
Feb	feb	Feb
.	.	.
27	27	27
.	.	.
Ryan	ryan	Ryan
spoke	spoke	spoke
shortly	short	shortly
after	after	after
many	mani	many
House	hous	House
Republicans	republican	Republicans
huddled	huddl	huddled
in	in	in
a	a	a
closed	close	closed
session	session	session
with	with	with
newly	newli	newly
-installed	-instal	-installed
U	u	U
.	.	.
S	s	S
.	.	.
Health	health	Health
and	and	and
Human	human	Human
Services	servic	Services
Secretary	secretari	Secretary
Tom	tom	Tom
Price	price	Price
to	to	to
discuss	discuss	discus
their	their	their
options	option	option
to	to	to
change	chang	change
the	the	the
2010	2010	2010
law	law	law
.	.	.
The	the	The
session	session	session
was	was	wa
part	part	part
pep	pep	pep
talk	talk	talk
and	and	and
part	part	part
laying	lay	laying
out	out	out
of	of	of
talking	talk	talking
points	point	point
that	that	that
can	can	can
be	be	be
delivered	deliv	delivered
to	to	to
constituents	constitu	constituent
during	dure	during
the	the	the
recess	recess	recess
.	.	.
A	a	A
19	19	19
-page	-page	-page
policy	polici	policy
brief	brief	brief
was	was	wa
distributed	distribut	distributed
to	to	to
lawmakers	lawmak	lawmaker
,	,	,
and	and	and
it	it	it
included	includ	included
some	some	some
details	detail	detail
of	of	of
the	the	the
emerging	emerg	emerging
House	hous	House
Republican	republican	Republican
healthcare	healthcar	healthcare
strategy	strategi	strategy
.	.	.
In	in	In
the	the	the
weeks	week	week
ahead	ahead	ahead
,	,	,
Republicans	republican	Republicans
intend	intend	intend
to	to	to
repeal	repeal	repeal
the	the	the
penalties	penalti	penalty
for	for	for
Obamacare	obamacar	Obamacare
s	s	s
mandate	mandat	mandate
requiring	requir	requiring
individuals	individu	individual
to	to	to
get	get	get
coverage	coverag	coverage
and	and	and
employers	employ	employer
to	to	to
provide	provid	provide
it	it	it
,	,	,
the	the	the
policy	polici	policy
brief	brief	brief
said	said	said
.	.	.
The	the	The
House	hous	House
Republican	republican	Republican
replacement	replac	replacement
plan	plan	plan
for	for	for
Obamacare	obamacar	Obamacare
will	will	will
include	includ	include
an	an	an
age	age	age
-based	-base	-based
monthly	month	monthly
tax	tax	tax
credit	credit	credit
that	that	that
Americans	american	Americans
who	who	who
do	do	do
not	not	not
get	get	get
health	health	health
insurance	insur	insurance
through	through	through
their	their	their
employer	employ	employer
can	can	can
use	use	use
to	to	to
buy	buy	buy
health	health	health
insurance	insur	insurance
and	and	and
take	take	take
from	from	from
job	job	job
to	to	to
job	job	job
,	,	,
the	the	the
brief	brief	brief
said	said	said
.	.	.
House	hous	House
Republicans	republican	Republicans
plan	plan	plan
to	to	to
unwind	unwind	unwind
the	the	the
expansion	expans	expansion
of	of	of
the	the	the
Medicaid	medicaid	Medicaid
healthcare	healthcar	healthcare
program	program	program
for	for	for
the	the	the
poor	poor	poor
that	that	that
happened	happen	happened
under	under	under
Obamacare	obamacar	Obamacare
,	,	,
and	and	and
eventually	eventu	eventually
cap	cap	cap
federal	feder	federal
Medicaid	medicaid	Medicaid
payments	payment	payment
to	to	to
states	state	state
,	,	,
the	the	the
document	document	document
said	said	said
.	.	.
And	and	And
they	they	they
plan	plan	plan
to	to	to
repeal	repeal	repeal
cuts	cut	cut
that	that	that
Obamacare	obamacar	Obamacare
made	made	made
in	in	in
payments	payment	payment
to	to	to
hospitals	hospit	hospital
treating	treat	treating
large	larg	large
numbers	number	number
of	of	of
uninsured	uninsur	uninsured
.	.	.
Lawmakers	lawmak	Lawmakers
left	left	left
the	the	the
meeting	meet	meeting
saying	say	saying
there	there	there
was	was	wa
plenty	plenti	plenty
more	more	more
work	work	work
ahead	ahead	ahead
on	on	on
thorny	thorni	thorny
issues	issu	issue
.	.	.
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
Chairman	chairman	Chairman
Kevin	kevin	Kevin
Brady	bradi	Brady
said	said	said
there	there	there
is	is	is
a	a	a
range	rang	range
of	of	of
options	option	option
for	for	for
giving	give	giving
states	state	state
more	more	more
say	say	say
over	over	over
Medicaid	medicaid	Medicaid
.	.	.
He	he	He
also	also	also
said	said	said
there	there	there
were	were	were
options	option	option
to	to	to
offset	offset	offset
the	the	the
cost	cost	cost
of	of	of
a	a	a
Republican	republican	Republican
plan	plan	plan
,	,	,
such	such	such
as	as	a
capping	cap	capping
the	the	the
tax	tax	tax
exclusion	exclus	exclusion
for	for	for
employer	employ	employer
-based	-base	-based
healthcare	healthcar	healthcare
plans	plan	plan
.	.	.
