Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
A	a	A
United	unit	United
Nations	nation	Nations
human	human	human
rights	right	right
panel	panel	panel
called	call	called
on	on	on
the	the	the
Russian	russian	Russian
Federation	feder	Federation
on	on	on
Monday	monday	Monday
to	to	to
step	step	step
up	up	up
prosecutions	prosecut	prosecution
of	of	of
racist	racist	racist
attacks	attack	attack
by	by	by
ultra	ultra	ultra
-nationalists	-nationalist	-nationalists
and	and	and
neo	neo	neo
-Nazis	-nazi	-Nazis
and	and	and
of	of	of
hate	hate	hate
speech	speech	speech
by	by	by
politicians	politician	politician
Russian	russian	Russian
authorities	author	authority
must	must	must
intensify	intensifi	intensify
measures	measur	measure
to	to	to
vigorously	vigor	vigorously
combat	combat	combat
racist	racist	racist
behavior	behavior	behavior
in	in	in
sports	sport	sport
particularly	particular	particularly
in	in	in
football	footbal	football
and	and	and
ensure	ensur	ensure
that	that	that
sports	sport	sport
regulatory	regulatori	regulatory
bodies	bodi	body
investigate	investig	investigate
manifestations	manifest	manifestation
of	of	of
racism	racism	racism
xenophobia	xenophobia	xenophobia
and	and	and
intolerance	intoler	intolerance
the	the	the
U	u	U
N	n	N
Committee	committe	Committee
against	against	against
Racial	racial	Racial
Discrimination	discrimin	Discrimination
CERD	cerd	CERD
said	said	said
Fines	fine	Fines
or	or	or
administrative	administr	administrative
sanctions	sanction	sanction
should	should	should
be	be	be
imposed	impos	imposed
for	for	for
such	such	such
cases	case	case
The	the	The
panel	panel	panel
referring	refer	referring
to	to	to
the	the	the
upcoming	upcom	upcoming
2018	2018	2018
World	world	World
Cup	cup	Cup
expresses	express	express
its	it	it
concern	concern	concern
that	that	that
racist	racist	racist
displays	display	display
remain	remain	remain
deeply	deepli	deeply
entrenched	entrench	entrenched
among	among	among
football	footbal	football
fans	fan	fan
especially	especi	especially
against	against	against
persons	person	person
belonging	belong	belonging
to	to	to
ethnic	ethnic	ethnic
minorities	minor	minority
and	and	and
people	peopl	people
of	of	of
African	african	African
descent	descent	descent
Russia	russia	Russia
has	has	ha
pledged	pledg	pledged
to	to	to
crack	crack	crack
down	down	down
on	on	on
racism	racism	racism
and	and	and
fan	fan	fan
violence	violenc	violence
as	as	a
it	it	it
faces	face	face
increased	increas	increased
scrutiny	scrutini	scrutiny
before	befor	before
hosting	host	hosting
the	the	the
World	world	World
Cup	cup	Cup
finals	final	final
next	next	next
summer	summer	summer
Russian	russian	Russian
Premier	premier	Premier
League	leagu	League
champions	champion	champion
Spartak	spartak	Spartak
Moscow	moscow	Moscow
and	and	and
rivals	rival	rival
Dynamo	dynamo	Dynamo
Moscow	moscow	Moscow
were	were	were
each	each	each
fined	fine	fined
250	250	250
000	000	000
rubles	rubl	ruble
4	4	4
250	250	250
over	over	over
fans	fan	fan
racist	racist	racist
behavior	behavior	behavior
the	the	the
Russian	russian	Russian
Football	footbal	Football
Union	union	Union
RFU	rfu	RFU
said	said	said
last	last	last
month	month	month
The	the	The
18	18	18
independent	independ	independent
experts	expert	expert
who	who	who
reviewed	review	reviewed
Russia	russia	Russia
s	s	s
record	record	record
and	and	and
those	those	those
of	of	of
seven	seven	seven
other	other	other
countries	countri	country
at	at	at
a	a	a
session	session	session
that	that	that
ended	end	ended
on	on	on
Friday	friday	Friday
issued	issu	issued
their	their	their
findings	find	finding
on	on	on
Monday	monday	Monday
Igor	igor	Igor
Barinov	barinov	Barinov
head	head	head
of	of	of
the	the	the
Federal	feder	Federal
Agency	agenc	Agency
for	for	for
Ethnic	ethnic	Ethnic
Affairs	affair	Affairs
of	of	of
the	the	the
Russian	russian	Russian
