Token	Stem	Lemma
ROME	rome	ROME
Reuters	reuter	Reuters
Italy	itali	Italy
s	s	s
anti	anti	anti
-establishment	-establish	-establishment
5	5	5
-Star	-star	-Star
Movement	movement	Movement
looks	look	look
poised	pois	poised
to	to	to
name	name	name
Luigi	luigi	Luigi
Di	di	Di
Maio	maio	Maio
as	as	a
its	it	it
candidate	candid	candidate
for	for	for
prime	prime	prime
minister	minist	minister
in	in	in
elections	elect	election
early	earli	early
next	next	next
year	year	year
and	and	and
if	if	if
opinion	opinion	opinion
polls	poll	poll
are	are	are
to	to	to
be	be	be
believed	believ	believed
the	the	the
earnest	earnest	earnest
31	31	31
-year	-year	-year
-old	-old	-old
has	has	ha
a	a	a
good	good	good
chance	chanc	chance
of	of	of
winning	win	winning
Di	di	Di
Maio	maio	Maio
s	s	s
critics	critic	critic
scoff	scoff	scoff
at	at	at
his	his	his
modest	modest	modest
curriculum	curriculum	curriculum
vitae	vita	vitae
but	but	but
his	his	his
youth	youth	youth
and	and	and
acknowledged	acknowledg	acknowledged
communication	communic	communication
skills	skill	skill
are	are	are
key	key	key
to	to	to
his	his	his
success	success	success
His	his	His
rapid	rapid	rapid
rise	rise	rise
has	has	ha
mirrored	mirror	mirrored
that	that	that
of	of	of
5	5	5
-Star	-star	-Star
Five	five	Five
years	year	year
ago	ago	ago
he	he	he
was	was	wa
living	live	living
in	in	in
a	a	a
small	small	small
town	town	town
in	in	in
Italy	itali	Italy
s	s	s
poor	poor	poor
south	south	south
and	and	and
struggling	struggl	struggling
to	to	to
make	make	make
ends	end	end
meet	meet	meet
as	as	a
a	a	a
designer	design	designer
and	and	and
maintainer	maintain	maintainer
of	of	of
websites	websit	website
while	while	while
studying	studi	studying
law	law	law
at	at	at
Naples	napl	Naples
University	univers	University
He	he	He
had	had	had
previously	previous	previously
worked	work	worked
as	as	a
a	a	a
steward	steward	steward
at	at	at
Naples	napl	Naples
football	footbal	football
club	club	club
a	a	a
building	build	building
laborer	labor	laborer
and	and	and
a	a	a
waiter	waiter	waiter
according	accord	according
to	to	to
the	the	the
video	video	video
he	he	he
presented	present	presented
to	to	to
5	5	5
-Star	-star	-Star
supporters	support	supporter
to	to	to
ask	ask	ask
them	them	them
to	to	to
back	back	back
him	him	him
as	as	a
a	a	a
candidate	candid	candidate
for	for	for
parliament	parliament	parliament
in	in	in
2013	2013	2013
Detractors	detractor	Detractors
say	say	say
his	his	his
inexperience	inexperi	inexperience
means	mean	mean
he	he	he
cannot	cannot	cannot
be	be	be
taken	taken	taken
seriously	serious	seriously
as	as	a
a	a	a
potential	potenti	potential
prime	prime	prime
minister	minist	minister
Yet	yet	Yet
opinion	opinion	opinion
polls	poll	poll
show	show	show
he	he	he
is	is	is
by	by	by
far	far	far
5	5	5
-Star	-star	-Star
s	s	s
most	most	most
popular	popular	popular
politician	politician	politician
and	and	and
among	among	among
the	the	the
two	two	two
or	or	or
three	three	three
most	most	most
popular	popular	popular
in	in	in
Italy	itali	Italy
5	5	5
-Star	-star	-Star
is	is	is
a	a	a
young	young	young
innovative	innov	innovative
movement	movement	movement
so	so	so
having	have	having
someone	someon	someone
very	veri	very
young	young	young
in	in	in
the	the	the
front	front	front
line	line	line
helps	help	help
to	to	to
get	get	get
that	that	that
message	messag	message
across	across	across
said	said	said
fellow	fellow	fellow
deputy	deputi	deputy
Alfonso	alfonso	Alfonso
Bonafede	bonafed	Bonafede
a	a	a
close	close	close
Di	di	Di
Maio	maio	Maio
ally	alli	ally
Boyish	boyish	Boyish
looking	look	looking
and	and	and
immaculately	immacul	immaculately
turned	turn	turned
out	out	out
in	in	in
suit	suit	suit
and	and	and
tie	tie	tie
he	he	he
presents	present	present
a	a	a
moderate	moder	moderate
image	imag	image
in	in	in
striking	strike	striking
contrast	contrast	contrast
to	to	to
the	the	the
movement	movement	movement
s	s	s
founder	founder	founder
69	69	69
-year	-year	-year
-old	-old	-old
comedian	comedian	comedian
Beppe	bepp	Beppe
Grillo	grillo	Grillo
who	who	who
is	is	is
famous	famous	famous
for	for	for
his	his	his
raucous	raucous	raucous
tirades	tirad	tirade
against	against	against
Italy	itali	Italy
s	s	s
ruling	rule	ruling
elite	elit	elite
Di	di	Di
Maio	maio	Maio
comes	come	come
across	across	across
as	as	a
calm	calm	calm
and	and	and
responsible	respons	responsible
which	which	which
reassures	reassur	reassures
voters	voter	voter
who	who	who
might	might	might
not	not	not
be	be	be
naturally	natur	naturally
drawn	drawn	drawn
to	to	to
5	5	5
-Star	-star	-Star
said	said	said
Giovanni	giovanni	Giovanni
Orsina	orsina	Orsina
politics	polit	politics
professor	professor	professor
at	at	at
Rome	rome	Rome
s	s	s
Luiss	luiss	Luiss
University	univers	University
Politically	polit	Politically
Di	di	Di
Maio	maio	Maio
who	who	who
has	has	ha
taken	taken	taken
tough	tough	tough
stances	stanc	stance
on	on	on
law	law	law
-and	-and	-and
-order	-order	-order
and	and	and
immigration	immigr	immigration
is	is	is
seen	seen	seen
on	on	on
the	the	the
right	right	right
of	of	of
the	the	the
maverick	maverick	maverick
party	parti	party
which	which	which
says	say	say
traditional	tradit	traditional
left	left	left
-right	-right	-right
labels	label	label
have	have	have
no	no	no
meaning	mean	meaning
Its	it	Its
policies	polici	policy
include	includ	include
the	the	the
introduction	introduct	introduction
of	of	of
universal	univers	universal
income	incom	income
support	support	support
for	for	for
the	the	the
poor	poor	poor
phasing	phase	phasing
out	out	out
fossil	fossil	fossil
fuels	fuel	fuel
and	and	and
boosting	boost	boosting
public	public	public
investment	invest	investment
Grillo	grillo	Grillo
5	5	5
-Star	-star	-Star
s	s	s
de	de	de
facto	facto	facto
chief	chief	chief
since	sinc	since
he	he	he
founded	found	founded
the	the	the
movement	movement	movement
