WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Leaders	leader	Leaders
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
they	they	they
do	do	do
not	not	not
believe	believ	believe
Trump	trump	Trump
Tower	tower	Tower
was	was	wa
tapped	tap	tapped
during	dure	during
the	the	the
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
that	that	that
FBI	fbi	FBI
and	and	and
NSA	nsa	NSA
directors	director	director
will	will	will
testify	testifi	testify
at	at	at
a	a	a
hearing	hear	hearing
next	next	next
week	week	week
about	about	about
that	that	that
claim	claim	claim
and	and	and
any	ani	any
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
.	.	.

Republican	republican	Republican
Chairman	chairman	Chairman
Devin	devin	Devin
Nunes	nune	Nunes
and	and	and
the	the	the
committee	committe	committee
s	s	s
top	top	top
Democrat	democrat	Democrat
,	,	,
Adam	adam	Adam
Schiff	schiff	Schiff
,	,	,
told	told	told
reporters	report	reporter
they	they	they
do	do	do
not	not	not
believe	believ	believe
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
phones	phone	phone
were	were	were
tapped	tap	tapped
,	,	,
as	as	a
he	he	he
asserted	assert	asserted
without	without	without
proof	proof	proof
,	,	,
but	but	but
they	they	they
want	want	want
the	the	the
FBI	fbi	FBI
to	to	to
provide	provid	provide
any	ani	any
evidence	evid	evidence
at	at	at
next	next	next
Monday	monday	Monday
s	s	s
hearing	hear	hearing
.	.	.

