Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
has	has	ha
spoken	spoken	spoken
over	over	over
the	the	the
phone	phone	phone
to	to	to
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
congratulating	congratul	congratulating
her	her	her
on	on	on
the	the	the
victory	victori	victory
by	by	by
a	a	a
loyal	loyal	loyal
bloc	bloc	bloc
of	of	of
parties	parti	party
in	in	in
Germany	germani	Germany
s	s	s
parliamentary	parliamentari	parliamentary
polls	poll	poll
the	the	the
Kremlin	kremlin	Kremlin
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Tuesday	tuesday	Tuesday
Both	both	Both
of	of	of
them	them	them
underlined	underlin	underlined
their	their	their
readiness	readi	readiness
to	to	to
continue	continu	continue
the	the	the
mutually	mutual	mutually
advantageous	advantag	advantageous
cooperation	cooper	cooperation
between	between	between
Russia	russia	Russia
and	and	and
Germany	germani	Germany
the	the	the
statement	statement	statement
said	said	said
