Token	Stem	Lemma
RIYADH	riyadh	RIYADH
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
aired	air	aired
his	his	his
human	human	human
rights	right	right
concerns	concern	concern
with	with	with
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
King	king	King
Salman	salman	Salman
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
his	his	his
talking	talk	talking
points	point	point
on	on	on
that	that	that
subject	subject	subject
are	are	are
expected	expect	expected
to	to	to
be	be	be
get	get	get
less	less	le
attention	attent	attention
when	when	when
he	he	he
meets	meet	meet
Gulf	gulf	Gulf
Arab	arab	Arab
monarchs	monarch	monarch
on	on	on
Thursday	thursday	Thursday
Activists	activist	Activists
have	have	have
urged	urg	urged
the	the	the
American	american	American
leader	leader	leader
to	to	to
push	push	push
Saudi	saudi	Saudi
Arabia	arabia	Arabia
over	over	over
its	it	it
human	human	human
rights	right	right
record	record	record
but	but	but
the	the	the
region	region	region
s	s	s
many	mani	many
geopolitical	geopolit	geopolitical
crises	crise	crisis
are	are	are
likely	like	likely
to	to	to
dominate	domin	dominate
a	a	a
summit	summit	summit
already	alreadi	already
overshadowed	overshadow	overshadowed
by	by	by
strained	strain	strained
ties	tie	tie
between	between	between
Washington	washington	Washington
and	and	and
the	the	the
Gulf	gulf	Gulf
The	the	The
president	presid	president
who	who	who
arrived	arriv	arrived
on	on	on
Wednesday	wednesday	Wednesday
hopes	hope	hope
to	to	to
allay	allay	allay
Gulf	gulf	Gulf
countries	countri	country
fears	fear	fear
over	over	over
Iranian	iranian	Iranian
influence	influenc	influence
and	and	and
encourage	encourag	encourage
them	them	them
to	to	to
try	tri	try
to	to	to
douse	dous	douse
sectarian	sectarian	sectarian
tensions	tension	tension
in	in	in
the	the	the
region	region	region
in	in	in
an	an	an
effort	effort	effort
to	to	to
confront	confront	confront
the	the	the
threat	threat	threat
posed	pose	posed
by	by	by
Islamic	islam	Islamic
State	state	State
Most	most	Most
of	of	of
the	the	the
Gulf	gulf	Gulf
Arab	arab	Arab
monarchies	monarchi	monarchy
have	have	have
in	in	in
private	privat	private
been	been	been
sorely	sore	sorely
disappointed	disappoint	disappointed
by	by	by
Obama	obama	Obama
s	s	s
presidency	presid	presidency
regarding	regard	regarding
it	it	it
as	as	a
a	a	a
period	period	period
in	in	in
which	which	which
the	the	the
United	unit	United
States	state	States
has	has	ha
pulled	pull	pulled
back	back	back
from	from	from
the	the	the
region	region	region
leaving	leav	leaving
space	space	space
for	for	for
their	their	their
archrival	archriv	archrival
Iran	iran	Iran
to	to	to
expand	expand	expand
its	it	it
influence	influenc	influence
Human	human	Human
rights	right	right
have	have	have
not	not	not
figured	figur	figured
high	high	high
on	on	on
the	the	the
list	list	list
of	of	of
issues	issu	issue
straining	strain	straining
the	the	the
relationship	relationship	relationship
But	but	But
Saudi	saudi	Saudi
Arabia	arabia	Arabia
has	has	ha
increasingly	increas	increasingly
chafed	chafe	chafed
at	at	at
what	what	what
it	it	it
sees	see	see
as	as	a
a	a	a
campaign	campaign	campaign
of	of	of
vilification	vilif	vilification
by	by	by
Western	western	Western
media	media	medium
think	think	think
tanks	tank	tank
and	and	and
rights	right	right
groups	group	group
Rob	rob	Rob
Malley	malley	Malley
Obama	obama	Obama
s	s	s
adviser	advis	adviser
on	on	on
the	the	the
Middle	middl	Middle
East	east	East
said	said	said
rights	right	right
issues	issu	issue
would	would	would
be	be	be
raised	rais	raised
and	and	and
deputy	deputi	deputy
national	nation	national
security	secur	security
adviser	advis	adviser
Ben	ben	Ben
Rhodes	rhode	Rhodes
met	met	met
human	human	human
rights	right	right
advocates	advoc	advocate
at	at	at
the	the	the
White	white	White
House	hous	House
just	just	just
before	befor	before
the	the	the
Riyadh	riyadh	Riyadh
visit	visit	visit
to	to	to
hear	hear	hear
their	their	their
concerns	concern	concern
During	dure	During
a	a	a
two	two	two
-hour	-hour	-hour
meeting	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
with	with	with
the	the	the
Saudi	saudi	Saudi
king	king	king
and	and	and
a	a	a
group	group	group
of	of	of
top	top	top
princes	princ	prince
Obama	obama	Obama
expressed	express	expressed
his	his	his
broad	broad	broad
concerns	concern	concern
about	about	about
human	human	human
rights	right	right
issues	issu	issue
the	the	the
White	white	White
House	hous	House
said	said	said
without	without	without
listing	list	listing
specific	specif	specific
cases	case	case
But	but	But
early	earli	early
signs	sign	sign
were	were	were
that	that	that
disagreements	disagr	disagreement
over	over	over
human	human	human
rights	right	right
would	would	would
be	be	be
relegated	releg	relegated
to	to	to
the	the	the
margins	margin	margin
of	of	of
Thursday	thursday	Thursday
s	s	s
talks	talk	talk
Obama	obama	Obama
has	has	ha
spoken	spoken	spoken
of	of	of
his	his	his
desire	desir	desire
to	to	to
persuade	persuad	persuade
Gulf	gulf	Gulf
states	state	state
to	to	to
arrive	arriv	arrive
at	at	at
a	a	a
cold	cold	cold
peace	peac	peace
with	with	with
Iran	iran	Iran
to	to	to
ease	eas	ease
sectarian	sectarian	sectarian
tensions	tension	tension
and	and	and
allow	allow	allow
all	all	all
sides	side	side
to	to	to
focus	focus	focus
on	on	on
what	what	what
he	he	he
sees	see	see
as	as	a
a	a	a
greater	greater	greater
threat	threat	threat
emanating	eman	emanating
from	from	from
Islamic	islam	Islamic
State	state	State
On	on	On
Thursday	thursday	Thursday
he	he	he
will	will	will
attend	attend	attend
a	a	a
summit	summit	summit
of	of	of
the	the	the
Gulf	gulf	Gulf
Cooperation	cooper	Cooperation
Council	council	Council
which	which	which
groups	group	group
the	the	the
monarchical	monarch	monarchical
states	state	state
of	of	of
Saudi	saudi	Saudi
Arabia	arabia	Arabia
Kuwait	kuwait	Kuwait
Qatar	qatar	Qatar
Bahrain	bahrain	Bahrain
the	the	the
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
and	and	and
Oman	oman	Oman
Apart	apart	Apart
from	from	from
Oman	oman	Oman
they	they	they
are	are	are
ruled	rule	ruled
by	by	by
Sunni	sunni	Sunni
Muslim	muslim	Muslim
dynasties	dynasti	dynasty
that	that	that
see	see	see
revolutionary	revolutionari	revolutionary
Shi	shi	Shi
ite	ite	ite
Iran	iran	Iran
as	as	a
a	a	a
threat	threat	threat
to	to	to
their	their	their
security	secur	security
and	and	and
say	say	say
its	it	it
involvement	involv	involvement
in	in	in
Iraq	iraq	Iraq
Syria	syria	Syria
Lebanon	lebanon	Lebanon
and	and	and
Yemen	yemen	Yemen
has	has	ha
fueled	fuel	fueled
conflict	conflict	conflict
and	and	and
deepened	deepen	deepened
sectarian	sectarian	sectarian
divisions	divis	division
The	the	The
White	white	White
House	hous	House
shares	share	share
the	the	the
view	view	view
of	of	of
Gulf	gulf	Gulf
Arab	arab	Arab
states	state	state
that	that	that
Tehran	tehran	Tehran
plays	play	play
a	a	a
destabilizing	destabil	destabilizing
role	role	role
But	but	But
its	it	it
willingness	willing	willingness
to	to	to
enter	enter	enter
a	a	a
nuclear	nuclear	nuclear
deal	deal	deal
between	between	between
Iran	iran	Iran
and	and	and
world	world	world
powers	power	power
last	last	last
year	year	year
caused	caus	caused
fears	fear	fear
in	in	in
Riyadh	riyadh	Riyadh
that	that	that
Washington	washington	Washington
was	was	wa
not	not	not
listening	listen	listening
to	to	to
Gulf	gulf	Gulf
Arab	arab	Arab
concerns	concern	concern
Riyadh	riyadh	Riyadh
has	has	ha
come	come	come
under	under	under
fire	fire	fire
in	in	in
Western	western	Western
countries	countri	country
for	for	for
its	it	it
restrictions	restrict	restriction
on	on	on
women	women	woman
suppression	suppress	suppression
of	of	of
freedom	freedom	freedom
of	of	of
expression	express	expression
strict	strict	strict
blasphemy	blasphemi	blasphemy
rules	rule	rule
and	and	and
a	a	a
judicial	judici	judicial
system	system	system
that	that	that
applies	appli	applies
Islamic	islam	Islamic
law	law	law
and	and	and
frequently	frequent	frequently
beheads	behead	beheads
convicts	convict	convict
Rights	right	Rights
groups	group	group
are	are	are
also	also	also
pushing	push	pushing
for	for	for
Obama	obama	Obama
to	to	to
press	press	press
Saudi	saudi	Saudi
Arabia	arabia	Arabia
to	to	to
end	end	end
the	the	the
war	war	war
in	in	in
Yemen	yemen	Yemen
for	for	for
which	which	which
peace	peac	peace
talks	talk	talk
are	are	are
due	due	due
to	to	to
take	take	take
place	place	place
in	in	in
Kuwait	kuwait	Kuwait
this	this	this
week	week	week
and	and	and
where	where	where
air	air	air
strikes	strike	strike
by	by	by
a	a	a
Saudi	saudi	Saudi
-led	-led	-led
coalition	coalit	coalition
have	have	have
killed	kill	killed
many	mani	many
civilians	civilian	civilian
I	i	I
urge	urg	urge
you	you	you
to	to	to
take	take	take
this	this	this
final	final	final
opportunity	opportun	opportunity
to	to	to
speak	speak	speak
out	out	out
publicly	public	publicly
on	on	on
human	human	human
rights	right	right
issues	issu	issue
inside	insid	inside
the	the	the
Saudi	saudi	Saudi
Kingdom	kingdom	Kingdom
Elisa	elisa	Elisa
Massimino	massimino	Massimino
president	presid	president
of	of	of
Human	human	Human
Rights	right	Rights
First	first	First
a	a	a
U	u	U
S	s	S
monitoring	monitor	monitoring
and	and	and
activist	activist	activist
group	group	group
wrote	wrote	wrote
in	in	in
an	an	an
open	open	open
letter	letter	letter
Saudi	saudi	Saudi
Arabia	arabia	Arabia
has	has	ha
said	said	said
other	other	other
countries	countri	country
should	should	should
not	not	not
