Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
France	franc	France
s	s	s
foreign	foreign	foreign
minister	minist	minister
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
Donald	donald	Donald
Trump	trump	Trump
s	s	s
verbal	verbal	verbal
jousting	joust	jousting
with	with	with
North	north	North
Korea	korea	Korea
was	was	wa
perhaps	perhap	perhaps
not	not	not
the	the	the
best	best	best
method	method	method
to	to	to
handle	handl	handle
the	the	the
nuclear	nuclear	nuclear
crisis	crisi	crisis
and	and	and
urged	urg	urged
the	the	the
U	u	U
S	s	S
president	presid	president
to	to	to
focus	focus	focus
his	his	his
attention	attent	attention
on	on	on
raising	rais	raising
diplomatic	diplomat	diplomatic
pressure	pressur	pressure
on	on	on
Pyongyang	pyongyang	Pyongyang
Bellicose	bellicos	Bellicose
statements	statement	statement
by	by	by
Trump	trump	Trump
and	and	and
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
in	in	in
recent	recent	recent
weeks	week	week
have	have	have
created	creat	created
fears	fear	fear
that	that	that
a	a	a
miscalculation	miscalcul	miscalculation
could	could	could
lead	lead	lead
to	to	to
action	action	action
with	with	with
untold	untold	untold
ramifications	ramif	ramification
particularly	particular	particularly
since	sinc	since
Pyongyang	pyongyang	Pyongyang
conducted	conduct	conducted
its	it	it
sixth	sixth	sixth
and	and	and
most	most	most
powerful	power	powerful
nuclear	nuclear	nuclear
test	test	test
on	on	on
Sept	sept	Sept
3	3	3
Trump	trump	Trump
s	s	s
method	method	method
is	is	is
perhaps	perhap	perhaps
not	not	not
the	the	the
best	best	best
but	but	but
at	at	at
the	the	the
same	same	same
time	time	time
we	we	we
shouldn	shouldn	shouldn
t	t	t
mix	mix	mix
up	up	up
the	the	the
responsibilities	respons	responsibility
Jean	jean	Jean
-Yves	-yve	-Yves
Le	le	Le
Drian	drian	Drian
told	told	told
BFM	bfm	BFM
TV	tv	TV
The	the	The
country	countri	country
that	that	that
is	is	is
breaking	break	breaking
with	with	with
nuclear	nuclear	nuclear
international	intern	international
agreements	agreement	agreement
is	is	is
North	north	North
Korea	korea	Korea
President	presid	President
Trump	trump	Trump
is	is	is
reacting	react	reacting
forcefully	forc	forcefully
to	to	to
this	this	this
but	but	but
without	without	without
a	a	a
doubt	doubt	doubt
there	there	there
is	is	is
a	a	a
way	way	way
to	to	to
act	act	act
in	in	in
a	a	a
different	differ	different
way	way	way
by	by	by
putting	put	putting
pressure	pressur	pressure
and	and	and
sanctions	sanction	sanction
North	north	North
Korean	korean	Korean
Foreign	foreign	Foreign
Minister	minist	Minister
Ri	ri	Ri
Yong	yong	Yong
Ho	ho	Ho
on	on	on
Monday	monday	Monday
accused	accus	accused
Trump	trump	Trump
of	of	of
declaring	declar	declaring
war	war	war
on	on	on
North	north	North
Korea	korea	Korea
and	and	and
threatened	threaten	threatened
that	that	that
Pyongyang	pyongyang	Pyongyang
would	would	would
shoot	shoot	shoot
down	down	down
U	u	U
S	s	S
warplanes	warplan	warplane
flying	fli	flying
near	near	near
the	the	the
Korean	korean	Korean
Peninsula	peninsula	Peninsula
after	after	after
American	american	American
bombers	bomber	bomber
flew	flew	flew
close	close	close
to	to	to
it	it	it
last	last	last
Saturday	saturday	Saturday
The	the	The
North	north	North
Korean	korean	Korean
minister	minist	minister
was	was	wa
reacting	react	reacting
to	to	to
Trump	trump	Trump
s	s	s
Twitter	twitter	Twitter
comments	comment	comment
that	that	that
Kim	kim	Kim
and	and	and
Ri	ri	Ri
won	won	won
t	t	t
be	be	be
around	around	around
much	much	much
longer	longer	longer
if	if	if
they	they	they
acted	act	acted
on	on	on
their	their	their
threats	threat	threat
toward	toward	toward
the	the	the
United	unit	United
States	state	States
Le	le	Le
Drian	drian	Drian
repeated	repeat	repeated
that	that	that
a	a	a
maximum	maximum	maximum
amount	amount	amount
of	of	of
pressure	pressur	pressure
needed	need	needed
to	to	to
be	be	be
placed	place	placed
on	on	on
Pyongyang	pyongyang	Pyongyang
to	to	to
get	get	get
it	it	it
back	back	back
to	to	to
the	the	the
negotiating	negoti	negotiating
table	tabl	table
but	but	but
warned	warn	warned
there	there	there
was	was	wa
a	a	a
risk	risk	risk
of	of	of
an	an	an
accidental	accident	accidental
military	militari	military
escalation	escal	escalation
The	the	The
world	world	world
is	is	is
living	live	living
in	in	in
a	a	a
dangerous	danger	dangerous
period	period	period
he	he	he
said	said	said
At	at	At
the	the	the
moment	moment	moment
we	we	we
re	re	re
at	at	at
a	a	a
verbal	verbal	verbal
clash	clash	clash
but	but	but
there	there	there
could	could	could
be	be	be
an	an	an
incident	incid	incident
We	we	We
need	need	need
to	to	to
avoid	avoid	avoid
incidents	incid	incident
