Token	Stem	Lemma
AL	al	AL
-BAB	-bab	-BAB
Syria	syria	Syria
BEIRUT	beirut	BEIRUT
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Children	children	Children
returning	return	returning
to	to	to
school	school	school
in	in	in
the	the	the
northern	northern	northern
Syrian	syrian	Syrian
city	citi	city
of	of	of
al	al	al
-Bab	-bab	-Bab
were	were	were
handed	hand	handed
a	a	a
new	new	new
textbook	textbook	textbook
this	this	this
term	term	term
T	t	T
rk	rk	rk
e	e	e
reniyorum	reniyorum	reniyorum
I	i	I
am	am	am
learning	learn	learning
Turkish	turkish	Turkish
Turkish	turkish	Turkish
lessons	lesson	lesson
Turkish	turkish	Turkish
signposts	signpost	signpost
Turkish	turkish	Turkish
-trained	-train	-trained
police	polic	police
and	and	and
most	most	most
recently	recent	recently
a	a	a
Turkish	turkish	Turkish
post	post	post
office	offic	office
all	all	all
point	point	point
to	to	to
Turkey	turkey	Turkey
s	s	s
deepening	deepen	deepening
role	role	role
in	in	in
an	an	an
area	area	area
of	of	of
northern	northern	northern
Syria	syria	Syria
it	it	it
captured	captur	captured
from	from	from
Islamic	islam	Islamic
State	state	State
IS	is	IS
with	with	with
the	the	the
help	help	help
of	of	of
Syrian	syrian	Syrian
rebels	rebel	rebel
Turkish	turkish	Turkish
administrators	administr	administrator
are	are	are
even	even	even
helping	help	helping
to	to	to
run	run	run
hospitals	hospit	hospital
in	in	in
the	the	the
area	area	area
Ankara	ankara	Ankara
has	has	ha
taken	taken	taken
on	on	on
a	a	a
widening	widen	widening
role	role	role
in	in	in
the	the	the
100	100	100
-km	-km	-km
60	60	60
-mile	-mile	-mile
stretch	stretch	stretch
of	of	of
territory	territori	territory
seized	seiz	seized
in	in	in
its	it	it
eight	eight	eight
-month	-month	-month
long	long	long
Euphrates	euphrat	Euphrates
Shield	shield	Shield
operation	oper	operation
laying	lay	laying
the	the	the
foundations	foundat	foundation
for	for	for
long	long	long
-term	-term	-term
ties	tie	tie
with	with	with
an	an	an
area	area	area
that	that	that
is	is	is
of	of	of
crucial	crucial	crucial
strategic	strateg	strategic
importance	import	importance
to	to	to
Turkey	turkey	Turkey
Launched	launch	Launched
to	to	to
drive	drive	drive
IS	is	IS
away	away	away
from	from	from
the	the	the
border	border	border
the	the	the
operation	oper	operation
also	also	also
aimed	aim	aimed
to	to	to
block	block	block
further	further	further
expansion	expans	expansion
by	by	by
Syrian	syrian	Syrian
Kurdish	kurdish	Kurdish
groups	group	group
that	that	that
Ankara	ankara	Ankara
deems	deem	deems
a	a	a
threat	threat	threat
to	to	to
its	it	it
national	nation	national
security	secur	security
With	with	With
the	the	the
Euphrates	euphrat	Euphrates
Shield	shield	Shield
region	region	region
calm	calm	calm
for	for	for
months	month	month
Ankara	ankara	Ankara
says	say	say
it	it	it
wants	want	want
to	to	to
help	help	help
recovery	recoveri	recovery
and	and	and
to	to	to
encourage	encourag	encourage
a	a	a
return	return	return
of	of	of
Syrian	syrian	Syrian
refugees	refuge	refugee
millions	million	million
of	of	of
whom	whom	whom
fled	fled	fled
the	the	the
six	six	six
-year	-year	-year
-long	-long	-long
war	war	war
into	into	into
Turkey	turkey	Turkey
But	but	But
Turkish	turkish	Turkish
support	support	support
is	is	is
also	also	also
consolidating	consolid	consolidating
the	the	the
region	region	region
s	s	s
status	status	status
as	as	a
a	a	a
Syrian	syrian	Syrian
opposition	opposit	opposition
-held	-held	-held
territory	territori	territory
where	where	where
Turkey	turkey	Turkey
-backed	-back	-backed
Syrian	syrian	Syrian
opposition	opposit	opposition
groups	group	group
are	are	are
building	build	building
their	their	their
own	own	own
government	govern	government
even	even	even
as	as	a
the	the	the
forces	forc	force
of	of	of
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
win	win	win
back	back	back
swathes	swath	swathe
of	of	of
the	the	the
country	countri	country
elsewhere	elsewher	elsewhere
After	after	After
Daesh	daesh	Daesh
Islamic	islam	Islamic
State	state	State
was	was	wa
expelled	expel	expelled
we	we	we
returned	return	returned
and	and	and
the	the	the
cities	citi	city
were	were	were
suffering	suffer	suffering
from	from	from
large	larg	large
-scale	-scale	-scale
destruction	destruct	destruction
and	and	and
general	general	general
ruin	ruin	ruin
said	said	said
Mohammad	mohammad	Mohammad
Karaz	karaz	Karaz
director	director	director
of	of	of
education	educ	education
in	in	in
al	al	al
-Bab	-bab	-Bab
Some	some	Some
schools	school	school
were	were	were
wiped	wipe	wiped
out	out	out
entirely	entir	entirely
he	he	he
said	said	said
The	the	The
restoration	restor	restoration
was	was	wa
done	done	done
by	by	by
our	our	our
Turkish	turkish	Turkish
brothers	brother	brother
who	who	who
restored	restor	restored
10	10	10
schools	school	school
one	one	one
of	of	of
which	which	which
we	we	we
are	are	are
sitting	sit	sitting
in	in	in
today	today	today
he	he	he
said	said	said
during	dure	during
an	an	an
interview	interview	interview
at	at	at
the	the	the
Major	major	Major
Bulent	bulent	Bulent
al	al	al
-Bayrak	-bayrak	-Bayrak
elementary	elementari	elementary
school	school	school
named	name	named
after	after	after
a	a	a
Turkish	turkish	Turkish
officer	offic	officer
killed	kill	killed
while	while	while
fighting	fight	fighting
Islamic	islam	Islamic
State	state	State
for	for	for
control	control	control
of	of	of
al	al	al
-Bab	-bab	-Bab
Arabs	arab	Arabs
and	and	and
Turks	turk	Turks
are	are	are
siblings	sibl	sibling
reads	read	read
a	a	a
mural	mural	mural
in	in	in
the	the	the
schoolyard	schoolyard	schoolyard
Turkish	turkish	Turkish
aid	aid	aid
includes	includ	includes
stationery	stationeri	stationery
books	book	book
and	and	and
clothes	cloth	clothes
Karaz	karaz	Karaz
said	said	said
the	the	the
schools	school	school
were	were	were
teaching	teach	teaching
a	a	a
Syrian	syrian	Syrian
curriculum	curriculum	curriculum
modified	modifi	modified
to	to	to
remove	remov	remove
the	the	the
state	state	state
s	s	s
Baathist	baathist	Baathist
ideology	ideolog	ideology
The	the	The
decision	decis	decision
to	to	to
add	add	add
Turkish	turkish	Turkish
was	was	wa
taken	taken	taken
unanimously	unanim	unanimously
by	by	by
Syrian	syrian	Syrian
education	educ	education
officials	offici	official
in	in	in
the	the	the
area	area	area
he	he	he
said	said	said
Turkish	turkish	Turkish
classes	class	class
taught	taught	taught
by	by	by
Syrians	syrian	Syrians
trained	train	trained
in	in	in
Turkey	turkey	Turkey
have	have	have
started	start	started
for	for	for
pupils	pupil	pupil
aged	age	aged
between	between	between
six	six	six
and	and	and
nine	nine	nine
Explaining	explain	Explaining
the	the	the
