CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
-	-	-
Five	five	Five
militants	milit	militant
and	and	and
two	two	two
soldiers	soldier	soldier
were	were	were
killed	kill	killed
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
clashes	clash	clash
that	that	that
followed	follow	followed
a	a	a
failed	fail	failed
attack	attack	attack
on	on	on
a	a	a
security	secur	security
checkpoint	checkpoint	checkpoint
in	in	in
Egypt	egypt	Egypt
s	s	s
strife	strife	strife
-torn	-torn	-torn
North	north	North
Sinai	sinai	Sinai
province	provinc	province
,	,	,
a	a	a
military	militari	military
spokesman	spokesman	spokesman
said	said	said
.	.	.
Troops	troop	Troops
were	were	were
seeking	seek	seeking
some	some	some
of	of	of
the	the	the
militants	milit	militant
who	who	who
fled	fled	fled
the	the	the
scene	scene	scene
during	dure	during
the	the	the
clashes	clash	clash
,	,	,
the	the	the
spokesman	spokesman	spokesman
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
One	one	One
of	of	of
the	the	the
militants	milit	militant
,	,	,
wearing	wear	wearing
an	an	an
explosive	explos	explosive
vest	vest	vest
,	,	,
attempted	attempt	attempted
to	to	to
raid	raid	raid
one	one	one
of	of	of
the	the	the
security	secur	security
checkpoints	checkpoint	checkpoint
and	and	and
due	due	due
to	to	to
the	the	the
vigilance	vigil	vigilance
of	of	of
the	the	the
security	secur	security
forces	forc	force
the	the	the
terrorist	terrorist	terrorist
was	was	wa
killed	kill	killed
while	while	while
the	the	the
rest	rest	rest
of	of	of
the	the	the
militants	milit	militant
were	were	were
dealt	dealt	dealt
with	with	with
,	,	,
he	he	he
said	said	said
.	.	.
Islamic	islam	Islamic
State	state	State
claimed	claim	claimed
responsibility	respons	responsibility
for	for	for
the	the	the
attack	attack	attack
,	,	,
with	with	with
its	it	it
news	news	news
agency	agenc	agency
Amaq	amaq	Amaq
saying	say	saying
one	one	one
of	of	of
its	it	it
militants	milit	militant
had	had	had
set	set	set
off	off	off
a	a	a
suicide	suicid	suicide
vest	vest	vest
at	at	at
a	a	a
security	secur	security
checkpoint	checkpoint	checkpoint
.	.	.
An	an	An
Islamist	islamist	Islamist
insurgency	insurg	insurgency
in	in	in
North	north	North
Sinai	sinai	Sinai
has	has	ha
gathered	gather	gathered
pace	pace	pace
since	sinc	since
mid	mid	mid
-2013	-2013	-2013
when	when	when
the	the	the
military	militari	military
ousted	oust	ousted
Islamist	islamist	Islamist
president	presid	president
Mohamed	moham	Mohamed
Mursi	mursi	Mursi
after	after	after
mass	mass	mass
protests	protest	protest
against	against	against
his	his	his
rule	rule	rule
and	and	and
the	the	the
group	group	group
leading	lead	leading
it	it	it
pledged	pledg	pledged
allegiance	allegi	allegiance
to	to	to
Islamic	islam	Islamic
State	state	State
a	a	a
year	year	year
later	later	later
.	.	.
Hundreds	hundr	Hundreds
of	of	of
soldiers	soldier	soldier
and	and	and
police	polic	police
have	have	have
been	been	been
killed	kill	killed
since	sinc	since
and	and	and
in	in	in
recent	recent	recent
months	month	month
the	the	the
attacks	attack	attack
extended	extend	extended
to	to	to
Coptic	coptic	Coptic
Christians	christian	Christians
,	,	,
who	who	who
make	make	make
up	up	up
10	10	10
percent	percent	percent
of	of	of
Egypt	egypt	Egypt
s	s	s
90	90	90
million	million	million
population	popul	population
.	.	.
