Token	Stem	Lemma
BEDMINSTER	bedminst	BEDMINSTER
N	n	N
J	j	J
Reuters	reuter	Reuters
For	for	For
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
this	this	this
was	was	wa
the	the	the
week	week	week
when	when	when
the	the	the
real	real	real
world	world	world
began	began	began
to	to	to
intrude	intrud	intrude
upon	upon	upon
his	his	his
presidency	presid	presidency
The	the	The
violent	violent	violent
clashes	clash	clash
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
between	between	between
white	white	white
nationalists	nationalist	nationalist
and	and	and
counter	counter	counter
-protesters	-protest	-protesters
confronted	confront	confronted
Trump	trump	Trump
with	with	with
perhaps	perhap	perhaps
the	the	the
first	first	first
true	true	true
domestic	domest	domestic
crisis	crisi	crisis
of	of	of
his	his	his
young	young	young
administration	administr	administration
And	and	And
to	to	to
some	some	some
even	even	even
within	within	within
his	his	his
own	own	own
Republican	republican	Republican
Party	parti	Party
he	he	he
came	came	came
up	up	up
short	short	short
It	it	It
followed	follow	followed
days	day	day
of	of	of
blustery	blusteri	blustery
threats	threat	threat
toward	toward	toward
North	north	North
Korea	korea	Korea
that	that	that
rattled	rattl	rattled
some	some	some
Americans	american	Americans
and	and	and
unnerved	unnerv	unnerved
allies	alli	ally
Both	both	Both
are	are	are
the	the	the
kinds	kind	kind
of	of	of
white	white	white
-knuckle	-knuckl	-knuckle
challenges	challeng	challenge
that	that	that
define	defin	define
presidents	presid	president
and	and	and
which	which	which
Trump	trump	Trump
largely	larg	largely
has	has	ha
avoided	avoid	avoided
during	dure	during
the	the	the
first	first	first
months	month	month
of	of	of
his	his	his
tenure	tenur	tenure
As	as	As
images	imag	image
of	of	of
rising	rise	rising
tensions	tension	tension
and	and	and
a	a	a
deadly	dead	deadly
car	car	car
rampage	rampag	rampage
in	in	in
Charlottesville	charlottesvill	Charlottesville
filled	fill	filled
TV	tv	TV
screens	screen	screen
nationwide	nationwid	nationwide
the	the	the
president	presid	president
was	was	wa
criticized	critic	criticized
first	first	first
for	for	for
waiting	wait	waiting
too	too	too
long	long	long
to	to	to
address	address	address
the	the	the
violence	violenc	violence
and	and	and
then	then	then
when	when	when
he	he	he
did	did	did
so	so	so
failing	fail	failing
to	to	to
explicitly	explicit	explicitly
condemn	condemn	condemn
the	the	the
white	white	white
-supremacist	-supremacist	-supremacist
marchers	marcher	marcher
who	who	who
ignited	ignit	ignited
the	the	the
melee	mele	melee
nL2N1KY033	nl2n1ky033	nL2N1KY033
Marco	marco	Marco
Rubio	rubio	Rubio
a	a	a
Republican	republican	Republican
senator	senat	senator
who	who	who
was	was	wa
Trump	trump	Trump
s	s	s
rival	rival	rival
for	for	for
the	the	the
presidential	presidenti	presidential
nomination	nomin	nomination
quickly	quick	quickly
suggested	suggest	suggested
Trump	trump	Trump
s	s	s
initial	initi	initial
response	respons	response
was	was	wa
inadequate	inadequ	inadequate
On	on	On
Twitter	twitter	Twitter
Rubio	rubio	Rubio
wrote	wrote	wrote
that	that	that
it	it	it
was	was	wa
Very	veri	Very
important	import	important
for	for	for
the	the	the
nation	nation	nation
to	to	to
hear	hear	hear
Trump	trump	Trump
describe	describ	describe
events	event	event
in	in	in
Charlottesville	charlottesvill	Charlottesville
for	for	for
what	what	what
they	they	they
are	are	are
a	a	a
terror	terror	terror
attack	attack	attack
by	by	by
#whitesupremacists.”	#whitesupremacists.”	#whitesupremacists.”
