Token	Stem	Lemma
KIRKUK	kirkuk	KIRKUK
Iraq	iraq	Iraq
Reuters	reuter	Reuters
Kurdish	kurdish	Kurdish
Peshmerga	peshmerga	Peshmerga
forces	forc	force
have	have	have
retreated	retreat	retreated
to	to	to
positions	posit	position
they	they	they
held	held	held
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
in	in	in
June	june	June
2014	2014	2014
in	in	in
response	respons	response
to	to	to
an	an	an
Iraqi	iraqi	Iraqi
army	armi	army
advance	advanc	advance
into	into	into
the	the	the
region	region	region
after	after	after
a	a	a
Kurdish	kurdish	Kurdish
independence	independ	independence
referendum	referendum	referendum
a	a	a
senior	senior	senior
Iraqi	iraqi	Iraqi
commander	command	commander
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
An	an	An
Iraqi	iraqi	Iraqi
military	militari	military
statement	statement	statement
said	said	said
government	govern	government
forces	forc	force
had	had	had
taken	taken	taken
control	control	control
of	of	of
Kurdish	kurdish	Kurdish
-held	-held	-held
areas	area	area
of	of	of
Nineveh	nineveh	Nineveh
province	provinc	province
including	includ	including
the	the	the
Mosul	mosul	Mosul
hydro	hydro	hydro
-electric	-electr	-electric
dam	dam	dam
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
the	the	the
Peshmerga	peshmerga	Peshmerga
pulled	pull	pulled
back	back	back
On	on	On
Monday	monday	Monday
Baghdad	baghdad	Baghdad
s	s	s
forces	forc	force
recaptured	recaptur	recaptured
the	the	the
major	major	major
oil	oil	oil
city	citi	city
of	of	of
Kirkuk	kirkuk	Kirkuk
to	to	to
the	the	the
south	south	south
shortly	short	shortly
after	after	after
the	the	the
Peshmerga	peshmerga	Peshmerga
abandoned	abandon	abandoned
it	it	it
The	the	The
Peshmerga	peshmerga	Peshmerga
had	had	had
advanced	advanc	advanced
into	into	into
Nineveh	nineveh	Nineveh
and	and	and
the	the	the
Kirkuk	kirkuk	Kirkuk
region	region	region
over	over	over
the	the	the
past	past	past
three	three	three
years	year	year
as	as	a
part	part	part
of	of	of
the	the	the
war	war	war
against	against	against
Islamic	islam	Islamic
State	state	State
militants	milit	militant
filling	fill	filling
a	a	a
void	void	void
left	left	left
by	by	by
a	a	a
temporary	temporari	temporary
collapse	collaps	collapse
of	of	of
the	the	the
Iraqi	iraqi	Iraqi
army	armi	army
in	in	in
the	the	the
face	face	face
of	of	of
an	an	an
IS	is	IS
onslaught	onslaught	onslaught
As	as	As
of	of	of
today	today	today
we	we	we
reversed	revers	reversed
the	the	the
clock	clock	clock
back	back	back
to	to	to
2014	2014	2014
the	the	the
Iraqi	iraqi	Iraqi
army	armi	army
commander	command	commander
who	who	who
asked	ask	asked
not	not	not
to	to	to
be	be	be
identified	identifi	identified
told	told	told
Reuters	reuter	Reuters
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
comment	comment	comment
from	from	from
Kurdish	kurdish	Kurdish
leaders	leader	leader
The	the	The
territory	territori	territory
taken	taken	taken
by	by	by
the	the	the
Peshmerga	peshmerga	Peshmerga
as	as	a
it	it	it
rolled	roll	rolled
back	back	back
Islamic	islam	Islamic
State	state	State
was	was	wa
outside	outsid	outside
the	the	the
official	offici	official
boundaries	boundari	boundary
of	of	of
the	the	the
autonomous	autonom	autonomous
Kurdish	kurdish	Kurdish
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
mainly	main	mainly
in	in	in
Kurdish	kurdish	Kurdish
-populated	-popul	-populated
areas	area	area
claimed	claim	claimed
historically	histor	historically
by	by	by
the	the	the
Kurds	kurd	Kurds
With	with	With
this	this	this
week	week	week
s	s	s
withdrawals	withdraw	withdrawal
from	from	from
disputed	disput	disputed
territories	territori	territory
Peshmerga	peshmerga	Peshmerga
forces	forc	force
appeared	appear	appeared
to	to	to
have	have	have
re	re	re
-deployed	-deploy	-deployed
roughly	rough	roughly
along	along	along
the	the	the
KRG	krg	KRG
s	s	s
boundaries	boundari	boundary
Iran	iran	Iran
and	and	and
Turkey	turkey	Turkey
joined	join	joined
the	the	the
Baghdad	baghdad	Baghdad
government	govern	government
in	in	in
condemning	condemn	condemning
the	the	the
Iraqi	iraqi	Iraqi
Kurds	kurd	Kurds
Sept	sept	Sept
25	25	25
referendum	referendum	referendum
worried	worri	worried
it	it	it
could	could	could
worsen	worsen	worsen
regional	region	regional
instability	instabl	instability
and	and	and
conflict	conflict	conflict
by	by	by
encouraging	encourag	encouraging
their	their	their
own	own	own
Kurdish	kurdish	Kurdish
populations	popul	population
to	to	to
push	push	push
for	for	for
homelands	homeland	homeland
With	with	With
the	the	the
referendum	referendum	referendum
having	have	having
given	given	given
Iraqi	iraqi	Iraqi
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
a	a	a
political	polit	political
opening	open	opening
to	to	to
regain	regain	regain
contested	contest	contested
land	land	land
and	and	and
shift	shift	shift
the	the	the
