Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
plan	plan	plan
to	to	to
loosen	loosen	loosen
some	some	some
requirements	requir	requirement
of	of	of
a	a	a
visa	visa	visa
law	law	law
spurred	spur	spurred
by	by	by
the	the	the
deadly	dead	deadly
attacks	attack	attack
in	in	in
Paris	pari	Paris
met	met	met
with	with	with
open	open	open
resistance	resist	resistance
from	from	from
both	both	both
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
in	in	in
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
measure	measur	measure
which	which	which
went	went	went
into	into	into
effect	effect	effect
in	in	in
late	late	late
January	januari	January
requires	requir	requires
that	that	that
citizens	citizen	citizen
of	of	of
38	38	38
countries	countri	country
who	who	who
previously	previous	previously
were	were	were
able	abl	able
to	to	to
travel	travel	travel
to	to	to
the	the	the
United	unit	United
States	state	States
for	for	for
up	up	up
to	to	to
90	90	90
days	day	day
without	without	without
a	a	a
visa	visa	visa
must	must	must
now	now	now
obtain	obtain	obtain
one	one	one
if	if	if
they	they	they
have	have	have
visited	visit	visited
Iran	iran	Iran
Iraq	iraq	Iraq
Sudan	sudan	Sudan
or	or	or
Syria	syria	Syria
since	sinc	since
March	march	March
1	1	1
2011	2011	2011
Ed	ed	Ed
Royce	royc	Royce
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Foreign	foreign	Foreign
Affairs	affair	Affairs
Committee	committe	Committee
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
he	he	he
wanted	want	wanted
to	to	to
add	add	add
Libya	libya	Libya
to	to	to
the	the	the
list	list	list
of	of	of
countries	countri	country
covered	cover	covered
by	by	by
the	the	the
restrictions	restrict	restriction
At	at	At
a	a	a
hearing	hear	hearing
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Homeland	homeland	Homeland
Security	secur	Security
Committee	committe	Committee
lawmakers	lawmak	lawmaker
voiced	voic	voiced
particular	particular	particular
concern	concern	concern
over	over	over
exempting	exempt	exempting
from	from	from
the	the	the
new	new	new
visa	visa	visa
clamp	clamp	clamp
-down	-down	-down
some	some	some
travelers	travel	traveler
who	who	who
visit	visit	visit
Iran	iran	Iran
including	includ	including
those	those	those
conducting	conduct	conducting
business	busi	business
Nowhere	nowher	Nowhere
does	doe	doe
the	the	the
law	law	law
include	includ	include
this	this	this
authority	author	authority
In	in	In
fact	fact	fact
Congress	congress	Congress
explicitly	explicit	explicitly
rejected	reject	rejected
the	the	the
waivers	waiver	waiver
requested	request	requested
by	by	by
the	the	the
White	white	White
House	hous	House
Chairman	chairman	Chairman
Michael	michael	Michael
McCaul	mccaul	McCaul
a	a	a
Republican	republican	Republican
said	said	said
Lawmakers	lawmak	Lawmakers
enacted	enact	enacted
the	the	the
visa	visa	visa
restrictions	restrict	restriction
on	on	on
fears	fear	fear
that	that	that
travelers	travel	traveler
from	from	from
the	the	the
mainly	main	mainly
European	european	European
countries	countri	country
in	in	in
the	the	the
Visa	visa	Visa
Waiver	waiver	Waiver
Program	program	Program
